20080101004018670;-0.04;0.087;-0.035;-0.055;-0.015;0.105;0.052;0.107;0.178;0.03;0.182;0.101;0.031;0.028;-0.062;0.085
20080101004018760;0.026;0.159;-0.025;0.009;-0.047;0.138;0.078;0.055;0.131;0.05;0.133;0.07;0.067;0.037;0.014;0.053
20080101004018860;0.038;0.099;-0.047;-0.043;0.005;0.072;0.048;0.084;0.173;0.03;0.183;0.131;0.022;0.085;-0.034;0.071
20080101004018960;-0.038;0.143;-0.036;0.002;-0.071;0.104;0.109;0.005;0.114;0.045;0.15;0.096;0.075;0.082;0.036;0.044
20080101004019060;0.013;0.106;-0.028;0.017;-0.022;0.023;0.088;0.036;0.17;0.029;0.17;0.133;0.035;0.129;0.042;0.064
20080101004019160;0.072;0.15;-0.047;-0.041;-0.067;0.064;0.114;-0.002;0.132;0.052;0.203;0.047;0.067;0.061;-0.022;0.044
20080101004019260;0.01;0.107;-0.03;-0.069;-0.032;0.03;0.084;0.026;0.152;0.026;0.165;0.05;0.053;0.121;0.052;0.073
20080101004019360;-0.024;0.174;-0.055;-0.006;-0.007;0.073;0.094;-0.01;0.058;0.044;0.168;0.107;0.051;0.105;-0.022;0.077
20080101004019460;0.058;0.177;-0.045;-0.067;-0.097;0.088;0.074;-0.018;0.03;0.024;0.096;0.043;0.093;0.154;0.041;0.049
20080101004019560;-0.011;0.122;-0.05;0.002;-0.02;0.058;0.016;0.043;0.076;0.048;0.147;0.097;0.076;0.162;-0.033;0.07
20080101004019660;0.081;0.146;-0.031;-0.023;-0.087;0.133;0.038;-0.016;0.018;0.026;0.12;0.062;0.107;0.118;0.026;0.046
20080101004019760;-0.002;0.124;-0.027;0.01;-0.051;0.085;-0.001;0.009;0.075;0.051;0.176;0.111;0.067;0.162;-0.034;0.068
20080101004019870;-0.053;0.139;-0.05;0.053;-0.077;0.125;0.033;-0.071;0.017;0.029;0.152;0.075;0.089;0.095;0.031;0.045
20080101004019960;-0.053;0.085;-0.033;-0.032;-0.009;0.065;0.008;-0.04;0.081;0.045;0.175;0.105;0.047;0.138;-0.024;0.07
20080101004020070;0.019;0.133;-0.043;-0.083;-0.043;0.087;0.047;-0.085;0.061;0.031;0.132;0.062;0.071;0.067;0.042;0.052
20080101004020170;-0.031;0.095;-0.027;-0.032;-0.001;0.027;0.036;-0.046;0.096;0.052;0.175;0.101;0.033;0.107;-0.002;0.077
20080101004020280;0.055;0.155;-0.051;0.007;-0.031;0.017;0.069;-0.066;0.054;0.027;0.174;0.064;0.079;0.095;0.042;0.058
20080101004020370;-0.015;0.193;-0.033;0.036;-0.087;0.084;0.048;0.007;0.101;0.047;0.132;0.101;0.057;0.115;-0.005;0.079
20080101004020480;0.069;0.138;-0.046;-0.028;-0.125;0.041;0.098;0.079;0.089;0.023;0.173;0.057;0.081;0.133;0.048;0.042
20080101004020570;0.015;0.172;-0.025;0.018;-0.08;0.021;0.044;0.051;0.134;0.044;0.151;0.109;0.056;0.089;-0.017;0.072
20080101004020670;0.068;0.114;-0.047;-0.039;-0.098;0.071;0.082;0.107;0.085;0.052;0.172;0.081;0.073;0.117;0.021;0.049
20080101004020770;-0.048;0.13;-0.036;-0.08;-0.052;0.103;0.06;0.054;0.151;0.025;0.13;0.127;0.076;0.053;-0.015;0.066
20080101004020870;-0.008;0.094;-0.052;0.015;-0.052;0.06;0.104;0.08;0.195;0.049;0.176;0.114;0.036;0.12;0.013;0.038
20080101004020970;-0.042;0.125;-0.034;-0.028;-0.008;0.107;0.082;0.018;0.15;0.022;0.185;0.059;0.019;0.033;-0.029;0.076
20080101004021070;-0.047;0.089;-0.02;0.018;-0.026;0.125;0.135;0.062;0.192;0.046;0.155;0.116;0.043;0.085;-0.002;0.052
20080101004021170;0.011;0.12;-0.039;0.023;0.032;0.089;0.111;0.021;0.123;0.034;0.198;0.077;0.018;0.038;-0.041;0.093
20080101004021270;-0.031;0.107;-0.031;-0.044;0.063;0.14;0.139;0.034;0.151;0.044;0.142;0.104;0.057;0.033;-0.007;0.058
20080101004021370;0.014;0.158;-0.046;0.0;0.063;0.1;0.085;0.078;0.089;0.029;0.194;0.057;0.014;0.08;0.002;0.07
20080101004021470;-0.03;0.096;-0.036;-0.071;-0.014;0.164;0.106;0.098;0.114;0.046;0.146;0.108;0.047;0.029;-0.037;0.043
20080101004021570;0.01;0.146;-0.054;0.016;-0.048;0.161;0.054;0.098;0.084;0.035;0.146;0.061;0.024;0.07;-0.054;0.063
20080101004021690;-0.025;0.09;-0.027;-0.02;-0.079;0.107;0.087;0.115;0.083;0.049;0.201;0.101;0.054;0.098;0.007;0.046
20080101004021770;-0.052;0.15;-0.042;0.007;-0.041;0.111;0.103;0.066;0.134;0.03;0.146;0.075;0.038;0.06;-0.047;0.068
20080101004021870;0.001;0.145;-0.029;-0.055;-0.011;0.019;0.062;0.082;0.11;0.045;0.208;0.133;0.066;0.112;0.02;0.049
20080101004021970;0.038;0.106;-0.049;0.002;-0.074;0.08;0.091;-0.01;0.174;0.035;0.155;0.05;0.052;0.151;-0.018;0.076
20080101004022070;-0.017;0.1;-0.036;-0.043;-0.024;0.033;0.056;-0.049;0.135;0.049;0.139;0.102;0.093;0.11;0.049;0.078
20080101004022170;0.039;0.161;-0.048;-0.051;-0.083;0.061;0.078;-0.002;0.174;0.029;0.128;0.05;0.062;0.135;0.001;0.045
20080101004022270;-0.012;0.175;-0.052;-0.014;-0.064;0.017;0.036;-0.037;0.076;0.026;0.191;0.096;0.085;0.149;0.044;0.078
20080101004022370;0.071;0.125;-0.034;-0.056;-0.095;0.068;0.061;0.024;0.093;0.047;0.147;0.066;0.046;0.088;-0.006;0.05
20080101004022470;0.005;0.155;-0.051;0.013;-0.112;0.029;0.004;-0.026;0.012;0.031;0.172;0.143;0.078;0.117;0.051;0.073
20080101004022570;0.05;0.118;-0.033;-0.045;-0.041;0.113;0.034;0.021;-0.017;0.02;0.133;0.083;0.046;0.083;-0.013;0.05
20080101004022680;-0.015;0.165;-0.05;0.001;-0.073;0.06;-0.005;-0.049;0.061;0.053;0.16;0.046;0.077;0.11;0.02;0.071
20080101004022770;-0.058;0.103;-0.034;-0.035;-0.034;0.134;0.03;-0.026;0.034;0.023;0.173;0.036;0.05;0.076;-0.014;0.049
20080101004022870;0.029;0.153;-0.047;0.002;-0.047;0.061;0.027;-0.08;0.116;0.05;0.118;0.09;0.079;0.125;0.03;0.067
20080101004022970;-0.022;0.102;-0.024;0.023;0.024;0.009;0.063;-0.052;0.058;0.035;0.184;0.06;0.046;0.157;-0.016;0.045
20080101004023070;0.008;0.156;-0.045;-0.05;-0.027;0.085;0.097;-0.046;0.12;0.046;0.157;0.124;0.068;0.091;0.024;0.074
20080101004023170;-0.034;0.126;-0.035;-0.006;-0.017;0.038;0.062;0.008;0.067;0.028;0.189;0.083;0.055;0.121;-0.017;0.058
20080101004023270;0.03;0.11;-0.049;-0.036;-0.071;0.104;0.083;0.015;0.119;0.043;0.132;0.109;0.1;0.087;0.023;0.068
20080101004023390;0.007;0.152;-0.037;0.011;-0.033;0.079;0.053;0.069;0.154;0.05;0.167;0.057;0.056;0.16;-0.009;0.077
20080101004023480;0.046;0.116;-0.053;-0.047;-0.081;0.107;0.095;0.058;0.09;0.025;0.129;0.096;0.081;0.098;0.027;0.058
20080101004023590;-0.009;0.176;-0.028;-0.002;-0.085;0.071;0.075;0.121;0.127;0.049;0.115;0.05;0.048;0.103;-0.022;0.066
20080101004023680;0.027;0.113;-0.049;-0.03;-0.024;0.105;0.108;0.071;0.079;0.027;0.182;0.11;0.071;0.054;0.01;0.041
20080101004023780;-0.029;0.139;-0.032;0.01;-0.045;0.066;0.118;0.096;0.075;0.052;0.207;0.085;0.014;0.08;-0.031;0.081
20080101004023880;-0.008;0.11;-0.045;-0.052;0.014;0.123;0.077;0.021;0.188;0.029;0.158;0.125;0.04;0.013;0.023;0.05
20080101004023980;0.0;0.099;-0.031;-0.001;0.002;0.09;0.116;0.038;0.147;0.047;0.19;0.075;0.009;0.096;-0.042;0.079
20080101004024080;-0.055;0.135;-0.045;-0.032;0.033;0.125;0.068;0.002;0.193;0.033;0.16;0.07;0.042;0.026;-0.006;0.059
20080101004024180;0.002;0.085;-0.031;0.004;0.059;0.091;0.107;-0.016;0.141;0.025;0.19;0.126;0.058;0.06;-0.033;0.046
20080101004024280;-0.064;0.162;-0.043;-0.03;-0.005;0.13;0.067;0.074;0.174;0.052;0.158;0.077;0.024;0.046;0.027;0.073
20080101004024380;0.033;0.089;-0.025;0.026;0.0;0.076;0.108;0.051;0.127;0.029;0.193;0.112;0.012;0.08;-0.043;0.049
20080101004024480;-0.047;0.139;-0.046;-0.01;-0.094;0.115;0.074;0.104;0.098;0.047;0.144;0.073;0.041;0.056;0.006;0.035
20080101004024580;0.003;0.111;-0.033;0.003;-0.098;0.065;0.066;0.065;0.158;0.052;0.188;0.112;0.046;0.1;-0.016;0.073
20080101004024680;-0.038;0.155;-0.049;-0.039;-0.046;0.081;0.103;0.09;0.101;0.026;0.138;0.05;0.085;0.058;0.028;0.048
20080101004024780;0.032;0.122;-0.054;-0.005;-0.087;0.026;0.073;0.024;0.135;0.045;0.181;0.06;0.052;0.155;-0.023;0.073
20080101004024880;0.071;0.172;-0.033;-0.085;-0.036;0.068;0.11;0.049;0.087;0.029;0.143;0.103;0.073;0.1;0.034;0.078
20080101004024980;0.004;0.191;-0.049;-0.027;-0.059;0.064;0.09;-0.012;0.142;0.051;0.205;0.127;0.088;0.134;-0.014;0.041
20080101004025080;0.022;0.131;-0.05;0.005;0.005;0.096;0.035;0.001;0.089;0.024;0.161;0.055;0.066;0.092;0.03;0.068
20080101004025180;-0.048;0.154;-0.026;0.03;-0.041;0.065;0.061;-0.035;0.038;0.047;0.18;0.079;0.086;0.122;-0.011;0.043
20080101004025280;0.001;0.085;-0.043;-0.048;0.016;0.109;0.017;-0.013;0.084;0.029;0.11;0.056;0.056;0.08;0.032;0.082
20080101004025380;-0.037;0.114;-0.032;0.01;-0.069;0.132;0.029;-0.063;0.021;0.045;0.107;0.097;0.037;0.141;-0.024;0.052
20080101004025480;-0.085;0.072;-0.047;-0.033;0.001;0.083;-0.004;-0.017;0.002;0.027;0.173;0.11;0.074;0.104;0.023;0.087
20080101004025580;0.011;0.135;-0.031;-0.057;-0.084;0.109;0.026;-0.037;0.047;0.05;0.157;0.069;0.094;0.081;-0.021;0.049
20080101004025680;0.017;0.167;-0.052;0.005;-0.052;0.067;0.023;-0.005;-0.001;0.026;0.204;0.092;0.065;0.067;0.024;0.07
20080101004025780;0.116;0.126;-0.032;-0.03;-0.093;0.074;0.06;-0.035;0.083;0.055;0.131;0.051;0.083;0.133;-0.012;0.046
20080101004025880;0.04;0.19;-0.052;0.005;-0.059;0.027;0.027;-0.024;0.063;0.025;0.166;0.108;0.046;0.167;0.039;0.051
20080101004025980;-0.001;0.164;-0.032;-0.053;-0.103;0.051;0.068;0.007;0.094;0.052;0.126;0.077;0.079;0.088;0.002;0.081
20080101004026080;0.056;0.186;-0.051;-0.007;-0.047;-0.005;0.042;-0.024;0.135;0.026;0.175;0.053;0.098;0.121;0.038;0.064
20080101004026180;0.0;0.127;-0.035;-0.053;-0.087;0.007;0.089;0.062;0.185;0.046;0.142;0.051;0.053;0.072;-0.01;0.074
20080101004026280;-0.039;0.088;-0.046;0.007;-0.123;0.086;0.058;-0.009;0.124;0.031;0.205;0.139;0.076;0.114;0.04;0.048
20080101004026380;-0.072;0.128;-0.024;-0.05;-0.059;0.056;0.049;0.059;0.183;0.05;0.14;0.08;0.024;0.118;-0.027;0.038
20080101004026480;0.029;0.084;-0.045;0.015;0.004;0.091;0.101;0.084;0.09;0.034;0.195;0.119;0.057;0.057;0.024;0.066
20080101004026580;-0.027;0.149;-0.034;-0.028;-0.011;0.069;0.069;0.045;0.131;0.046;0.133;0.08;0.066;0.077;-0.061;0.051
20080101004026690;0.065;0.124;-0.042;0.002;0.048;0.17;0.096;0.093;0.107;0.029;0.18;0.107;0.025;-0.002;0.038;0.077
20080101004026790;-0.007;0.103;-0.032;-0.043;0.011;0.126;0.077;0.062;0.163;0.049;0.127;0.057;0.011;0.061;-0.081;0.056
20080101004026890;0.034;0.168;-0.051;0.024;0.037;0.166;0.121;0.104;0.106;0.03;0.203;0.117;0.008;0.087;0.031;0.074
20080101004026990;-0.062;0.107;-0.025;-0.038;-0.039;0.147;0.137;0.113;0.169;0.048;0.153;0.053;0.04;0.034;-0.054;0.047
20080101004027090;-0.017;0.119;-0.043;0.018;0.054;0.084;0.137;0.05;0.104;0.026;0.18;0.13;0.062;0.088;0.018;0.07
20080101004027200;-0.081;0.058;-0.03;-0.043;-0.045;0.046;0.09;0.094;0.12;0.047;0.197;0.082;0.032;0.066;-0.074;0.044
20080101004027290;-0.075;0.148;-0.045;0.027;-0.014;0.106;0.117;0.062;0.167;0.054;0.158;0.126;0.062;0.117;0.039;0.072
20080101004027390;0.051;0.096;-0.027;-0.048;-0.077;0.119;0.069;0.088;0.183;0.032;0.134;0.06;0.047;0.091;-0.059;0.051
20080101004027490;-0.004;0.163;-0.047;0.009;-0.027;0.076;0.093;0.025;0.107;0.045;0.172;0.044;0.075;0.133;0.049;0.044
20080101004027590;0.048;0.131;-0.031;-0.039;-0.075;0.113;0.05;0.056;0.14;0.027;0.139;0.128;0.052;0.076;-0.056;0.08
20080101004027690;0.007;0.162;-0.048;-0.009;-0.025;0.007;0.03;0.002;0.059;0.041;0.164;0.093;0.075;0.116;0.058;0.045
20080101004027790;0.049;0.171;-0.027;-0.038;-0.084;0.088;0.071;0.015;0.117;0.053;0.193;0.125;0.037;0.135;-0.035;0.034
20080101004027890;0.041;0.107;-0.048;0.009;-0.054;0.004;0.075;-0.026;0.048;0.026;0.134;0.061;0.07;0.079;0.05;0.074
20080101004027990;-0.076;0.164;-0.049;-0.049;-0.083;0.074;0.063;-0.011;0.11;0.045;0.204;0.119;0.037;0.114;-0.018;0.043
20080101004028090;0.032;0.09;-0.027;-0.013;-0.092;0.097;0.015;-0.085;0.063;0.029;0.142;0.057;0.074;0.063;0.051;0.066
20080101004028190;-0.033;0.138;-0.05;0.01;-0.023;0.011;0.004;-0.028;0.082;0.046;0.173;0.101;0.038;0.104;-0.019;0.075
20080101004028290;0.024;0.112;-0.033;-0.048;-0.083;0.081;0.046;-0.063;0.039;0.021;0.109;0.035;0.092;0.092;0.051;0.052
20080101004028390;-0.015;0.175;-0.047;0.012;-0.043;0.049;0.004;-0.002;0.08;0.045;0.157;0.092;0.061;0.155;-0.019;0.071
20080101004028490;0.048;0.136;-0.027;0.016;-0.095;0.094;0.037;-0.039;0.04;0.033;0.134;0.122;0.096;0.122;0.026;0.049
20080101004028600;0.009;0.119;-0.045;-0.05;-0.05;0.064;0.02;0.023;0.095;0.05;0.19;0.071;0.078;0.153;-0.016;0.046
20080101004028690;0.044;0.159;-0.036;-0.015;-0.108;0.097;0.059;-0.02;0.123;0.018;0.151;0.11;0.103;0.084;0.043;0.074
20080101004028790;0.002;0.162;-0.045;-0.07;-0.049;0.052;0.052;0.026;0.046;0.046;0.183;0.058;0.067;0.142;-0.031;0.057
20080101004028890;0.011;0.111;-0.052;0.012;-0.002;0.025;0.078;-0.007;0.106;0.034;0.118;0.095;0.042;0.121;0.042;0.071
20080101004029000;-0.024;0.135;-0.031;-0.066;-0.054;0.069;0.112;0.037;0.052;0.052;0.125;0.095;0.074;0.084;-0.011;0.072
20080101004029090;-0.043;0.151;-0.043;0.014;-0.032;0.068;0.065;-0.008;0.132;0.023;0.191;0.033;0.025;0.105;-0.051;0.047
20080101004029190;0.034;0.09;-0.03;0.012;-0.056;0.128;0.113;0.058;0.154;0.049;0.146;0.088;0.069;0.05;0.03;0.03
20080101004029290;-0.024;0.137;-0.053;-0.05;-0.006;0.103;0.058;0.025;0.094;0.028;0.213;0.068;0.034;0.087;-0.054;0.064
20080101004029390;0.025;0.167;-0.031;0.01;-0.052;0.156;0.084;0.064;0.07;0.045;0.138;0.174;0.065;0.114;0.029;0.049
20080101004029490;-0.022;0.103;-0.039;-0.041;0.029;0.065;0.062;0.047;0.174;0.03;0.205;0.09;0.029;0.115;-0.018;0.069
20080101004029590;0.027;0.134;-0.052;0.024;-0.03;0.125;0.107;0.074;0.118;0.047;0.149;0.11;0.072;0.039;-0.056;0.052
20080101004029690;0.038;0.154;-0.031;-0.036;-0.009;0.094;0.078;0.056;0.173;0.023;0.186;0.053;0.027;0.021;0.009;0.071
20080101004029790;-0.026;0.107;-0.044;0.015;-0.063;0.102;0.126;0.098;0.138;0.049;0.152;0.101;0.049;0.085;-0.053;0.041
20080101004029890;-0.081;0.095;-0.035;-0.022;-0.01;0.109;0.109;0.042;0.17;0.023;0.211;0.065;0.016;0.049;0.006;0.075
20080101004030000;-0.002;0.144;-0.048;-0.002;0.004;0.048;0.134;0.091;0.126;0.043;0.121;0.112;0.056;0.107;0.013;0.045
20080101004030100;0.024;0.109;-0.026;-0.061;-0.073;0.119;0.127;0.038;0.15;0.031;0.199;0.064;0.073;0.065;-0.03;0.063
20080101004030200;-0.017;0.146;-0.042;0.002;0.035;0.04;0.073;0.076;0.154;0.027;0.15;0.109;0.089;0.063;0.011;0.053
20080101004030300;0.061;0.109;-0.027;0.034;-0.046;0.138;0.097;0.027;0.101;0.055;0.192;0.082;0.044;0.116;-0.015;0.071
20080101004030400;-0.027;0.185;-0.047;-0.036;-0.022;0.149;0.044;0.071;0.164;0.032;0.149;0.108;0.06;0.078;-0.039;0.074
20080101004030510;0.048;0.126;-0.025;0.003;-0.005;0.133;0.08;0.044;0.078;0.052;0.182;0.056;0.031;0.059;0.016;0.054
20080101004030600;-0.046;0.14;-0.042;-0.051;-0.058;0.079;0.031;-0.008;0.103;0.03;0.157;0.095;0.072;0.098;-0.012;0.04
20080101004030700;0.019;0.096;-0.028;0.031;-0.009;0.085;0.079;0.014;0.063;0.047;0.175;0.105;0.053;0.08;0.012;0.069
20080101004030800;-0.044;0.092;-0.042;-0.042;-0.066;0.038;0.045;-0.032;0.116;0.051;0.143;0.052;0.088;0.138;-0.015;0.051
20080101004030910;-0.018;0.164;-0.028;-0.011;-0.045;0.076;0.084;0.009;0.08;0.034;0.171;0.097;0.051;0.154;0.039;0.069
20080101004031000;0.046;0.107;-0.049;-0.051;-0.088;0.038;0.057;-0.05;0.118;0.051;0.197;0.051;0.097;0.119;-0.013;0.04
20080101004031100;0.01;0.163;-0.033;-0.011;-0.052;0.072;0.079;0.002;0.064;0.033;0.13;0.095;0.053;0.072;0.042;0.07
20080101004031200;0.076;0.146;-0.045;-0.053;-0.074;0.031;0.01;-0.031;0.032;0.045;0.176;0.056;0.076;0.136;-0.008;0.053
20080101004031300;0.023;0.184;-0.026;0.003;-0.05;0.076;0.046;0.022;0.078;0.026;0.114;0.087;0.042;0.085;0.034;0.07
20080101004031400;0.062;0.121;-0.045;-0.032;-0.099;0.038;0.003;-0.028;0.056;0.046;0.157;0.067;0.073;0.145;-0.013;0.052
20080101004031500;-0.004;0.157;-0.025;0.016;-0.077;0.093;0.002;0.001;0.097;0.02;0.13;0.097;0.09;0.099;0.025;0.067
20080101004031610;-0.056;0.102;-0.046;-0.033;-0.096;0.093;0.051;-0.04;0.068;0.043;0.193;0.063;0.068;0.132;-0.023;0.078
20080101004031700;-0.009;0.134;-0.031;-0.008;-0.033;0.024;0.012;-0.011;0.121;0.029;0.16;0.098;0.081;0.096;0.037;0.051
20080101004031800;-0.035;0.116;-0.045;-0.05;-0.06;0.059;0.063;-0.054;0.078;0.024;0.127;0.072;0.033;0.125;-0.025;0.074
20080101004031900;0.024;0.142;-0.027;-0.056;0.001;0.001;0.089;-0.011;0.065;0.05;0.184;0.107;0.071;0.078;0.031;0.041
20080101004032000;0.062;0.107;-0.05;0.009;0.005;0.063;0.061;-0.039;0.14;0.031;0.135;0.131;0.048;0.102;-0.035;0.074
20080101004032100;-0.002;0.166;-0.032;-0.033;-0.064;0.063;0.094;0.008;0.105;0.043;0.201;0.027;0.034;0.071;0.023;0.078
20080101004032200;0.036;0.175;-0.044;0.004;-0.016;0.131;0.064;0.071;0.147;0.022;0.132;0.091;0.082;0.076;-0.03;0.044
20080101004032300;0.058;0.109;-0.03;-0.034;-0.043;0.09;0.103;0.102;0.067;0.046;0.175;0.131;0.049;0.158;0.006;0.063
20080101004032400;-0.003;0.147;-0.045;-0.067;0.003;0.145;0.076;0.054;0.09;0.031;0.186;0.078;0.084;0.093;-0.027;0.049
20080101004032500;-0.044;0.073;-0.028;-0.011;-0.048;0.091;0.105;0.121;0.171;0.049;0.128;0.124;0.052;0.108;0.023;0.068
20080101004032600;-0.088;0.108;-0.047;-0.041;-0.038;0.135;0.086;0.112;0.129;0.027;0.189;0.069;0.011;0.068;-0.047;0.052
20080101004032700;-0.017;0.074;-0.032;0.022;0.019;0.15;0.136;0.054;0.163;0.048;0.143;0.108;0.071;0.043;-0.023;0.08
20080101004032800;-0.046;0.145;-0.046;-0.04;-0.002;0.104;0.106;0.075;0.175;0.019;0.208;0.058;0.032;0.09;-0.046;0.059
20080101004032900;-0.008;0.118;-0.031;-0.045;0.028;0.127;0.133;0.036;0.13;0.042;0.129;0.117;0.016;0.051;0.031;0.079
20080101004033010;0.043;0.164;-0.042;0.007;0.034;0.064;0.125;0.09;0.173;0.032;0.198;0.06;0.062;0.092;-0.021;0.051
20080101004033100;0.059;0.11;-0.032;-0.034;-0.031;0.113;0.094;0.033;0.096;0.049;0.154;0.113;0.044;0.056;0.029;0.066
20080101004033200;-0.006;0.164;-0.045;0.011;-0.024;0.081;0.096;0.074;0.158;0.034;0.201;0.073;0.061;0.11;-0.022;0.037
20080101004033300;0.028;0.115;-0.03;-0.032;-0.086;0.128;0.048;0.036;0.094;0.028;0.136;0.109;0.04;0.052;0.033;0.071
20080101004033410;-0.02;0.147;-0.047;0.015;-0.041;0.048;0.075;0.088;0.122;0.043;0.195;0.074;0.048;0.087;-0.017;0.058
20080101004033510;0.038;0.107;-0.052;-0.065;-0.128;0.085;0.079;0.001;0.086;0.029;0.122;0.111;0.013;0.041;0.03;0.079
20080101004033610;-0.028;0.172;-0.032;0.001;-0.049;0.005;0.041;0.024;0.135;0.043;0.168;0.118;0.055;0.025;-0.01;0.052
20080101004033710;0.062;0.106;-0.048;-0.063;-0.071;0.069;0.067;-0.052;0.09;0.024;0.2;0.062;0.031;0.122;0.027;0.07
20080101004033810;-0.021;0.181;-0.027;-0.009;-0.032;0.026;0.035;-0.02;0.165;0.042;0.13;0.099;0.085;0.085;-0.012;0.049
20080101004033910;0.027;0.137;-0.038;0.011;-0.06;0.082;0.072;-0.074;0.082;0.05;0.183;0.06;0.061;0.165;0.051;0.067
20080101004034010;0.059;0.171;-0.028;-0.039;-0.078;0.037;0.026;-0.018;0.095;0.026;0.145;0.06;0.098;0.105;-0.007;0.05
20080101004034110;0.003;0.121;-0.046;0.012;-0.006;0.041;0.061;-0.043;0.034;0.048;0.175;0.102;0.072;0.139;0.024;0.067
20080101004034210;0.02;0.163;-0.033;-0.055;-0.066;0.051;0.028;0.006;0.009;0.033;0.134;0.111;0.057;0.09;-0.01;0.051
20080101004034320;0.028;0.109;-0.045;0.009;-0.04;0.13;0.051;0.023;0.003;0.045;0.175;0.039;0.088;0.125;0.028;0.074
20080101004034410;-0.034;0.145;-0.026;-0.053;-0.087;0.091;0.016;-0.018;0.058;0.03;0.111;0.089;0.052;0.163;-0.015;0.056
20080101004034510;0.028;0.1;-0.04;0.012;-0.027;0.103;0.016;0.014;0.082;0.047;0.152;0.045;0.101;0.109;0.007;0.067
20080101004034610;-0.037;0.089;-0.029;-0.023;-0.042;0.061;0.062;-0.03;0.039;0.026;0.136;0.085;0.078;0.146;-0.034;0.041
20080101004034720;0.032;0.171;-0.04;-0.036;0.026;0.118;0.078;-0.034;0.047;0.049;0.199;0.057;0.085;0.094;0.018;0.071
20080101004034810;-0.006;0.119;-0.021;0.009;0.02;0.061;0.049;0.004;0.092;0.031;0.147;0.132;0.042;0.108;-0.009;0.047
20080101004034910;0.047;0.171;-0.048;-0.058;-0.057;0.12;0.067;-0.027;0.128;0.043;0.182;0.081;0.033;0.057;0.02;0.066
20080101004035020;-0.024;0.103;-0.025;-0.002;-0.036;0.096;0.049;0.037;0.104;0.016;0.191;0.05;0.061;0.1;-0.023;0.047
20080101004035110;0.024;0.139;-0.042;0.007;-0.035;0.05;0.076;0.02;0.164;0.044;0.132;0.106;0.055;0.063;0.025;0.066
20080101004035210;-0.028;0.111;-0.031;-0.04;-0.08;0.097;0.058;0.102;0.085;0.03;0.185;0.059;0.078;0.114;-0.02;0.045
20080101004035310;-0.017;0.154;-0.046;-0.014;-0.033;0.047;0.111;0.055;0.144;0.049;0.151;0.145;0.062;0.077;0.05;0.072
20080101004035410;0.039;0.105;-0.032;-0.003;-0.089;0.023;0.087;0.091;0.094;0.025;0.154;0.087;0.002;0.107;-0.043;0.046
20080101004035510;-0.01;0.167;-0.043;-0.049;-0.072;0.074;0.126;0.06;0.159;0.05;0.207;0.121;0.049;0.049;0.027;0.038
20080101004035610;0.021;0.127;-0.025;-0.058;-0.041;0.104;0.144;0.072;0.127;0.023;0.134;0.056;0.027;0.01;-0.021;0.074
20080101004035710;-0.006;0.149;-0.049;-0.013;0.02;0.059;0.09;0.069;0.196;0.043;0.186;0.051;0.051;0.073;0.012;0.041
20080101004035810;0.025;0.114;-0.034;-0.048;-0.013;0.127;0.125;0.018;0.141;0.025;0.149;0.102;0.017;0.094;-0.042;0.069
20080101004035910;-0.046;0.15;-0.039;0.001;0.025;0.098;0.078;0.055;0.12;0.042;0.185;0.082;0.067;0.047;0.006;0.052
20080101004036010;0.016;0.088;-0.026;-0.027;0.04;0.151;0.095;0.052;0.164;0.03;0.152;0.127;0.034;0.077;-0.02;0.081
20080101004036120;-0.048;0.131;-0.052;0.007;-0.039;0.1;0.04;0.097;0.124;0.044;0.209;0.076;0.07;0.038;-0.006;0.05
20080101004036210;-0.006;0.083;-0.033;-0.027;-0.07;0.148;0.092;0.049;0.089;0.026;0.151;0.115;0.045;0.095;-0.043;0.08
20080101004036310;-0.049;0.107;-0.043;0.004;-0.005;0.121;0.06;0.093;0.133;0.042;0.168;0.046;0.061;0.131;-0.037;0.058
20080101004036430;-0.058;0.111;-0.027;-0.051;-0.049;0.052;0.112;0.045;0.065;0.03;0.119;0.09;0.028;0.058;0.011;0.066
20080101004036510;0.024;0.156;-0.05;-0.018;-0.014;0.083;0.115;0.076;0.092;0.049;0.187;0.038;0.075;0.092;-0.02;0.049
20080101004036610;0.06;0.14;-0.024;-0.06;-0.061;0.025;0.073;0.027;0.072;0.034;0.135;0.115;0.056;0.07;-0.034;0.068
20080101004036730;0.016;0.19;-0.044;0.002;-0.034;0.075;0.098;0.03;0.128;0.052;0.186;0.123;0.096;0.144;0.027;0.053
20080101004036820;0.059;0.126;-0.05;-0.042;-0.075;0.107;0.056;-0.043;0.067;0.023;0.182;0.061;0.063;0.172;-0.007;0.078
20080101004036920;-0.012;0.171;-0.029;-0.002;-0.029;0.048;0.051;-0.026;0.099;0.051;0.096;0.092;0.097;0.132;0.036;0.052
20080101004037020;0.018;0.102;-0.045;-0.036;-0.031;0.045;0.003;-0.064;0.094;0.031;0.147;0.052;0.1;0.146;-0.028;0.07
20080101004037120;-0.031;0.131;-0.03;0.011;-0.1;0.09;-0.013;-0.073;0.028;0.046;0.123;0.088;0.065;0.072;0.043;0.048
20080101004037220;0.038;0.106;-0.047;-0.056;-0.073;0.058;0.023;-0.028;0.007;0.028;0.186;0.117;0.079;0.128;-0.02;0.042
20080101004037320;-0.028;0.167;-0.052;-0.015;-0.119;0.076;-0.007;-0.022;0.049;0.05;0.131;0.087;0.028;0.071;0.04;0.069
