20080101004918820;-0.01;0.165;0.013;-0.075;-0.029;0.103;0.098;0.071;0.191;0.052;0.164;0.081;0.053;0.06;-0.003;0.065
20080101004918920;0.049;0.175;0.034;-0.117;0.042;0.06;0.14;0.039;0.199;0.027;0.111;0.039;0.032;0.055;0.019;0.045
20080101004919020;0.067;0.093;0.041;-0.057;0.001;0.048;0.11;0.03;0.16;0.04;0.181;0.12;0.069;0.101;0.037;0.06
20080101004919120;-0.003;0.141;0.026;0.003;0.012;0.082;0.147;0.098;0.097;0.026;0.208;0.089;0.042;0.052;-0.042;0.042
20080101004919220;-0.068;0.088;0.045;0.013;-0.041;0.072;0.09;0.142;0.136;0.047;0.175;0.088;0.085;0.054;-0.009;0.059
20080101004919340;-0.083;0.164;0.021;-0.029;-0.062;0.172;0.106;0.084;0.072;0.031;0.202;0.138;0.056;0.114;-0.036;0.066
20080101004919420;-0.001;0.088;0.032;-0.004;0.018;0.2;0.035;0.088;0.121;0.051;0.153;0.081;0.091;0.099;0.004;0.046
20080101004919520;-0.023;0.074;0.019;-0.067;0.065;0.206;0.029;0.018;0.085;0.027;0.136;0.081;0.04;0.039;-0.055;0.072
20080101004919620;0.001;0.114;0.016;-0.091;0.009;0.105;0.043;0.053;0.118;0.048;0.124;0.033;0.075;0.074;0.015;0.056
20080101004919720;0.038;0.184;0.035;-0.02;0.029;0.123;0.085;-0.004;0.045;0.026;0.192;0.089;0.046;0.056;-0.018;0.075
20080101004919820;-0.016;0.175;0.017;0.021;-0.022;0.03;0.122;0.02;0.088;0.041;0.152;0.134;0.077;0.118;0.027;0.069
20080101004919920;0.085;0.11;0.038;0.021;-0.092;0.003;0.088;-0.036;0.068;0.051;0.211;0.084;0.067;0.152;-0.002;0.036
20080101004920030;0.003;0.157;0.021;-0.075;-0.101;0.04;0.092;-0.002;0.124;0.028;0.143;0.087;0.102;0.102;0.028;0.039
20080101004920130;0.089;0.12;0.029;-0.102;-0.046;0.001;0.034;-0.03;0.134;0.045;0.179;0.035;0.094;0.139;0.004;0.067
20080101004920230;-0.023;0.174;0.005;-0.094;-0.127;0.079;-0.006;-0.002;0.055;0.032;0.104;0.076;0.13;0.113;0.052;0.049
20080101004920340;0.044;0.123;0.03;-0.011;-0.098;0.027;0.004;-0.04;0.02;0.049;0.15;0.052;0.099;0.168;-0.016;0.061
20080101004920430;0.108;0.19;0.006;-0.055;-0.157;0.068;-0.019;0.01;0.076;0.031;0.121;0.114;0.103;0.142;0.064;0.049
20080101004920530;0.038;0.132;0.031;-0.006;-0.109;0.031;0.016;-0.045;0.044;0.05;0.18;0.058;0.065;0.085;-0.006;0.063
20080101004920630;0.072;0.19;0.033;0.007;-0.111;0.065;0.003;-0.033;0.07;0.031;0.218;0.107;0.098;0.065;0.063;0.037
20080101004920730;-0.011;0.139;0.021;-0.073;0.036;0.033;0.062;-0.101;0.019;0.04;0.13;0.117;0.074;0.117;0.025;0.063
20080101004920830;0.019;0.149;0.027;-0.107;0.008;0.08;0.031;-0.099;0.103;0.044;0.182;0.06;0.052;0.082;-0.001;0.045
20080101004920930;0.043;0.099;0.011;-0.046;0.016;0.055;0.085;-0.094;0.064;0.03;0.114;0.025;0.079;0.128;0.029;0.06
20080101004921030;-0.017;0.13;0.031;-0.049;-0.043;0.059;0.035;0.009;0.124;0.043;0.129;0.067;0.05;0.128;0.042;0.075
20080101004921130;-0.056;0.102;0.022;0.011;-0.038;0.089;0.071;0.029;0.019;0.031;0.196;0.06;0.099;0.049;-0.027;0.048
20080101004921230;-0.054;0.149;0.03;-0.034;-0.07;0.148;0.085;0.106;0.059;0.049;0.186;0.121;0.064;0.129;0.027;0.062
20080101004921330;0.068;0.124;0.018;0.01;-0.019;0.099;0.056;0.075;0.023;0.031;0.143;0.134;0.061;0.104;-0.008;0.051
20080101004921440;0.024;0.166;0.03;-0.059;-0.047;0.137;0.062;0.127;0.133;0.02;0.113;0.12;0.128;0.163;-0.034;0.07
20080101004921530;0.043;0.133;0.013;-0.03;0.001;0.121;0.111;0.074;0.125;0.052;0.148;0.023;0.08;0.076;0.019;0.076
20080101004921630;-0.041;0.164;0.028;-0.061;-0.033;0.07;0.093;0.04;0.209;0.023;0.142;0.068;0.102;0.109;-0.017;0.033
20080101004921740;0.02;0.115;0.012;-0.039;0.011;0.093;0.156;0.063;0.207;0.049;0.179;0.116;0.077;0.067;0.012;0.071
20080101004921850;-0.034;0.125;0.031;-0.075;-0.034;0.023;0.114;0.023;0.104;0.027;0.215;0.07;0.014;0.039;-0.009;0.051
20080101004921940;0.013;0.08;0.02;-0.021;0.042;0.042;0.147;0.063;0.154;0.045;0.151;0.112;0.05;0.057;0.012;0.061
20080101004922040;-0.054;0.15;0.034;0.011;-0.02;0.087;0.081;0.042;0.085;0.027;0.2;0.135;0.034;0.03;-0.02;0.046
20080101004922140;-0.015;0.11;0.019;-0.049;-0.065;0.181;0.083;0.091;0.134;0.041;0.132;0.062;0.067;0.078;0.007;0.066
20080101004922240;0.073;0.167;0.004;-0.004;-0.08;0.134;0.023;0.048;0.099;0.028;0.137;0.077;0.033;0.036;-0.034;0.04
20080101004922340;0.011;0.12;0.02;-0.081;-0.028;0.152;0.016;0.086;0.129;0.047;0.218;0.123;0.06;0.07;0.016;0.07
20080101004922440;0.058;0.165;0.017;-0.05;-0.07;0.088;0.082;0.085;0.097;0.029;0.169;0.095;0.029;0.017;0.032;0.05
20080101004922540;0.003;0.169;0.031;-0.008;-0.005;0.02;0.054;-0.023;0.066;0.047;0.194;0.135;0.042;0.033;-0.026;0.067
20080101004922640;0.028;0.113;0.02;-0.004;-0.067;0.044;0.128;0.024;0.137;0.033;0.147;0.044;0.074;0.046;0.033;0.043
20080101004922740;-0.001;0.147;0.034;-0.071;-0.036;-0.036;0.081;0.025;0.193;0.045;0.13;0.065;0.052;0.121;0.045;0.07
20080101004922840;0.041;0.167;0.016;-0.028;-0.077;0.056;0.122;-0.038;0.137;0.051;0.185;0.025;0.109;0.1;-0.01;0.039
20080101004922940;-0.004;0.114;0.009;-0.06;-0.024;0.044;0.061;0.016;0.167;0.033;0.182;0.079;0.089;0.168;0.054;0.057
20080101004923040;-0.032;0.182;0.027;-0.061;-0.08;0.09;0.058;-0.003;0.027;0.051;0.116;0.049;0.121;0.11;0.001;0.066
20080101004923140;0.083;0.125;0.011;-0.054;-0.05;0.073;0.016;0.068;0.033;0.03;0.164;0.116;0.088;0.162;-0.028;0.036
20080101004923240;0.026;0.182;0.031;-0.003;-0.078;0.07;-0.016;0.058;-0.023;0.043;0.135;0.079;0.102;0.106;0.044;0.081
20080101004923350;0.07;0.126;0.019;0.005;-0.066;0.133;0.048;-0.035;0.033;0.026;0.186;0.091;0.077;0.109;-0.026;0.05
20080101004923460;-0.05;0.162;0.006;-0.061;-0.019;0.167;0.004;-0.013;0.002;0.045;0.128;0.052;0.093;0.066;0.039;0.07
20080101004923550;0.005;0.16;0.023;-0.089;-0.03;0.097;0.036;-0.126;0.074;0.024;0.165;0.102;0.061;0.059;-0.045;0.045
20080101004923650;0.034;0.096;0.009;-0.041;0.085;0.028;0.036;-0.074;0.037;0.042;0.199;0.054;0.046;0.125;0.034;0.069
20080101004923750;-0.051;0.09;0.036;-0.112;-0.038;0.006;0.066;-0.111;0.085;0.056;0.153;0.103;0.108;0.149;-0.03;0.042
20080101004923850;0.047;0.158;0.039;-0.002;-0.033;0.04;0.084;-0.042;0.052;0.029;0.142;0.063;0.076;0.085;0.056;0.037
20080101004923950;-0.019;0.193;0.013;0.029;-0.14;0.074;0.018;0.025;0.124;0.054;0.198;0.112;0.098;0.147;-0.013;0.07
20080101004924050;0.057;0.143;0.024;-0.042;-0.166;0.037;0.046;0.022;0.142;0.037;0.152;0.052;0.068;0.07;0.045;0.044
20080101004924150;0.038;0.193;0.004;-0.113;-0.085;0.103;0.0;0.106;0.081;0.047;0.118;0.104;0.088;0.11;-0.026;0.071
20080101004924250;0.146;0.149;0.018;-0.066;-0.118;0.039;0.053;0.055;0.142;0.028;0.171;0.114;0.057;0.057;0.067;0.054
20080101004924350;0.056;0.144;0.009;-0.064;-0.06;0.014;0.048;0.088;0.088;0.048;0.135;0.059;0.094;0.118;-0.023;0.04
20080101004924450;-0.046;0.183;0.028;-0.011;-0.092;0.071;0.124;0.074;0.203;0.021;0.144;0.112;0.067;0.12;0.042;0.073
20080101004924550;-0.005;0.096;0.038;-0.046;-0.017;0.031;0.083;0.023;0.16;0.047;0.207;0.069;0.049;0.064;0.04;0.042
20080101004924660;0.005;0.128;0.021;0.004;-0.022;0.111;0.131;-0.047;0.188;0.027;0.2;0.099;0.064;0.089;-0.067;0.044
20080101004924750;0.017;0.081;0.032;-0.032;0.094;0.078;0.122;0.004;0.137;0.052;0.137;0.06;0.023;0.018;0.058;0.064
20080101004924850;-0.063;0.137;0.015;-0.088;0.051;0.107;0.079;-0.004;0.17;0.03;0.118;0.113;0.056;0.023;-0.055;0.046
20080101004924950;-0.056;0.157;0.031;0.005;0.06;0.179;0.058;0.034;0.082;0.044;0.206;0.067;0.03;0.077;0.023;0.066
20080101004925060;0.031;0.082;0.01;-0.027;-0.022;0.201;0.091;0.098;0.057;0.027;0.151;0.099;0.037;0.029;-0.064;0.077
20080101004925160;-0.028;0.124;0.027;0.016;-0.078;0.193;0.062;0.163;0.143;0.044;0.193;0.138;0.064;0.016;-0.011;0.076
20080101004925260;0.074;0.122;0.009;-0.03;-0.091;0.108;0.098;0.11;0.068;0.052;0.2;0.081;0.053;0.107;-0.049;0.041
20080101004925370;-0.02;0.163;0.026;-0.007;-0.032;0.096;0.074;0.13;0.07;0.031;0.12;0.109;0.092;0.088;0.04;0.034
20080101004925460;0.07;0.11;0.013;-0.065;-0.074;0.009;0.136;0.067;0.157;0.02;0.151;0.072;0.07;0.134;-0.022;0.055
20080101004925560;-0.033;0.152;0.028;-0.037;-0.026;0.058;0.155;-0.005;0.19;0.048;0.13;0.093;0.108;0.076;0.041;0.039
20080101004925660;0.038;0.115;0.011;-0.099;-0.071;0.005;0.099;0.009;0.207;0.03;0.166;0.02;0.065;0.118;-0.02;0.07
20080101004925760;-0.034;0.16;0.004;-0.005;0.002;0.056;0.104;-0.002;0.137;0.027;0.204;0.067;0.087;0.093;0.05;0.045
20080101004925860;0.04;0.137;0.031;-0.07;-0.063;0.032;0.034;-0.056;0.132;0.042;0.167;0.128;0.051;0.118;-0.005;0.058
20080101004925960;0.059;0.176;0.015;-0.008;-0.023;0.081;0.037;-0.014;0.035;0.032;0.191;0.133;0.09;0.076;0.032;0.042
20080101004926060;0.031;0.132;0.028;-0.051;-0.077;0.066;-0.033;-0.046;-0.012;0.049;0.137;0.151;0.095;0.107;-0.005;0.064
20080101004926160;0.034;0.128;0.005;-0.02;-0.068;0.136;-0.063;-0.002;0.019;0.023;0.16;0.044;0.052;0.074;0.042;0.078
20080101004926260;-0.016;0.169;0.021;-0.077;-0.116;0.096;-0.064;-0.059;0.054;0.042;0.115;0.085;0.082;0.047;-0.015;0.055
20080101004926360;0.04;0.096;0.007;0.006;-0.053;0.122;0.023;-0.082;0.023;0.029;0.168;0.086;0.065;0.108;0.016;0.078
20080101004926460;-0.034;0.141;0.025;-0.043;-0.104;-0.011;0.064;-0.041;0.088;0.049;0.139;0.032;0.047;0.067;0.017;0.044
20080101004926560;0.035;0.175;0.034;-0.094;-0.026;-0.035;0.06;-0.009;0.022;0.021;0.197;0.118;0.091;0.103;0.048;0.06
20080101004926680;-0.034;0.133;0.006;-0.035;-0.055;-0.024;0.1;-0.059;0.118;0.046;0.154;0.057;0.079;0.186;-0.004;0.03
20080101004926770;0.046;0.158;0.026;-0.063;-0.008;0.075;0.108;-0.076;0.089;0.03;0.194;0.103;0.114;0.121;0.03;0.058
20080101004926870;-0.003;0.211;0.005;0.003;-0.056;0.112;0.042;-0.018;0.145;0.046;0.133;0.066;0.093;0.186;0.034;0.044
20080101004926970;0.067;0.129;0.021;-0.071;-0.065;0.118;0.029;0.064;0.108;0.027;0.116;0.04;0.117;0.121;-0.011;0.077
20080101004927070;0.008;0.162;0.029;-0.004;-0.021;0.08;0.068;0.095;0.041;0.046;0.165;0.069;0.077;0.132;0.021;0.051
20080101004927170;0.034;0.085;0.011;-0.038;-0.098;0.138;0.031;0.063;0.023;0.028;0.145;0.127;0.076;0.013;-0.033;0.074
20080101004927270;-0.04;0.152;0.026;0.016;-0.04;0.077;0.077;0.088;-0.014;0.047;0.133;0.139;0.021;0.065;0.021;0.042
20080101004927380;-0.078;0.079;0.007;-0.042;-0.032;0.157;0.053;0.046;0.117;0.027;0.22;0.078;0.052;0.082;-0.028;0.062
20080101004927470;-0.016;0.111;0.019;-0.063;0.028;0.094;0.103;0.057;0.15;0.044;0.147;0.027;0.032;0.034;-0.022;0.039
20080101004927570;0.044;0.084;0.009;-0.03;-0.006;0.128;0.077;-0.028;0.174;0.028;0.182;0.127;0.076;0.098;0.021;0.071
20080101004927670;0.002;0.161;0.028;-0.08;0.07;0.103;0.129;-0.016;0.144;0.047;0.15;0.077;0.077;0.04;-0.027;0.047
20080101004927770;0.039;0.144;0.01;-0.013;0.031;0.047;0.076;0.064;0.162;0.033;0.194;0.047;0.042;0.111;0.028;0.066
20080101004927870;0.068;0.2;0.028;-0.049;-0.078;0.044;0.107;0.109;0.117;0.054;0.157;0.137;0.038;0.042;-0.017;0.048
20080101004927970;0.014;0.14;0.014;-0.013;-0.125;0.117;0.113;0.07;0.174;0.032;0.202;0.136;0.068;0.078;0.032;0.074
20080101004928070;0.017;0.089;0.007;-0.051;-0.087;0.111;0.06;0.152;0.114;0.027;0.144;0.077;0.027;0.016;-0.038;0.054
20080101004928170;-0.056;0.139;0.002;-0.02;-0.149;0.058;0.082;0.081;0.164;0.048;0.16;0.059;0.082;0.105;0.025;0.041
20080101004928280;0.02;0.09;0.018;-0.091;-0.071;0.019;0.051;0.111;0.114;0.027;0.126;0.109;0.063;0.14;-0.028;0.061
20080101004928380;-0.028;0.156;0.025;-0.11;-0.075;0.077;0.103;0.034;0.161;0.045;0.168;0.115;0.09;0.065;0.016;0.069
20080101004928480;0.069;0.124;0.008;-0.023;0.015;0.034;0.11;0.036;0.105;0.029;0.222;0.077;0.047;0.113;-0.012;0.051
20080101004928580;0.079;0.178;0.022;0.002;-0.014;0.099;0.063;-0.048;0.139;0.043;0.184;0.12;0.08;0.031;0.034;0.066
20080101004928680;0.0;0.204;0.028;0.005;0.037;0.08;0.092;-0.017;0.124;0.032;0.19;0.07;0.024;0.115;-0.013;0.039
20080101004928780;0.046;0.137;0.026;-0.045;-0.02;0.111;0.074;-0.064;0.011;0.044;0.119;0.013;0.069;0.075;-0.025;0.067
20080101004928880;-0.001;0.151;0.007;-0.023;0.001;0.075;-0.008;0.004;0.041;0.032;0.104;0.074;0.1;0.129;0.036;0.054
20080101004928980;0.034;0.106;0.024;-0.072;-0.003;0.12;0.028;-0.013;-0.011;0.022;0.186;0.062;0.052;0.081;-0.035;0.067
20080101004929080;-0.065;0.141;-0.003;-0.097;-0.127;0.156;-0.005;0.028;0.044;0.047;0.137;0.128;0.1;0.124;0.039;0.048
20080101004929190;0.051;0.078;-0.001;0.014;-0.085;0.062;0.001;0.026;-0.011;0.024;0.19;0.07;0.082;0.128;-0.024;0.062
20080101004929280;-0.024;0.155;0.023;-0.034;-0.128;0.096;0.043;-0.024;0.036;0.047;0.132;0.107;0.13;0.162;0.041;0.041
20080101004929380;0.009;0.125;0.006;-0.018;-0.05;-0.005;0.035;-0.004;0.107;0.034;0.103;0.024;0.09;0.169;-0.002;0.065
20080101004929480;0.064;0.2;0.024;-0.081;-0.011;-0.007;0.073;-0.078;0.089;0.046;0.111;0.084;0.114;0.17;0.056;0.047
20080101004929580;0.107;0.173;0.002;-0.045;-0.001;0.054;0.043;-0.09;0.126;0.022;0.17;0.015;0.057;0.108;-0.012;0.076
20080101004929680;-0.013;0.202;0.016;-0.108;-0.052;0.086;0.07;-0.037;0.088;0.048;0.208;0.136;0.091;0.057;0.04;0.054
20080101004929780;0.076;0.141;-0.002;-0.059;-0.087;0.056;0.073;-0.045;0.139;0.051;0.219;0.126;0.045;0.033;-0.002;0.069
20080101004929880;0.036;0.111;0.022;0.003;-0.056;0.035;0.071;0.035;0.05;0.031;0.158;0.071;0.04;0.111;0.04;0.064
20080101004929990;-0.044;0.134;0.014;-0.019;-0.06;0.07;0.047;0.035;0.051;0.035;0.139;0.097;0.058;0.103;-0.033;0.057
