20080101045110450;-0.006;0.133;0.032;-0.036;-0.061;0.074;0.086;0.04;0.132;0.026;0.163;0.06;0.076;0.125;-0.013;0.045
20080101045110550;0.061;0.164;0.017;-0.08;-0.004;0.105;0.048;-0.003;0.074;0.044;0.217;0.114;0.098;0.052;0.047;0.07
20080101045110650;-0.024;0.119;0.029;-0.007;-0.064;0.063;0.072;0.026;0.123;0.036;0.149;0.05;0.061;0.12;-0.02;0.05
20080101045110750;0.023;0.151;0.017;-0.068;-0.013;0.102;0.052;0.039;0.063;0.028;0.208;0.107;0.101;0.082;0.023;0.06
20080101045110850;-0.004;0.118;0.029;-0.04;-0.058;0.029;0.09;0.003;0.116;0.045;0.173;0.075;0.058;0.114;-0.009;0.042
20080101045110950;-0.018;0.164;0.034;-0.067;-0.068;0.134;0.062;0.033;0.074;0.029;0.227;0.109;0.104;0.064;0.039;0.057
20080101045111050;0.043;0.122;0.017;-0.035;-0.002;0.029;0.05;0.016;0.132;0.042;0.135;0.066;0.076;0.099;-0.028;0.066
20080101045111150;-0.005;0.175;0.032;-0.074;-0.042;0.117;0.092;0.045;0.069;0.026;0.22;0.048;0.092;0.07;0.04;0.048
20080101045111250;0.061;0.128;0.016;-0.03;-0.009;0.056;0.061;0.018;0.111;0.046;0.151;0.136;0.059;0.099;-0.017;0.062
20080101045111350;-0.001;0.2;0.033;-0.079;-0.046;0.096;0.074;0.048;0.081;0.029;0.226;0.06;0.107;0.07;-0.017;0.067
20080101045111450;0.067;0.098;0.014;-0.018;-0.02;0.064;0.058;-0.002;0.132;0.047;0.154;0.114;0.078;0.107;0.033;0.048
20080101045111560;-0.039;0.171;0.031;-0.074;-0.068;0.116;0.075;0.025;0.059;0.033;0.217;0.063;0.107;0.074;-0.009;0.063
20080101045111660;0.039;0.08;0.019;-0.033;-0.002;0.03;0.053;-0.004;0.126;0.044;0.139;0.109;0.069;0.123;0.019;0.046
20080101045111750;-0.034;0.176;0.037;-0.068;-0.063;0.101;0.079;0.03;0.049;0.032;0.215;0.074;0.105;0.059;-0.008;0.065
20080101045111850;0.085;0.091;0.017;-0.024;-0.013;0.038;0.056;-0.011;0.093;0.046;0.151;0.045;0.06;0.098;0.048;0.051
20080101045111950;-0.049;0.189;0.03;-0.07;-0.066;0.103;0.042;0.018;0.114;0.03;0.215;0.116;0.098;0.101;-0.025;0.062
20080101045112050;0.082;0.107;0.013;-0.012;-0.003;0.046;0.067;-0.001;0.043;0.044;0.16;0.078;0.076;0.073;0.045;0.049
20080101045112150;-0.016;0.208;0.034;-0.068;-0.079;0.121;0.077;0.018;0.114;0.033;0.205;0.117;0.072;0.121;0.002;0.062
20080101045112250;0.067;0.132;0.016;-0.026;-0.024;0.037;0.045;-0.005;0.05;0.044;0.157;0.055;0.115;0.072;0.034;0.05
20080101045112350;-0.028;0.192;0.03;-0.074;-0.048;0.104;0.068;0.03;0.098;0.032;0.219;0.11;0.063;0.12;-0.028;0.045
20080101045112450;0.038;0.114;0.016;-0.026;-0.009;0.048;0.04;-0.016;0.144;0.043;0.147;0.052;0.103;0.049;0.031;0.065
20080101045112550;-0.014;0.163;0.031;-0.076;-0.094;0.107;0.074;0.013;0.071;0.048;0.206;0.136;0.077;0.116;-0.019;0.045
20080101045112650;-0.039;0.107;0.017;-0.003;-0.036;0.036;0.044;-0.019;0.055;0.034;0.162;0.045;0.11;0.064;0.038;0.067
20080101045112750;0.052;0.193;0.035;-0.057;-0.081;0.093;0.071;0.037;0.114;0.043;0.209;0.13;0.058;0.117;-0.01;0.044
20080101045112850;-0.017;0.096;0.019;-0.061;-0.013;0.059;0.044;0.006;0.054;0.027;0.158;0.058;0.099;0.081;0.051;0.063
20080101045112960;0.051;0.185;0.03;-0.028;-0.063;0.104;0.08;0.029;0.13;0.048;0.199;0.137;0.067;0.114;-0.027;0.047
20080101045113050;0.0;0.13;0.018;-0.06;-0.02;0.075;0.037;-0.005;0.081;0.028;0.158;0.052;0.089;0.065;0.015;0.062
20080101045113150;0.041;0.166;0.03;-0.037;0.0;0.108;0.078;0.045;0.096;0.042;0.219;0.122;0.067;0.123;0.021;0.042
20080101045113250;0.002;0.124;0.018;-0.069;-0.057;0.067;0.045;-0.001;0.056;0.027;0.171;0.05;0.093;0.07;-0.016;0.06
20080101045113350;0.028;0.167;0.032;-0.031;-0.007;0.092;0.106;0.061;0.113;0.045;0.193;0.13;0.083;0.105;0.013;0.042
20080101045113450;-0.014;0.117;0.015;-0.08;-0.077;0.035;0.053;-0.001;0.056;0.029;0.17;0.039;0.097;0.066;-0.003;0.063
20080101045113550;0.029;0.146;0.034;-0.005;-0.013;0.107;0.09;0.062;0.138;0.046;0.199;0.096;0.069;0.111;0.022;0.048
20080101045113650;-0.034;0.122;0.015;-0.073;-0.06;0.06;0.046;-0.006;0.078;0.03;0.167;0.044;0.093;0.079;-0.025;0.066
20080101045113750;0.043;0.107;0.034;-0.04;-0.027;0.104;0.08;0.028;0.126;0.045;0.212;0.118;0.081;0.061;0.033;0.05
20080101045113850;-0.006;0.169;0.016;-0.016;-0.022;0.077;0.039;-0.008;0.097;0.031;0.168;0.066;0.061;0.116;-0.012;0.06
20080101045113950;0.062;0.132;0.035;-0.078;-0.007;0.103;0.072;0.034;0.058;0.046;0.198;0.122;0.11;0.056;0.02;0.045
20080101045114050;-0.023;0.167;0.019;-0.023;-0.052;0.067;0.039;-0.002;0.151;0.034;0.172;0.052;0.112;0.111;-0.028;0.061
20080101045114160;0.061;0.132;0.035;-0.067;-0.022;0.095;0.078;0.03;0.063;0.042;0.207;0.135;0.07;0.065;0.063;0.043
20080101045114260;-0.028;0.169;0.016;-0.029;-0.069;0.062;0.038;-0.005;0.114;0.033;0.144;0.04;0.094;0.111;-0.026;0.059
20080101045114350;0.028;0.107;0.034;-0.085;-0.013;0.035;0.078;0.047;0.06;0.03;0.215;0.114;0.082;0.085;0.039;0.05
20080101045114450;-0.034;0.161;0.016;-0.002;-0.079;0.101;0.05;-0.013;0.097;0.043;0.152;0.042;0.104;0.083;0.045;0.063
20080101045114550;0.03;0.128;0.032;-0.08;-0.04;0.041;0.077;0.036;0.122;0.031;0.221;0.137;0.073;0.1;-0.023;0.051
20080101045114650;-0.011;0.168;0.02;-0.038;-0.058;0.085;0.042;-0.009;0.075;0.043;0.143;0.038;0.103;0.124;0.061;0.06
20080101045114750;0.052;0.124;0.034;-0.023;-0.012;0.038;0.091;0.032;0.027;0.031;0.228;0.119;0.065;0.076;-0.013;0.047
20080101045114850;0.01;0.168;0.017;-0.07;-0.089;0.133;0.037;-0.007;0.136;0.043;0.155;0.054;0.099;0.114;0.031;0.04
20080101045114950;0.037;0.12;0.03;-0.024;0.003;0.056;0.096;-0.022;0.067;0.046;0.218;0.115;0.076;0.077;-0.009;0.057
20080101045115050;-0.01;0.189;0.019;-0.067;-0.054;0.088;0.022;0.037;0.098;0.033;0.145;0.042;0.063;0.109;0.058;0.067
20080101045115150;0.049;0.118;0.031;-0.028;-0.018;0.122;0.067;0.009;0.069;0.044;0.207;0.129;0.093;0.075;-0.034;0.053
20080101045115250;-0.045;0.18;0.016;-0.078;-0.077;0.048;0.042;0.028;0.12;0.031;0.161;0.05;0.07;0.108;0.027;0.061
20080101045115350;0.052;0.088;0.029;-0.013;-0.041;0.09;0.09;-0.01;0.078;0.045;0.217;0.13;0.097;0.069;-0.017;0.047
20080101045115450;-0.003;0.146;0.033;-0.058;-0.067;0.04;0.046;0.052;0.105;0.029;0.156;0.04;0.067;0.104;0.025;0.061
20080101045115550;0.047;0.102;0.021;-0.02;-0.013;0.119;0.081;0.003;0.068;0.042;0.206;0.09;0.102;0.07;-0.015;0.043
20080101045115650;-0.024;0.171;0.034;-0.081;-0.052;0.051;0.042;0.033;0.142;0.028;0.153;0.106;0.079;0.106;0.014;0.058
20080101045115750;0.054;0.102;0.019;-0.027;0.002;0.123;0.074;0.012;0.069;0.045;0.211;0.057;0.109;0.066;-0.009;0.063
20080101045115850;-0.001;0.18;0.03;-0.069;-0.069;0.048;0.056;0.037;0.103;0.028;0.16;0.114;0.069;0.121;0.034;0.045
20080101045115950;0.093;0.112;0.018;-0.02;-0.024;0.098;0.081;0.006;0.139;0.044;0.201;0.056;0.106;0.073;-0.021;0.06
20080101045116050;-0.028;0.18;0.03;-0.071;-0.064;0.064;0.053;0.041;0.082;0.033;0.165;0.128;0.063;0.114;0.034;0.051
20080101045116150;0.02;0.11;0.017;-0.033;0.008;0.113;0.07;0.017;0.135;0.045;0.201;0.061;0.091;0.075;-0.007;0.06
20080101045116250;-0.012;0.158;0.029;-0.006;-0.063;0.05;0.05;0.032;0.059;0.032;0.179;0.113;0.066;0.121;0.023;0.049
20080101045116350;0.049;0.1;0.034;-0.074;-0.029;0.117;0.078;0.009;0.108;0.048;0.209;0.056;0.101;0.059;-0.017;0.061
20080101045116450;-0.018;0.164;0.018;-0.035;-0.067;0.032;0.06;0.029;0.07;0.035;0.151;0.116;0.077;0.107;0.033;0.052
20080101045116550;0.065;0.105;0.032;-0.078;-0.003;0.12;0.045;0.03;0.129;0.044;0.203;0.055;0.097;0.078;-0.002;0.062
20080101045116650;-0.012;0.179;0.018;-0.016;-0.048;0.063;0.087;-0.009;0.081;0.031;0.163;0.122;0.068;0.126;0.027;0.05
20080101045116750;0.07;0.132;0.033;-0.069;-0.014;0.099;0.044;0.024;0.127;0.044;0.214;0.061;0.106;0.07;-0.014;0.062
20080101045116850;-0.004;0.166;0.023;-0.039;-0.044;0.061;0.068;-0.004;0.073;0.031;0.165;0.101;0.079;0.099;0.031;0.039
20080101045116950;0.025;0.128;0.032;-0.058;-0.016;0.09;0.05;0.017;0.121;0.045;0.206;0.058;0.096;0.06;-0.013;0.06
20080101045117050;0.001;0.152;0.021;-0.047;-0.073;0.056;0.073;0.001;0.063;0.031;0.175;0.121;0.073;0.14;0.023;0.043
20080101045117150;-0.012;0.119;0.031;-0.033;-0.017;0.087;0.044;0.046;0.095;0.045;0.202;0.067;0.094;0.067;-0.025;0.064
20080101045117250;0.019;0.157;0.019;-0.083;-0.078;0.055;0.077;-0.007;0.049;0.03;0.163;0.096;0.066;0.097;0.037;0.05
20080101045117350;-0.039;0.11;0.031;-0.018;-0.011;0.109;0.041;0.033;0.102;0.047;0.198;0.063;0.093;0.107;-0.017;0.064
20080101045117450;0.06;0.158;0.017;-0.091;-0.066;0.042;0.067;0.002;0.064;0.031;0.174;0.101;0.077;0.069;0.023;0.041
20080101045117550;-0.011;0.166;0.029;-0.003;-0.016;0.104;0.038;0.044;0.116;0.044;0.208;0.077;0.095;0.121;0.007;0.056
20080101045117650;0.048;0.144;0.018;-0.056;-0.06;0.059;0.078;-0.007;0.087;0.033;0.164;0.069;0.074;0.078;0.036;0.063
20080101045117750;0.009;0.17;0.034;-0.076;-0.016;0.115;0.059;0.031;0.123;0.042;0.199;0.118;0.097;0.11;-0.016;0.05
20080101045117850;0.034;0.132;0.018;-0.034;-0.05;0.049;0.071;-0.003;0.097;0.033;0.17;0.068;0.068;0.067;0.03;0.067
20080101045117960;-0.005;0.163;0.03;-0.063;-0.023;0.099;0.047;0.036;0.129;0.043;0.201;0.096;0.097;0.13;0.007;0.053
20080101045118050;0.031;0.113;0.017;-0.031;-0.049;0.05;0.084;0.007;0.091;0.031;0.161;0.072;0.064;0.071;-0.025;0.06
20080101045118150;-0.014;0.091;0.033;-0.081;-0.06;0.1;0.054;0.038;0.07;0.044;0.22;0.094;0.089;0.097;0.028;0.051
20080101045118260;-0.013;0.168;0.015;-0.029;-0.023;0.053;0.079;0.004;0.114;0.027;0.139;0.1;0.068;0.059;-0.009;0.065
20080101045118350;0.028;0.114;0.034;-0.065;-0.063;0.109;0.039;0.051;0.089;0.039;0.229;0.07;0.09;0.095;0.023;0.046
20080101045118450;-0.001;0.172;0.018;-0.031;-0.013;0.059;0.078;0.011;0.12;0.032;0.154;0.1;0.078;0.073;-0.008;0.058
20080101045118550;0.05;0.138;0.029;-0.055;-0.048;0.101;0.054;0.028;0.07;0.042;0.202;0.073;0.097;0.11;0.034;0.069
20080101045118650;-0.02;0.169;0.02;-0.042;-0.011;0.063;0.08;0.001;0.06;0.031;0.161;0.11;0.079;0.07;-0.014;0.049
20080101045118760;0.037;0.137;0.032;-0.032;-0.01;0.105;0.047;0.026;0.114;0.04;0.215;0.07;0.103;0.103;0.036;0.061
20080101045118860;-0.017;0.156;0.021;-0.064;-0.065;0.045;0.082;0.006;0.086;0.028;0.163;0.093;0.077;0.085;-0.011;0.047
20080101045118970;0.022;0.103;0.032;-0.027;-0.024;0.089;0.056;0.022;0.119;0.046;0.211;0.061;0.063;0.125;0.049;0.062
20080101045119060;-0.022;0.157;0.016;-0.074;-0.059;0.052;0.086;0.009;0.065;0.03;0.157;0.12;0.103;0.065;-0.024;0.048
20080101045119160;0.009;0.107;0.032;-0.031;-0.032;0.094;0.055;0.04;0.113;0.039;0.222;0.062;0.07;0.124;0.027;0.063
20080101045119260;0.003;0.169;0.018;-0.067;-0.065;0.05;0.045;0.019;0.056;0.027;0.169;0.098;0.088;0.067;-0.004;0.051
20080101045119360;0.038;0.128;0.025;-0.035;-0.033;0.107;0.063;0.025;0.103;0.045;0.163;0.082;0.102;0.108;0.021;0.045
20080101045119460;0.057;0.174;0.033;-0.056;-0.06;0.063;0.075;-0.004;0.056;0.031;0.201;0.071;0.074;0.074;-0.012;0.063
20080101045119560;-0.003;0.128;0.017;-0.026;-0.014;0.098;0.037;0.02;0.103;0.042;0.175;0.116;0.094;0.107;0.034;0.048
20080101045119660;0.058;0.175;0.031;-0.063;-0.008;0.053;0.073;-0.003;0.069;0.03;0.203;0.065;0.064;0.114;-0.005;0.06
20080101045119760;-0.007;0.118;0.021;-0.026;-0.063;0.087;0.047;-0.013;0.103;0.04;0.157;0.116;0.107;0.077;0.021;0.048
20080101045119860;0.038;0.17;0.036;-0.066;-0.023;0.046;0.086;0.011;0.055;0.032;0.2;0.079;0.076;0.107;-0.001;0.059
20080101045119960;-0.006;0.103;0.018;-0.024;-0.067;0.094;0.059;0.002;0.103;0.048;0.174;0.053;0.094;0.078;0.03;0.049
20080101045120060;-0.025;0.165;0.033;-0.076;-0.037;0.039;0.074;0.021;0.074;0.033;0.167;0.106;0.071;0.059;-0.009;0.061
20080101045120160;0.048;0.108;0.015;-0.029;-0.06;0.083;0.05;-0.006;0.094;0.044;0.204;0.046;0.092;0.125;0.037;0.05
20080101045120260;-0.01;0.166;0.033;-0.066;-0.015;0.05;0.067;0.036;0.059;0.032;0.162;0.111;0.102;0.069;-0.001;0.063
20080101045120360;0.046;0.135;0.014;-0.028;-0.067;0.108;0.047;0.006;0.089;0.046;0.199;0.08;0.07;0.103;0.027;0.046
20080101045120460;-0.027;0.183;0.032;-0.078;-0.008;0.072;0.079;0.035;0.076;0.036;0.176;0.119;0.096;0.083;0.002;0.062
20080101045120560;0.077;0.129;0.018;-0.027;-0.042;0.099;0.039;-0.01;0.107;0.044;0.2;0.06;0.077;0.113;0.027;0.052
20080101045120660;-0.011;0.157;0.034;-0.068;-0.008;0.052;0.079;0.033;0.075;0.037;0.161;0.095;0.098;0.059;-0.007;0.045
20080101045120760;0.037;0.136;0.021;-0.022;-0.063;0.11;0.057;0.002;0.111;0.049;0.208;0.069;0.072;0.114;0.013;0.065
20080101045120870;-0.023;0.175;0.033;-0.062;-0.022;0.068;0.077;0.045;0.071;0.031;0.176;0.107;0.094;0.081;0.033;0.066
20080101045120960;0.02;0.095;0.022;-0.041;-0.058;0.09;0.058;0.006;0.109;0.047;0.155;0.064;0.068;0.069;-0.001;0.044
20080101045121060;-0.007;0.153;0.032;-0.059;-0.018;0.066;0.08;0.029;0.056;0.034;0.204;0.05;0.1;0.107;0.037;0.062
20080101045121160;0.037;0.131;0.016;-0.038;-0.059;0.093;0.055;0.009;0.099;0.045;0.173;0.11;0.067;0.07;-0.028;0.065
20080101045121260;-0.001;0.17;0.035;-0.032;0.004;0.067;0.084;0.045;0.066;0.028;0.204;0.06;0.088;0.114;0.031;0.049
20080101045121360;0.039;0.138;0.021;-0.059;-0.067;0.119;0.051;0.012;0.116;0.045;0.161;0.118;0.07;0.081;0.002;0.046
20080101045121460;0.072;0.184;0.03;-0.077;-0.025;0.049;0.087;0.046;0.078;0.028;0.206;0.066;0.103;0.07;-0.011;0.066
20080101045121560;-0.01;0.109;0.016;-0.023;-0.058;0.092;0.058;-0.002;0.122;0.049;0.172;0.11;0.065;0.098;0.034;0.045
20080101045121670;0.033;0.158;0.034;-0.064;-0.012;0.033;0.082;0.033;0.07;0.034;0.214;0.064;0.102;0.068;0.037;0.066
20080101045121760;-0.015;0.096;0.022;-0.034;-0.048;0.101;0.042;-0.011;0.11;0.042;0.165;0.084;0.063;0.098;-0.011;0.046
20080101045121860;-0.019;0.175;0.027;-0.069;-0.07;0.044;0.077;0.016;0.128;0.027;0.198;0.126;0.097;0.066;0.034;0.066
20080101045121960;0.039;0.113;0.013;-0.032;-0.033;0.08;0.041;0.023;0.068;0.027;0.158;0.037;0.076;0.117;0.048;0.052
20080101045122060;-0.009;0.149;0.031;-0.058;-0.056;0.058;0.083;-0.005;0.107;0.045;0.203;0.108;0.103;0.083;-0.016;0.068
20080101045122160;0.044;0.184;0.02;-0.037;-0.009;0.096;0.036;0.033;0.036;0.029;0.172;0.062;0.08;0.117;0.043;0.043
20080101045122260;0.059;0.12;0.03;-0.032;-0.083;0.038;0.07;0.004;0.085;0.039;0.207;0.109;0.073;0.071;0.003;0.059
20080101045122360;0.003;0.182;0.018;-0.075;-0.027;0.122;0.038;0.036;0.113;0.032;0.165;0.06;0.101;0.077;-0.011;0.042
20080101045122460;0.048;0.116;0.033;-0.033;-0.061;0.068;0.078;-0.013;0.067;0.045;0.214;0.092;0.075;0.115;0.038;0.059
20080101045122560;-0.002;0.155;0.018;-0.068;-0.005;0.023;0.043;0.025;0.106;0.031;0.17;0.064;0.096;0.08;0.005;0.043
20080101045122670;0.037;0.095;0.016;-0.017;-0.074;0.11;0.072;0.045;0.068;0.046;0.201;0.097;0.074;0.114;-0.01;0.063
20080101045122760;-0.014;0.172;0.031;-0.083;-0.028;0.053;0.054;-0.023;0.117;0.033;0.169;0.06;0.098;0.064;0.031;0.052
20080101045122860;0.022;0.108;0.034;-0.033;-0.064;0.099;0.083;0.022;0.079;0.03;0.212;0.104;0.074;0.123;-0.016;0.06
20080101045122960;-0.006;0.164;0.011;-0.068;-0.006;0.058;0.052;0.008;0.134;0.044;0.154;0.06;0.098;0.068;0.038;0.047
20080101045123060;0.028;0.123;0.032;-0.024;-0.06;0.108;0.083;0.034;0.054;0.049;0.213;0.103;0.071;0.121;-0.015;0.06
20080101045123160;0.036;0.176;0.015;-0.06;-0.007;0.078;0.047;-0.007;0.123;0.027;0.165;0.053;0.098;0.071;0.015;0.041
20080101045123260;0.016;0.111;0.027;-0.023;-0.072;0.131;0.071;0.03;0.076;0.043;0.219;0.111;0.077;0.097;-0.005;0.069
20080101045123360;0.038;0.151;0.016;-0.059;-0.007;0.035;0.038;0.052;0.118;0.048;0.175;0.079;0.091;0.082;0.047;0.049
20080101045123460;0.004;0.169;0.03;-0.025;-0.063;0.107;0.095;0.005;0.059;0.03;0.195;0.101;0.1;0.113;-0.032;0.06
20080101045123560;0.027;0.105;0.021;-0.066;-0.008;0.052;0.043;0.047;0.136;0.045;0.167;0.053;0.059;0.062;0.038;0.044
20080101045123660;-0.028;0.164;0.032;-0.026;-0.062;0.079;0.079;0.009;0.09;0.027;0.197;0.122;0.098;0.097;-0.002;0.059
20080101045123760;0.029;0.122;0.02;-0.069;-0.003;0.052;0.056;0.028;0.114;0.044;0.168;0.052;0.061;0.123;-0.028;0.064
20080101045123860;-0.004;0.159;0.031;-0.034;-0.058;0.083;0.085;-0.002;0.085;0.029;0.204;0.118;0.098;0.061;0.043;0.049
20080101045123960;0.034;0.121;0.016;-0.067;-0.024;0.056;0.053;0.039;0.118;0.046;0.159;0.054;0.08;0.105;-0.007;0.06
20080101045124060;0.0;0.168;0.027;-0.024;-0.046;0.116;0.082;0.003;0.055;0.032;0.208;0.106;0.092;0.073;-0.009;0.049
20080101045124160;0.046;0.118;0.014;-0.064;-0.021;0.06;0.036;0.044;0.1;0.041;0.166;0.063;0.07;0.119;0.025;0.068
20080101045124260;0.011;0.189;0.028;-0.038;-0.063;0.124;0.063;0.002;0.059;0.027;0.216;0.115;0.089;0.074;-0.016;0.047
20080101045124360;0.052;0.117;0.017;-0.064;-0.003;0.044;0.049;0.027;0.115;0.048;0.157;0.065;0.099;0.104;0.023;0.059
20080101045124460;-0.021;0.157;0.031;-0.018;-0.072;0.11;0.073;0.011;0.049;0.032;0.204;0.095;0.072;0.082;-0.014;0.045
20080101045124560;0.039;0.105;0.012;-0.067;-0.023;0.054;0.052;0.022;0.1;0.047;0.21;0.048;0.105;0.122;0.037;0.063
20080101045124660;-0.031;0.158;0.028;-0.011;-0.043;0.091;0.065;0.007;0.064;0.034;0.158;0.108;0.06;0.07;-0.021;0.049
20080101045124760;0.043;0.13;0.018;-0.073;-0.061;0.069;0.042;0.034;0.115;0.045;0.215;0.08;0.099;0.071;0.042;0.063
20080101045124860;-0.011;0.15;0.029;-0.035;-0.022;0.089;0.076;-0.015;0.085;0.032;0.179;0.095;0.081;0.122;-0.004;0.049
20080101045124960;0.061;0.114;0.019;-0.071;-0.044;0.053;0.045;0.027;0.123;0.043;0.197;0.078;0.076;0.069;0.022;0.07
20080101045125060;0.01;0.2;0.033;-0.023;-0.023;0.111;0.066;0.003;0.082;0.029;0.166;0.107;0.096;0.105;-0.001;0.051
20080101045125160;0.059;0.11;0.018;-0.064;-0.058;0.042;0.047;0.0;0.111;0.047;0.215;0.061;0.075;0.069;0.035;0.062
20080101045125260;-0.014;0.169;0.027;-0.034;-0.013;0.107;0.066;0.032;0.072;0.032;0.172;0.096;0.093;0.108;-0.011;0.041
20080101045125360;0.036;0.103;0.019;-0.026;-0.07;0.06;0.058;-0.004;0.121;0.03;0.2;0.07;0.068;0.077;0.029;0.059
20080101045125470;-0.034;0.15;0.032;-0.074;-0.026;0.078;0.076;0.033;0.125;0.043;0.166;0.112;0.096;0.1;-0.023;0.049
20080101045125560;0.027;0.109;0.021;-0.033;-0.077;0.099;0.052;-0.004;0.066;0.031;0.215;0.058;0.069;0.079;0.034;0.065
20080101045125660;0.002;0.144;0.033;-0.08;-0.018;0.047;0.076;0.054;0.129;0.044;0.17;0.099;0.101;0.093;-0.016;0.047
20080101045125770;0.031;0.115;0.011;-0.04;-0.066;0.1;0.06;0.008;0.065;0.031;0.2;0.064;0.076;0.075;0.016;0.06
20080101045125860;0.063;0.179;0.035;-0.062;-0.027;0.065;0.075;0.042;0.112;0.046;0.176;0.105;0.092;0.108;-0.002;0.045
20080101045125960;-0.012;0.117;0.019;-0.033;-0.048;0.108;0.049;0.002;0.07;0.034;0.197;0.059;0.074;0.078;0.032;0.061
20080101045126060;0.07;0.189;0.032;-0.06;-0.016;0.067;0.079;0.05;0.117;0.045;0.174;0.121;0.107;0.115;-0.005;0.065
20080101045126160;-0.025;0.119;0.014;-0.021;-0.054;0.098;0.049;0.003;0.072;0.028;0.205;0.058;0.076;0.064;0.025;0.05
20080101045126260;0.016;0.146;0.032;-0.067;-0.002;0.065;0.074;-0.013;0.113;0.045;0.17;0.102;0.099;0.109;-0.005;0.066
20080101045126360;-0.008;0.102;0.019;-0.033;-0.05;0.089;0.089;0.059;0.061;0.029;0.216;0.069;0.068;0.064;0.028;0.05
20080101045126460;-0.008;0.166;0.037;-0.067;-0.007;0.071;0.054;0.003;0.107;0.05;0.178;0.109;0.099;0.109;-0.02;0.059
20080101045126560;0.052;0.1;0.017;0.002;-0.058;0.098;0.078;0.028;0.062;0.029;0.21;0.071;0.065;0.074;0.039;0.043
20080101045126660;-0.018;0.164;0.031;-0.081;-0.022;0.055;0.061;0.005;0.108;0.042;0.157;0.076;0.111;0.117;-0.009;0.066
20080101045126760;0.08;0.125;0.02;-0.018;-0.05;0.11;0.079;0.027;0.054;0.033;0.195;0.105;0.072;0.07;0.022;0.049
20080101045126860;-0.034;0.18;0.032;-0.075;-0.015;0.043;0.051;0.031;0.129;0.044;0.157;0.08;0.099;0.108;-0.01;0.064
20080101045126960;0.044;0.118;0.019;-0.02;-0.068;0.108;0.08;-0.018;0.081;0.051;0.222;0.109;0.073;0.085;0.023;0.045
20080101045127060;-0.007;0.164;0.034;-0.063;-0.025;0.049;0.039;0.037;0.103;0.027;0.137;0.071;0.103;0.107;-0.002;0.062
20080101045127160;0.052;0.123;0.012;-0.04;-0.059;0.095;0.081;0.003;0.071;0.045;0.235;0.114;0.069;0.078;0.017;0.049
20080101045127260;0.005;0.146;0.034;-0.07;-0.024;0.034;0.05;0.016;0.064;0.029;0.145;0.043;0.105;0.115;-0.009;0.066
20080101045127360;-0.006;0.16;0.02;-0.024;-0.074;0.075;0.068;0.002;0.125;0.048;0.222;0.106;0.071;0.07;0.034;0.053
20080101045127460;0.021;0.094;0.036;-0.065;-0.02;0.046;0.054;0.031;0.063;0.028;0.149;0.062;0.102;0.118;-0.013;0.066
20080101045127560;-0.009;0.158;0.015;-0.034;-0.054;0.094;0.074;-0.001;0.098;0.044;0.216;0.103;0.068;0.063;-0.02;0.044
20080101045127660;0.054;0.187;0.037;-0.063;-0.025;0.06;0.043;-0.016;0.117;0.052;0.148;0.066;0.102;0.129;0.022;0.062
20080101045127760;-0.009;0.113;0.022;-0.038;-0.06;0.104;0.074;0.04;0.08;0.025;0.219;0.113;0.076;0.077;-0.005;0.047
20080101045127860;0.052;0.167;0.029;-0.06;-0.01;0.045;0.052;-0.004;0.091;0.04;0.169;0.066;0.097;0.118;0.015;0.06
20080101045127960;-0.01;0.121;0.019;-0.026;-0.07;0.127;0.069;0.036;0.063;0.031;0.215;0.098;0.076;0.062;-0.013;0.048
20080101045128060;0.051;0.148;0.03;-0.072;-0.01;0.05;0.049;0.012;0.1;0.049;0.168;0.056;0.097;0.109;0.015;0.063
20080101045128160;-0.027;0.126;0.021;-0.036;-0.065;0.11;0.066;0.03;0.111;0.029;0.2;0.114;0.078;0.07;0.001;0.049
20080101045128260;0.036;0.109;0.03;-0.065;-0.032;0.071;0.082;0.007;0.087;0.045;0.161;0.051;0.101;0.117;-0.009;0.061
20080101045128360;-0.009;0.162;0.019;-0.015;-0.053;0.092;0.059;0.032;0.112;0.029;0.206;0.098;0.076;0.073;0.01;0.047
20080101045128470;0.031;0.125;0.027;-0.069;-0.009;0.069;0.085;-0.001;0.125;0.046;0.174;0.067;0.089;0.114;0.034;0.061
20080101045128560;-0.003;0.174;0.019;-0.035;-0.047;0.096;0.048;0.045;0.079;0.029;0.197;0.09;0.069;0.064;-0.011;0.048
20080101045128660;0.038;0.135;0.031;-0.022;-0.009;0.059;0.073;0.006;0.112;0.051;0.17;0.102;0.097;0.114;0.006;0.063
20080101045128760;0.0;0.161;0.02;-0.056;-0.065;0.108;0.052;0.037;0.068;0.031;0.215;0.065;0.067;0.066;0.027;0.048
20080101045128860;0.059;0.171;0.031;-0.081;-0.012;0.07;0.084;0.002;0.114;0.044;0.159;0.103;0.098;0.126;0.002;0.068
20080101045128960;-0.014;0.127;0.022;-0.034;-0.063;0.099;0.044;0.046;0.09;0.033;0.197;0.063;0.075;0.062;0.03;0.049
20080101045129060;0.04;0.156;0.015;-0.069;-0.017;0.061;0.07;0.014;0.077;0.045;0.172;0.099;0.098;0.09;-0.017;0.061
20080101045129160;-0.037;0.126;0.033;-0.026;-0.053;0.084;0.076;0.021;0.099;0.034;0.207;0.063;0.069;0.103;0.031;0.047
