20080101004903750;0.046;0.106;0.027;0.006;-0.084;-0.014;0.041;0.085;0.088;0.04;0.125;0.011;0.058;0.07;0.001;0.067
20080101004903770;0.058;0.098;0.026;-0.023;-0.143;-0.032;0.055;0.064;0.132;0.044;0.175;0.06;0.05;0.095;-0.017;0.049
20080101004903790;-0.019;0.2;0.049;-0.091;-0.181;0.055;0.089;0.043;0.149;0.028;0.154;0.007;0.083;0.031;0.015;0.041
20080101004903810;-0.053;0.12;0.051;-0.109;-0.109;0.063;0.071;0.099;0.069;0.038;0.003;0.001;0.06;0.006;0.009;0.056
20080101004903830;0.066;0.084;0.037;0.031;-0.059;0.04;0.05;0.095;0.07;0.032;0.023;-0.001;0.057;0.022;0.024;0.063
20080101004903850;0.05;0.095;0.027;0.033;-0.097;0.093;0.054;0.058;0.138;0.043;0.144;0.073;0.049;0.061;0.026;0.042
20080101004903870;-0.049;0.066;0.043;-0.045;-0.112;0.113;0.07;0.051;0.125;0.051;0.127;0.093;0.08;0.056;0.003;0.048
20080101004903890;0.003;0.147;0.036;-0.041;-0.06;0.092;0.088;0.038;0.159;0.02;0.144;0.06;0.089;0.059;0.007;0.061
20080101004903910;0.024;0.146;0.022;-0.001;-0.023;0.057;0.09;0.057;0.194;0.042;0.146;0.086;0.064;0.113;-0.027;0.05
20080101004903930;0.002;0.083;0.031;-0.011;-0.031;0.052;0.068;0.012;0.186;0.048;0.219;0.072;0.056;0.126;0.0;0.063
20080101004903950;-0.023;0.151;0.021;-0.075;-0.053;0.104;0.079;-0.012;0.17;0.035;0.201;0.105;0.089;0.124;0.002;0.055
20080101004903970;-0.054;0.149;0.03;-0.099;0.004;0.119;0.062;0.047;0.135;0.043;0.161;0.122;0.099;0.121;-0.019;0.052
20080101004903990;0.02;0.062;0.018;-0.025;0.056;0.086;0.052;0.041;0.115;0.037;0.144;0.087;0.086;0.076;-0.009;0.069
20080101004904010;-0.064;0.134;0.028;-0.057;-0.001;0.09;0.071;-0.001;0.135;0.043;0.182;0.068;0.054;0.078;-0.02;0.057
20080101004904030;-0.134;0.17;0.035;-0.031;-0.003;0.171;0.065;-0.027;0.144;0.032;0.162;0.114;0.042;0.078;-0.017;0.062
20080101004904050;-0.01;0.115;0.04;-0.024;0.071;0.185;0.065;-0.032;0.141;0.031;0.121;0.143;0.06;0.025;0.022;0.068
20080101004904070;0.026;0.104;0.026;-0.049;0.079;0.113;0.079;0.059;0.141;0.042;0.087;0.069;0.042;-0.003;0.005;0.067
20080101004904090;-0.077;0.098;0.017;-0.031;0.042;0.109;0.086;0.036;0.168;0.033;0.154;0.049;0.025;0.056;-0.008;0.045
20080101004904110;-0.086;0.184;0.041;-0.083;0.05;0.151;0.135;0.022;0.166;0.037;0.165;0.091;0.023;0.049;0.013;0.043
20080101004904130;0.051;0.19;0.044;-0.103;0.039;0.152;0.096;0.067;0.164;0.033;0.148;0.108;0.047;0.018;0.02;0.061
20080101004904150;0.067;0.114;0.022;-0.018;0.104;0.108;0.095;0.063;0.147;0.031;0.156;0.055;0.086;0.023;0.013;0.047
20080101004904170;-0.026;0.072;0.018;-0.062;0.11;0.09;0.127;0.078;0.116;0.037;0.176;0.09;0.063;0.103;-0.015;0.056
20080101004904190;-0.005;0.217;0.036;-0.085;-0.028;0.17;0.097;0.076;0.166;0.041;0.243;0.078;0.06;0.129;-0.024;0.074
20080101004904210;0.09;0.219;0.046;-0.067;-0.03;0.161;0.089;0.036;0.173;0.03;0.169;0.109;0.103;0.107;-0.021;0.054
20080101004904230;0.062;0.12;0.04;-0.017;0.049;0.103;0.144;0.097;0.168;0.029;0.157;0.136;0.065;0.087;-0.028;0.053
20080101004904250;-0.019;0.134;0.018;-0.008;0.042;0.047;0.157;0.112;0.2;0.043;0.267;0.074;0.088;0.089;-0.045;0.046
20080101004904270;-0.02;0.125;0.045;-0.076;-0.02;0.064;0.153;0.042;0.161;0.046;0.243;0.069;0.065;0.12;-0.015;0.058
20080101004904290;0.058;0.112;0.049;-0.094;-0.011;0.184;0.115;0.108;0.136;0.042;0.157;0.139;0.098;0.002;-0.031;0.048
20080101004904310;0.027;0.096;0.036;0.034;0.049;0.101;0.097;0.133;0.182;0.026;0.187;0.127;0.093;-0.023;-0.033;0.053
20080101004904330;0.023;0.113;0.029;-0.013;0.052;0.035;0.133;0.07;0.096;0.024;0.194;0.091;0.048;0.096;-0.02;0.05
20080101004904350;0.051;0.068;0.027;-0.015;0.016;0.14;0.153;0.067;0.07;0.042;0.214;0.046;0.024;0.082;-0.01;0.052
20080101004904370;0.0;0.088;0.045;0.039;0.003;0.183;0.131;0.064;0.137;0.041;0.16;0.044;0.061;-0.006;-0.02;0.051
20080101004904390;-0.004;0.238;0.034;0.022;0.043;0.114;0.11;0.098;0.142;0.028;0.13;0.125;0.063;0.042;-0.012;0.064
20080101004904410;0.118;0.256;0.039;0.039;0.039;0.096;0.152;0.106;0.132;0.045;0.229;0.06;0.034;0.063;-0.023;0.044
20080101004904430;0.087;0.021;0.049;0.023;0.02;0.226;0.168;0.075;0.088;0.048;0.229;0.081;0.017;0.07;-0.015;0.056
20080101004904450;-0.101;0.03;0.029;-0.037;0.072;0.199;0.143;0.078;0.155;0.037;0.127;0.2;0.045;0.056;-0.014;0.06
20080101004904470;-0.032;0.303;0.046;-0.041;0.084;0.182;0.129;0.15;0.216;0.03;0.21;0.175;0.062;0.02;-0.035;0.053
20080101004904490;-0.006;0.103;0.049;-0.034;0.023;0.215;0.149;0.115;0.133;0.042;0.249;0.105;0.031;0.085;-0.044;0.06
20080101004904510;-0.163;-0.044;0.015;-0.026;0.006;0.11;0.154;0.104;0.093;0.044;0.237;0.091;0.023;0.112;-0.022;0.048
20080101004904530;-0.215;0.214;0.005;-0.099;0.054;0.08;0.126;0.136;0.158;0.025;0.189;0.167;0.082;0.026;-0.042;0.067
20080101004904550;0.026;0.255;0.037;-0.107;0.034;0.183;0.106;0.135;0.163;0.03;0.135;0.153;0.074;0.012;-0.023;0.048
20080101004904570;0.049;-0.042;0.04;-0.027;-0.004;0.153;0.126;0.049;0.098;0.048;0.189;0.072;0.019;0.083;-0.026;0.067
20080101004904590;-0.162;-0.07;-0.012;-0.035;-0.005;0.021;0.071;0.122;0.057;0.029;0.172;0.037;-0.006;0.079;-0.023;0.057
20080101004904610;-0.128;0.283;-0.005;-0.062;0.009;0.015;0.069;0.17;0.122;0.038;0.084;0.04;0.045;-0.017;0.016;0.067
20080101004904630;0.118;-0.008;0.059;-0.005;0.048;0.27;0.138;0.113;0.074;0.039;0.067;0.101;0.069;-0.057;0.001;0.057
20080101004904650;-0.071;-0.056;0.027;0.014;0.008;0.262;0.084;0.077;0.03;0.032;0.154;0.027;0.012;0.063;-0.034;0.056
20080101004904670;-0.128;0.3;0.0;-0.071;-0.009;-0.009;0.09;0.183;0.167;0.043;0.179;-0.003;-0.003;0.051;-0.022;0.052
20080101004904690;0.175;0.339;0.056;-0.118;0.099;0.21;0.171;0.216;0.165;0.031;0.091;0.085;0.026;0.005;-0.033;0.054
20080101004904710;0.173;-0.039;0.05;-0.009;-0.005;0.323;0.173;0.099;0.103;0.04;0.087;0.056;0.08;-0.005;-0.015;0.067
20080101004904730;-0.121;-0.019;0.006;-0.008;-0.083;0.029;0.077;0.081;0.127;0.046;0.198;0.019;0.045;0.062;-0.048;0.062
20080101004904750;-0.119;0.272;0.015;-0.078;-0.014;-0.005;0.066;0.215;0.21;0.038;0.156;0.125;0.036;0.076;-0.049;0.05
20080101004904770;0.042;0.053;0.067;-0.021;-0.006;0.299;0.19;0.209;0.187;0.035;0.134;0.048;0.114;0.0;-0.016;0.073
20080101004904790;-0.069;-0.038;0.026;-0.023;-0.065;0.107;0.076;0.045;0.032;0.035;0.11;0.022;0.118;-0.01;-0.039;0.052
20080101004904810;-0.131;0.132;0.002;-0.079;-0.072;-0.047;0.03;0.126;0.181;0.032;0.165;0.12;0.063;0.156;-0.042;0.047
20080101004904830;0.005;0.133;0.047;-0.077;-0.036;0.201;0.153;0.173;0.255;0.042;0.182;0.13;0.095;0.152;-0.003;0.064
20080101004904850;0.085;0.006;0.056;-0.031;-0.06;0.262;0.159;0.064;0.026;0.035;0.108;0.033;0.07;0.054;0.009;0.057
20080101004904870;-0.078;0.076;0.018;0.024;-0.114;-0.08;0.037;0.028;0.005;0.028;0.087;0.012;0.049;0.056;0.002;0.06
20080101004904890;-0.149;0.099;0.013;-0.018;-0.11;-0.109;0.03;0.188;0.296;0.029;0.249;0.204;0.089;0.12;0.002;0.056
20080101004904910;0.029;0.018;0.055;-0.037;-0.038;0.229;0.161;0.061;0.114;0.045;0.18;0.201;0.108;0.138;0.032;0.068
20080101004904930;0.023;0.188;0.033;0.113;-0.068;0.202;0.062;-0.003;0.063;0.032;0.139;-0.022;0.029;0.037;0.028;0.058
20080101004904950;-0.089;0.256;0.04;0.119;-0.014;-0.004;0.027;0.153;0.258;0.043;0.179;0.188;0.016;0.123;0.012;0.068
20080101004904970;0.029;0.129;0.045;-0.084;0.005;0.13;0.18;0.184;0.278;0.038;0.21;0.215;0.138;0.168;-0.018;0.052
20080101004904990;0.07;0.084;0.033;0.021;-0.065;0.166;0.188;-0.01;-0.006;0.032;0.182;0.016;0.13;0.053;-0.007;0.051
20080101004905010;0.012;0.291;0.026;0.031;-0.006;0.052;0.052;0.072;0.022;0.038;0.166;-0.023;0.013;0.122;-0.023;0.056
20080101004905030;0.064;0.275;0.049;-0.07;-0.001;0.003;0.052;0.123;0.344;0.043;0.214;0.232;0.089;0.173;0.006;0.065
20080101004905050;0.074;0.103;0.042;-0.084;-0.164;0.103;0.145;0.002;0.146;0.026;0.222;0.102;0.113;0.056;-0.004;0.052
20080101004905070;-0.038;0.31;0.002;-0.023;-0.028;0.1;0.135;-0.025;0.023;0.038;0.202;-0.002;0.038;0.03;-0.007;0.057
20080101004905090;-0.033;0.332;0.006;-0.012;0.045;0.014;0.036;0.102;0.239;0.028;0.231;0.226;0.019;0.17;0.039;0.05
20080101004905110;0.154;-0.033;0.044;-0.11;-0.073;0.083;0.03;0.086;0.295;0.045;0.204;0.25;0.101;0.167;0.012;0.057
20080101004905130;-0.05;-0.045;0.01;-0.143;-0.072;0.085;0.157;-0.031;0.083;0.035;0.152;0.006;0.113;-0.027;0.002;0.052
20080101004905150;-0.223;0.327;0.004;-0.073;0.073;-0.053;0.099;0.042;0.08;0.044;0.153;-0.016;0.027;0.108;0.02;0.049
20080101004905170;0.133;0.299;0.042;-0.116;0.06;-0.04;0.052;0.072;0.224;0.045;0.197;0.237;0.119;0.182;0.027;0.064
20080101004905190;0.305;-0.036;0.031;-0.072;-0.126;0.117;0.095;-0.077;0.148;0.023;0.145;0.098;0.128;0.004;-0.003;0.046
20080101004905210;0.004;0.191;0.006;-0.036;-0.152;0.037;0.048;-0.084;0.11;0.039;0.147;0.029;0.034;-0.055;0.001;0.068
20080101004905230;-0.057;0.299;0.015;-0.149;0.039;0.036;0.027;0.057;0.219;0.026;0.197;0.146;0.078;0.16;0.034;0.055
20080101004905250;0.255;0.13;0.066;-0.176;-0.034;0.134;0.086;-0.087;0.093;0.037;0.212;0.158;0.112;0.161;0.044;0.053
20080101004905270;0.235;0.102;0.042;0.04;-0.045;0.02;0.095;-0.119;0.012;0.028;0.195;0.008;0.102;0.031;0.011;0.067
20080101004905290;0.016;0.268;0.013;0.068;0.074;-0.029;0.072;0.044;0.23;0.036;0.151;0.08;0.075;0.152;0.004;0.05
20080101004905310;0.089;0.161;0.056;-0.1;-0.025;0.169;0.084;0.049;0.225;0.032;0.123;0.113;0.083;0.172;0.034;0.056
20080101004905330;0.113;0.114;0.057;-0.017;-0.084;0.206;0.06;-0.113;-0.013;0.034;0.182;-0.014;0.068;0.025;0.026;0.064
20080101004905350;-0.019;0.161;0.028;0.041;0.052;-0.073;-0.013;0.016;-0.031;0.038;0.166;-0.046;0.075;0.074;0.008;0.036
20080101004905370;-0.042;0.163;0.046;-0.108;0.072;-0.121;-0.006;0.079;0.269;0.023;0.131;0.192;0.081;0.097;-0.012;0.064
20080101004905390;0.038;0.144;0.032;-0.113;-0.215;0.124;0.125;-0.141;0.073;0.041;0.111;0.036;0.05;0.06;0.019;0.052
20080101004905410;0.043;0.136;0.017;-0.009;-0.231;0.122;0.007;-0.215;-0.012;0.021;0.156;-0.107;0.038;0.068;0.018;0.044
20080101004905430;0.034;0.121;0.046;-0.067;-0.026;-0.06;-0.065;0.085;0.197;0.028;0.108;0.095;0.114;0.156;-0.009;0.058
20080101004905450;-0.025;0.178;0.039;-0.086;-0.133;0.003;0.05;0.094;0.227;0.043;0.062;0.144;0.135;0.16;0.005;0.043
20080101004905470;-0.029;0.163;0.023;-0.038;-0.183;0.02;0.114;-0.176;-0.11;0.028;0.152;-0.07;0.05;0.083;0.035;0.051
20080101004905490;0.021;0.14;0.04;0.0;-0.048;0.016;0.031;-0.021;-0.071;0.048;0.165;-0.081;0.035;0.122;0.029;0.054
20080101004905510;-0.047;0.21;0.042;-0.001;-0.027;0.057;0.044;0.096;0.275;0.029;0.091;0.226;0.087;0.132;0.011;0.046
20080101004905530;-0.064;0.23;0.026;-0.046;-0.135;0.043;0.047;0.008;0.019;0.043;0.181;0.005;0.107;0.061;0.028;0.044
20080101004905550;0.059;0.124;0.023;-0.012;-0.149;0.034;0.027;-0.037;-0.085;0.054;0.24;-0.123;0.067;0.142;0.052;0.066
20080101004905570;0.033;0.122;0.051;0.013;-0.056;0.102;0.059;0.022;0.113;0.032;0.034;0.169;0.059;0.159;-0.003;0.051
20080101004905590;-0.003;0.218;0.036;0.003;-0.112;0.032;0.039;-0.003;0.163;0.046;0.005;0.212;0.13;0.078;-0.031;0.062
20080101004905610;-0.001;0.113;0.026;-0.074;-0.128;-0.007;0.005;-0.077;-0.076;0.029;0.287;-0.009;0.12;0.071;0.015;0.048
20080101004905630;0.033;0.076;0.046;-0.022;-0.077;0.087;0.015;-0.077;-0.115;0.035;0.28;-0.028;0.033;0.136;0.025;0.066
20080101004905650;0.012;0.138;0.049;0.016;-0.082;0.093;-0.004;-0.001;-0.023;0.041;0.037;0.192;0.134;0.043;0.006;0.058
20080101004905670;-0.009;0.133;0.022;-0.064;-0.093;-0.02;-0.034;-0.037;-0.02;0.035;0.154;0.184;0.154;-0.007;0.003;0.063
20080101004905690;-0.038;0.028;0.041;-0.079;-0.163;0.116;-0.006;-0.06;-0.063;0.042;0.215;0.091;0.077;0.138;0.04;0.051
20080101004905710;-0.03;0.017;0.047;-0.012;-0.072;0.141;0.003;-0.021;-0.016;0.025;0.194;0.124;0.072;0.199;0.044;0.058
20080101004905730;-0.03;0.122;0.023;-0.024;-0.008;-0.016;-0.028;-0.007;0.001;0.043;0.186;0.132;0.072;0.099;0.018;0.051
20080101004905750;-0.037;0.107;0.017;-0.051;-0.128;-0.005;0.004;-0.01;-0.025;0.045;0.242;0.085;0.132;0.061;0.026;0.067
20080101004905770;0.031;0.026;0.066;-0.067;-0.132;0.145;0.006;-0.067;-0.001;0.024;0.2;0.206;0.115;0.158;0.018;0.06
20080101004905790;0.035;0.063;0.049;-0.07;-0.015;0.074;-0.062;-0.009;-0.019;0.055;0.194;0.225;0.084;0.176;-0.002;0.057
20080101004905810;-0.007;0.175;0.021;-0.02;-0.024;0.048;-0.049;0.005;-0.038;0.044;0.225;0.093;0.12;0.145;-0.001;0.067
20080101004905830;0.074;0.116;0.051;-0.062;-0.121;0.096;0.012;-0.065;-0.035;0.029;0.13;0.052;0.124;0.108;-0.009;0.071
20080101004905850;0.066;0.101;0.047;-0.065;-0.148;0.12;0.014;-0.074;0.055;0.038;0.084;0.124;0.1;0.17;0.021;0.057
20080101004905870;-0.049;0.248;0.017;-0.012;-0.039;0.063;-0.037;0.007;0.063;0.047;0.146;0.066;0.08;0.158;0.026;0.066
20080101004905890;0.066;0.226;0.039;-0.039;-0.033;0.042;0.013;-0.07;-0.056;0.029;0.15;0.019;0.089;0.082;0.003;0.068
20080101004905910;0.112;0.085;0.03;-0.036;-0.073;0.107;0.038;-0.093;-0.049;0.04;0.098;0.064;0.152;0.069;0.046;0.065
20080101004905930;-0.06;0.2;0.035;-0.067;-0.056;0.048;-0.045;-0.03;0.061;0.019;0.151;0.072;0.082;0.205;0.061;0.047
20080101004905950;-0.09;0.242;0.026;-0.067;-0.074;0.017;-0.05;-0.089;0.017;0.042;0.139;-0.011;0.069;0.243;0.051;0.057
20080101004905970;0.107;0.148;0.041;-0.043;-0.085;0.123;0.021;-0.102;-0.001;0.045;0.081;0.06;0.14;0.143;0.016;0.067
20080101004905990;0.04;0.132;0.03;-0.055;-0.051;0.045;-0.006;-0.013;0.058;0.035;0.089;0.083;0.138;0.112;0.037;0.048
20080101004906010;-0.017;0.224;0.016;-0.054;-0.081;-0.007;-0.028;-0.027;0.055;0.047;0.157;0.004;0.105;0.211;0.045;0.044
20080101004906030;0.102;0.252;0.014;-0.081;-0.077;0.124;0.075;-0.105;-0.002;0.032;0.19;-0.035;0.129;0.178;0.013;0.058
20080101004906050;0.138;0.154;0.04;-0.087;-0.009;0.148;0.048;-0.081;0.079;0.028;0.102;0.065;0.144;0.203;-0.017;0.064
20080101004906070;0.009;0.153;0.02;-0.019;0.042;0.015;0.005;-0.108;0.118;0.042;0.081;0.076;0.11;0.219;0.043;0.042
20080101004906090;-0.041;0.226;0.011;-0.029;-0.035;-0.004;0.017;-0.128;0.018;0.049;0.142;0.045;0.109;0.141;0.042;0.051
20080101004906110;0.127;0.144;0.047;-0.058;-0.07;0.176;0.052;-0.114;-0.032;0.035;0.161;0.054;0.154;0.102;0.009;0.038
20080101004906130;0.136;0.12;0.047;-0.009;0.025;0.148;-0.012;-0.032;0.07;0.024;0.171;0.057;0.133;0.147;0.0;0.052
20080101004906150;0.0;0.208;0.027;-0.023;0.043;0.026;-0.035;-0.045;0.09;0.043;0.132;0.045;0.077;0.156;0.033;0.041
20080101004906170;0.096;0.162;0.051;-0.082;-0.014;0.037;0.099;-0.172;0.07;0.026;0.156;0.083;0.105;0.093;0.033;0.044
20080101004906190;0.131;0.147;0.044;-0.078;0.034;0.136;0.07;-0.189;0.038;0.027;0.139;0.083;0.1;0.083;-0.001;0.06
20080101004906210;0.012;0.198;0.027;0.015;0.056;0.001;-0.038;-0.027;0.062;0.041;0.115;0.05;0.065;0.143;0.038;0.066
20080101004906230;-0.004;0.115;0.03;0.005;-0.037;-0.012;-0.042;-0.033;0.074;0.033;0.182;0.048;0.094;0.122;0.067;0.047
20080101004906250;0.078;0.078;0.062;-0.089;-0.095;0.171;0.083;-0.101;0.019;0.05;0.174;0.104;0.113;0.13;0.014;0.037
20080101004906270;0.016;0.146;0.039;-0.028;0.001;0.04;0.045;-0.122;0.005;0.042;0.151;0.051;0.104;0.108;-0.004;0.062
20080101004906290;-0.002;0.176;0.023;-0.003;0.074;-0.074;0.006;-0.074;0.045;0.037;0.21;0.061;0.086;0.109;0.023;0.044
20080101004906310;0.074;0.125;0.044;-0.114;-0.055;0.058;0.059;-0.043;0.036;0.043;0.219;0.137;0.114;0.166;0.051;0.042
20080101004906330;0.061;0.127;0.054;-0.137;-0.119;0.073;0.071;-0.07;0.07;0.037;0.217;0.081;0.115;0.126;0.016;0.047
20080101004906350;-0.037;0.2;0.035;0.019;-0.03;-0.011;0.044;-0.021;0.048;0.041;0.172;0.065;0.083;0.089;-0.005;0.066
20080101004906370;0.001;0.11;0.026;0.023;-0.009;-0.025;0.072;-0.007;0.094;0.044;0.131;0.114;0.075;0.123;0.027;0.057
20080101004906390;0.013;0.076;0.047;-0.064;-0.071;0.038;0.092;-0.038;0.096;0.033;0.206;0.12;0.089;0.109;0.044;0.045
20080101004906410;-0.106;0.206;0.053;-0.095;-0.049;0.052;0.057;0.019;0.038;0.043;0.192;0.041;0.056;0.118;-0.009;0.059
20080101004906430;-0.11;0.233;0.031;-0.008;-0.042;0.037;0.034;0.028;0.072;0.027;0.109;0.024;0.048;0.084;-0.024;0.063
20080101004906450;0.124;0.041;0.046;0.016;-0.087;0.04;0.066;-0.013;0.074;0.023;0.099;0.087;0.095;0.078;0.029;0.049
20080101004906470;0.124;0.019;0.036;0.005;-0.093;0.038;0.063;0.002;-0.007;0.035;0.164;0.033;0.096;0.082;0.009;0.058
20080101004906490;-0.152;0.178;0.027;-0.013;-0.068;-0.016;0.045;-0.005;0.042;0.031;0.13;0.012;0.07;0.077;0.018;0.055
20080101004906510;-0.15;0.163;0.046;-0.053;-0.104;0.067;0.054;-0.008;0.07;0.051;0.126;0.139;0.07;0.139;-0.014;0.071
20080101004906530;0.024;0.053;0.031;-0.049;-0.116;0.071;0.076;-0.002;0.073;0.032;0.181;0.095;0.095;0.113;0.042;0.059
20080101004906550;-0.044;0.117;0.026;0.009;-0.072;0.035;0.079;-0.012;0.056;0.05;0.179;0.059;0.103;0.091;0.034;0.041
20080101004906570;-0.068;0.146;0.023;0.005;-0.095;0.101;0.034;0.052;0.054;0.023;0.15;0.12;0.094;0.129;-0.014;0.051
20080101004906590;-0.002;0.087;0.038;-0.076;-0.108;0.126;0.053;0.065;0.121;0.041;0.165;0.142;0.127;0.151;0.019;0.058
20080101004906610;-0.018;0.075;0.042;-0.081;-0.104;0.117;0.049;0.026;0.051;0.035;0.181;0.086;0.097;0.134;0.028;0.055
20080101004906630;-0.111;0.152;0.025;-0.019;-0.121;0.052;0.038;0.013;0.103;0.033;0.152;0.066;0.087;0.139;-0.012;0.052
20080101004906650;-0.003;0.092;0.044;-0.05;-0.049;0.038;0.057;0.026;0.13;0.048;0.15;0.116;0.081;0.143;-0.019;0.065
20080101004906670;0.09;0.054;0.036;-0.06;-0.044;0.115;0.029;0.012;0.069;0.039;0.173;0.107;0.067;0.109;0.023;0.068
20080101004906690;0.003;0.126;0.021;-0.022;-0.113;0.096;0.032;0.007;0.064;0.033;0.149;0.027;0.091;0.052;0.031;0.054
20080101004906710;-0.042;0.152;0.039;-0.074;-0.051;0.096;0.019;0.071;0.106;0.048;0.129;0.094;0.065;0.034;0.009;0.048
20080101004906730;0.007;0.112;0.032;-0.091;-0.031;0.127;0.051;0.079;0.085;0.029;0.18;0.032;0.046;0.071;-0.035;0.067
20080101004906750;0.056;0.115;0.024;-0.039;-0.056;0.079;0.04;0.053;0.087;0.051;0.165;0.015;0.074;0.043;0.017;0.052
20080101004906770;0.043;0.122;0.021;-0.057;-0.029;0.066;0.028;0.087;0.096;0.039;0.09;0.112;0.048;0.034;0.039;0.065
20080101004906790;0.032;0.165;0.031;-0.062;-0.022;0.115;0.063;0.115;0.182;0.035;0.084;0.104;0.055;0.071;0.004;0.067
20080101004906810;0.084;0.175;0.036;-0.081;-0.082;0.141;0.065;0.053;0.125;0.027;0.18;0.051;0.038;0.049;-0.002;0.051
20080101004906830;0.105;0.146;0.033;-0.095;-0.002;0.103;0.038;0.052;0.087;0.048;0.157;0.061;0.038;0.05;-0.001;0.064
20080101004906850;-0.019;0.146;0.034;-0.026;0.013;0.086;0.059;0.103;0.209;0.033;0.143;0.126;0.076;0.036;0.029;0.049
20080101004906870;-0.017;0.216;0.026;-0.058;-0.072;0.121;0.1;0.066;0.197;0.04;0.181;0.117;0.06;0.1;0.0;0.059
20080101004906890;0.081;0.174;0.024;-0.08;-0.101;0.134;0.106;0.054;0.102;0.041;0.201;0.062;0.081;0.082;-0.013;0.064
20080101004906910;0.05;0.154;0.042;-0.026;-0.027;0.103;0.066;0.103;0.154;0.035;0.172;0.127;0.09;0.042;0.002;0.051
20080101004906930;0.067;0.193;0.032;-0.064;0.016;0.059;0.049;0.106;0.155;0.048;0.151;0.154;0.065;0.067;0.019;0.066
20080101004906950;0.073;0.163;0.029;-0.023;-0.044;0.06;0.128;0.019;0.101;0.032;0.193;0.092;0.069;0.054;0.01;0.07
20080101004906970;0.028;0.141;0.031;0.001;-0.074;0.128;0.102;-0.003;0.144;0.04;0.211;0.091;0.045;0.048;0.0;0.058
20080101004906990;0.065;0.195;0.046;-0.009;0.005;0.082;0.078;0.081;0.176;0.04;0.15;0.182;0.039;0.075;0.013;0.047
20080101004907010;0.033;0.205;0.041;0.028;0.016;0.056;0.089;0.09;0.164;0.031;0.196;0.098;0.076;0.042;0.003;0.057
20080101004907030;0.018;0.16;0.046;0.001;-0.054;0.13;0.105;0.077;0.108;0.042;0.204;0.063;0.058;0.024;-0.038;0.059
20080101004907050;0.08;0.152;0.038;-0.019;0.015;0.127;0.135;0.062;0.157;0.036;0.154;0.113;0.054;0.096;-0.016;0.05
20080101004907070;0.021;0.218;0.044;0.023;0.035;0.092;0.117;0.096;0.186;0.036;0.144;0.134;0.085;0.082;0.0;0.069
20080101004907090;-0.001;0.211;0.032;-0.017;0.0;0.073;0.139;0.066;0.171;0.029;0.22;0.107;0.082;0.057;-0.009;0.051
20080101004907110;0.08;0.137;0.044;-0.058;-0.001;0.064;0.172;0.046;0.127;0.042;0.228;0.087;0.048;0.093;-0.014;0.062
20080101004907130;0.027;0.125;0.046;0.011;-0.002;0.066;0.119;0.095;0.144;0.026;0.185;0.115;0.05;0.107;-0.018;0.05
20080101004907150;0.0;0.147;0.032;0.018;-0.032;0.063;0.141;0.094;0.201;0.044;0.154;0.124;0.09;0.085;0.034;0.054
20080101004907170;0.07;0.109;0.033;-0.059;-0.074;0.099;0.156;0.041;0.186;0.026;0.186;0.094;0.087;0.07;0.03;0.046
20080101004907190;-0.013;0.085;0.048;-0.075;-0.068;0.104;0.118;0.117;0.201;0.057;0.18;0.04;0.057;0.145;-0.03;0.046
20080101004907210;-0.058;0.133;0.037;-0.045;0.02;0.029;0.153;0.087;0.208;0.028;0.188;0.034;0.051;0.103;-0.031;0.07
20080101004907230;-0.007;0.119;0.029;-0.055;-0.034;0.078;0.135;0.067;0.17;0.043;0.168;0.068;0.08;0.038;0.013;0.058
20080101004907250;-0.007;0.093;0.042;-0.089;-0.023;0.093;0.114;0.098;0.165;0.046;0.105;0.074;0.062;0.065;0.012;0.06
20080101004907270;-0.041;0.127;0.031;-0.038;0.014;0.069;0.138;0.097;0.221;0.033;0.145;0.074;0.031;0.062;-0.011;0.043
20080101004907290;-0.048;0.132;0.031;-0.048;0.01;0.047;0.122;0.09;0.172;0.044;0.164;0.043;0.036;0.045;-0.02;0.06
20080101004907310;0.014;0.081;0.043;-0.079;0.018;0.057;0.138;0.068;0.153;0.03;0.151;0.028;0.079;0.02;-0.001;0.043
20080101004907330;0.017;0.11;0.036;-0.043;0.009;0.133;0.16;0.056;0.224;0.026;0.142;0.092;0.058;0.008;-0.015;0.054
20080101004907350;-0.046;0.109;0.041;-0.038;0.025;0.114;0.132;0.096;0.193;0.042;0.141;0.073;0.036;0.067;-0.021;0.065
20080101004907370;-0.009;0.056;0.044;-0.05;0.014;0.105;0.12;0.08;0.146;0.031;0.181;0.06;0.057;0.034;-0.013;0.057
20080101004907390;-0.015;0.047;0.032;-0.046;0.02;0.161;0.157;0.088;0.17;0.026;0.178;0.103;0.056;0.002;-0.014;0.067
20080101004907410;-0.12;0.117;0.024;-0.029;0.079;0.137;0.155;0.07;0.187;0.041;0.156;0.099;0.024;0.053;-0.045;0.053
20080101004907430;-0.144;0.115;0.04;-0.038;0.024;0.092;0.134;0.063;0.188;0.034;0.192;0.103;0.021;0.062;-0.012;0.049
20080101004907450;-0.073;0.068;0.027;-0.108;0.002;0.125;0.123;0.096;0.183;0.039;0.18;0.129;0.043;0.025;-0.013;0.059
20080101004907470;-0.103;0.081;0.034;-0.046;0.057;0.089;0.139;0.077;0.137;0.029;0.168;0.132;0.063;0.011;-0.023;0.042
20080101004907490;-0.114;0.093;0.019;-0.02;0.003;0.078;0.097;0.101;0.11;0.036;0.212;0.117;0.036;0.036;-0.045;0.056
