20080101021315150;0.615;0.638;-0.238;-1.128;0.479;0.495;0.84;1.108;-0.923;0.043;-0.201;-0.705;1.402;2.871;-0.251;0.055
20080101021315230;0.675;0.53;-0.132;-0.869;-0.669;-0.434;0.699;0.793;0.052;0.032;-1.353;-0.928;-0.784;-1.141;-0.384;0.065
20080101021315330;0.193;-0.359;0.301;1.233;-0.885;-0.542;-0.693;-0.741;1.111;0.041;0.748;0.667;-1.064;-2.471;0.164;0.046
20080101021315460;-1.078;0.228;0.319;1.11;0.575;0.869;-0.735;-0.649;-0.1;0.034;1.586;1.025;0.652;-1.725;0.02;0.067
20080101021315530;0.123;0.057;-0.316;-1.464;0.485;0.46;0.403;0.948;-0.87;0.041;1.262;0.431;1.037;2.307;0.15;0.047
20080101021315640;1.237;0.761;-0.328;-1.132;-0.822;-0.212;0.961;1.324;-0.37;0.035;-1.103;-0.388;0.894;2.862;-0.139;0.046
20080101021315730;0.944;0.718;0.185;1.35;-1.257;-0.425;0.499;-0.432;0.785;0.04;-1.269;-0.594;-0.722;-1.185;0.107;0.054
20080101021315860;-1.47;-0.919;0.393;1.612;0.377;-0.18;-0.906;-0.912;1.103;0.034;0.833;0.18;-0.753;-2.666;-0.174;0.063
20080101021315930;-1.378;0.256;0.3;-0.632;0.794;0.595;-0.823;-0.753;-0.159;0.042;1.433;0.155;0.837;-1.472;0.139;0.04
20080101021316030;1.314;0.771;-0.257;-1.302;0.462;0.7;0.695;1.006;-0.685;0.034;0.928;0.484;0.722;2.712;0.27;0.053
20080101021316140;1.076;0.371;-0.311;-1.196;-1.142;-0.296;0.751;0.872;-0.287;0.041;-0.874;0.218;-0.466;3.044;-0.276;0.043
20080101021316230;-0.763;-0.41;0.385;1.717;-0.117;0.156;0.619;-0.121;0.839;0.033;-0.807;-0.32;-0.769;-0.553;-0.356;0.072
20080101021316350;-1.743;-0.853;0.454;1.697;0.229;-0.557;-1.004;-0.728;1.2;0.043;1.008;-0.063;-0.382;-2.196;0.336;0.051
20080101021316440;0.837;0.73;0.082;-1.072;0.482;0.359;-0.719;-0.204;-0.351;0.034;0.93;-0.275;0.847;-1.628;0.371;0.06
20080101021316530;1.282;0.242;-0.585;-1.653;0.386;0.689;0.846;1.176;-0.753;0.043;-1.062;0.28;0.404;1.982;0.167;0.039
20080101021316630;0.949;0.331;-0.371;-1.011;-1.175;0.705;0.93;0.219;-0.681;0.035;-0.755;0.06;-0.547;1.616;-0.505;0.059
20080101021316750;-1.35;-0.49;0.357;2.108;0.075;-0.628;-0.784;-0.797;0.805;0.032;1.121;0.64;-0.239;-1.207;0.285;0.037
20080101021316830;-1.78;0.655;0.364;1.995;-0.218;-1.165;-1.226;-0.328;0.848;0.042;1.201;-0.677;-0.262;-1.893;0.374;0.069
20080101021316940;0.92;0.015;0.09;-0.493;0.497;0.293;0.714;0.76;-0.062;0.034;0.237;-0.554;0.625;-0.982;0.194;0.049
20080101021317030;1.171;-0.058;-0.535;-1.882;0.244;0.402;0.666;0.764;-0.805;0.042;-0.695;-0.48;0.507;1.635;-0.461;0.066
20080101021317130;0.979;0.345;-0.43;0.798;-0.639;0.849;0.325;-0.502;0.514;0.031;0.543;1.373;0.012;1.767;0.31;0.043
20080101021317230;-1.791;-0.501;0.229;1.655;0.469;-0.863;-1.156;-0.807;0.751;0.039;0.851;-0.704;-0.623;0.698;0.07;0.031
20080101021317330;-1.855;0.549;0.216;1.407;-0.385;-0.155;0.234;-0.225;0.958;0.042;0.054;-1.183;0.628;-1.7;-0.056;0.071
20080101021317430;1.944;0.447;-0.308;-0.783;-0.093;-0.222;0.613;0.827;-0.358;0.033;0.209;-0.505;0.938;-1.252;0.128;0.054
20080101021317530;1.977;-0.118;-0.403;-1.003;-0.243;0.726;0.496;-0.047;-0.911;0.039;0.097;1.671;0.29;1.27;-0.195;0.063
20080101021317630;0.592;0.335;0.016;0.565;0.267;1.044;0.447;-0.256;0.404;0.034;1.042;1.752;-0.96;1.172;0.02;0.037
20080101021317750;-1.812;-0.23;0.13;0.995;0.501;-0.57;-0.718;-0.412;0.327;0.042;-0.308;-0.28;-0.875;0.773;0.174;0.056
20080101021317830;1.211;0.714;0.116;0.812;-0.612;-0.725;0.417;-0.323;1.181;0.034;-0.314;-1.343;0.077;-1.454;0.001;0.039
20080101021317930;1.591;-0.195;-0.308;-0.944;-0.269;-0.271;0.537;0.28;-0.062;0.041;0.353;-1.135;1.002;-0.847;0.084;0.065
20080101021318040;0.28;-0.419;-0.086;-1.489;0.714;1.371;0.43;0.475;-0.8;0.044;-0.007;1.146;0.661;1.543;-0.219;0.071
20080101021318150;-0.12;0.24;-0.022;0.313;0.296;1.235;-0.175;-0.383;0.395;0.034;0.782;1.098;-1.161;1.07;0.08;0.033
20080101021318230;-1.461;0.121;0.173;1.082;-0.746;-0.486;-0.598;-0.41;1.108;0.042;0.026;0.321;-0.923;0.869;0.121;0.054
20080101021318340;0.445;0.432;-0.05;1.112;-1.023;-0.859;0.414;-0.396;-0.001;0.032;-0.266;-1.31;0.767;-1.161;0.142;0.049
20080101021318430;0.656;0.045;-0.117;-0.938;-0.169;0.607;0.087;0.63;-0.335;0.041;0.338;0.268;1.056;-1.111;-0.352;0.083
20080101021318540;0.413;-0.398;-0.182;-1.254;0.858;1.086;0.377;-0.174;-0.734;0.034;0.797;1.123;-0.893;1.308;0.308;0.034
20080101021318630;-0.671;0.944;0.011;-0.568;-0.499;-0.415;-0.181;-0.293;0.553;0.042;-0.637;0.88;-1.355;0.673;-0.073;0.026
20080101021318730;-0.856;0.06;0.087;1.115;-0.034;-0.066;0.23;-0.394;0.965;0.034;0.173;-0.909;-0.638;-0.891;0.191;0.033
20080101021318830;0.154;0.121;0.011;-0.356;-0.627;-0.556;-0.16;-0.146;-0.331;0.033;0.428;-1.055;0.921;-1.428;-0.189;0.072
20080101021318930;0.694;-0.181;0.021;-0.821;0.722;0.637;0.281;0.76;-0.004;0.041;1.182;0.826;1.064;0.669;-0.274;0.078
20080101021319050;0.465;0.521;-0.134;-0.655;-0.608;0.811;0.35;-0.226;-0.656;0.034;-0.533;0.388;-0.298;1.162;0.223;0.049
20080101021319130;-0.904;0.675;-0.157;0.888;-0.851;-0.012;0.074;-0.454;0.822;0.041;-0.705;0.336;-0.504;0.846;-0.159;0.032
20080101021319250;-0.036;-0.015;0.063;1.145;0.39;-0.237;-0.398;-0.428;0.641;0.035;0.39;-0.624;-0.558;-0.424;0.132;0.055
20080101021319330;-0.508;0.303;0.115;-0.815;-0.315;0.356;-0.551;0.441;0.008;0.041;0.236;0.378;0.914;-0.638;0.162;0.071
20080101021319430;0.929;-0.534;-0.168;-0.479;0.515;0.413;0.573;0.907;-0.658;0.035;0.369;-0.372;1.082;0.331;-0.084;0.068
20080101021319560;1.035;0.795;-0.204;-0.458;-0.972;-0.357;0.678;0.055;0.369;0.041;-0.431;-0.192;-0.25;0.058;-0.251;0.035
20080101021319640;-0.083;0.194;-0.003;1.283;0.161;-0.461;-0.489;-0.456;0.592;0.034;0.52;1.021;-0.711;0.828;0.165;0.06
20080101021319750;-1.213;0.251;0.114;-0.312;-0.045;-0.168;-0.504;-0.362;0.463;0.04;0.732;0.828;-0.934;-0.135;0.33;0.023
20080101021319840;0.974;-0.272;0.07;-0.836;0.546;0.774;0.36;0.563;-0.572;0.034;0.258;-0.01;0.841;-0.356;-0.189;0.08
20080101021319930;1.893;-0.281;-0.292;-0.598;-0.069;-0.431;0.587;0.615;-0.291;0.04;-0.491;-1.236;1.042;-0.367;0.01;0.048
20080101021320040;0.866;1.073;0.04;-0.169;-1.232;-0.322;0.157;-0.352;1.302;0.034;-0.464;0.293;0.667;0.173;-0.135;0.061
20080101021320150;-1.184;-0.057;0.11;1.14;0.758;0.381;-0.804;-0.241;1.316;0.04;0.68;0.749;-1.339;0.795;0.367;0.023
20080101021320240;-1.507;-0.308;0.008;-0.533;0.204;0.639;-0.705;-0.438;-0.776;0.034;0.977;0.767;-1.15;0.611;-0.276;0.046
20080101021320350;1.609;0.382;-0.173;-0.267;0.401;-0.352;0.334;1.097;-0.952;0.042;0.514;0.591;0.754;-0.396;0.064;0.085
20080101021320440;1.703;0.51;-0.187;-0.955;-1.235;-0.612;0.701;1.046;0.448;0.035;-0.424;-0.302;1.376;-0.545;0.167;0.076
20080101021320540;-1.231;0.2;0.047;1.101;-1.224;-0.135;0.49;-0.542;0.696;0.041;-0.565;-0.746;0.977;-0.267;-0.15;0.046
20080101021320640;-1.442;-0.127;0.087;1.464;0.742;-0.095;-0.883;-0.807;0.698;0.034;0.711;0.954;-1.506;0.686;0.234;0.024
20080101021320740;-0.28;0.261;-0.033;-1.17;0.556;0.84;-0.634;-0.633;-0.657;0.04;-0.071;0.947;-1.451;0.213;0.001;0.07
20080101021320840;1.36;-0.016;-0.336;-1.938;0.206;-0.421;0.781;1.24;0.03;0.034;-0.342;-0.409;0.938;-0.154;-0.101;0.076
20080101021320940;0.778;0.51;-0.259;-0.837;-0.638;-0.6;0.748;1.217;-0.317;0.042;0.726;-0.678;1.503;0.2;-0.172;0.077
20080101021321040;-1.572;-0.168;0.28;1.734;0.006;0.031;-0.648;-0.728;0.552;0.035;0.58;0.941;-0.814;-0.188;0.13;0.034
20080101021321150;-1.477;0.014;0.242;1.689;0.197;0.287;-0.673;-0.576;0.702;0.042;-0.019;1.407;-1.178;-0.106;-0.042;0.055
20080101021321240;1.108;-0.178;-0.191;-0.993;-0.142;0.715;0.486;-0.24;-0.651;0.034;0.383;-0.483;-0.527;0.938;0.132;0.045
20080101021321340;1.475;0.625;-0.308;-1.37;0.407;-0.226;0.528;0.791;-0.69;0.04;-0.267;-0.719;1.257;0.868;-0.203;0.07
20080101021321440;0.929;0.598;0.122;0.286;-0.008;0.457;0.065;-0.418;0.285;0.034;-0.102;-0.107;1.338;-0.766;0.12;0.042
20080101021321540;-1.615;-0.309;0.217;1.042;-0.289;-0.095;-0.558;-0.72;0.374;0.041;0.59;-0.173;-0.872;-0.591;0.182;0.034
20080101021321640;-1.49;0.541;0.042;1.125;0.026;-0.142;-0.441;-0.188;-0.098;0.032;0.135;0.437;-1.094;0.416;-0.038;0.034
20080101021321760;1.297;0.524;-0.221;-1.392;-0.445;0.24;0.813;0.879;-0.279;0.04;-0.156;0.023;0.114;1.16;0.052;0.069
20080101021321840;0.35;0.228;-0.198;-1.312;-0.406;-0.165;0.704;0.779;-0.075;0.042;-0.239;0.31;0.914;-0.76;-0.158;0.09
20080101021321940;0.635;-0.289;0.156;0.97;0.952;0.283;-0.262;-0.655;-0.343;0.033;1.37;0.235;0.9;-0.901;0.194;0.069
20080101021322060;-1.283;-0.352;0.176;1.26;0.782;-0.27;-0.811;-0.575;0.299;0.042;-0.152;-0.349;-0.497;0.395;0.184;0.034
20080101021322140;-1.14;0.646;-0.151;-0.551;-0.682;0.304;0.905;0.594;0.922;0.034;-0.904;-0.305;-0.635;-0.387;-0.123;0.017
20080101021322240;0.782;0.293;-0.255;-0.716;-0.808;-0.01;0.956;0.634;0.754;0.039;0.426;0.323;0.193;1.13;-0.033;0.044
20080101021322360;1.009;0.374;-0.204;0.3;0.812;-0.168;-0.574;-0.577;-0.699;0.042;0.232;0.489;0.888;-0.316;-0.143;0.075
20080101021322440;-1.171;-0.387;0.22;0.595;1.031;0.583;-0.704;-0.55;-0.61;0.034;0.661;-0.704;0.63;0.396;0.188;0.063
20080101021322540;-1.441;-0.152;0.182;0.117;-0.767;0.262;0.101;0.118;0.605;0.041;-0.208;-0.848;-0.217;-0.412;0.183;0.075
20080101021322650;1.324;0.664;-0.216;0.415;-1.358;-0.875;0.653;0.385;1.064;0.034;-0.421;-0.074;-0.329;0.682;-0.065;0.034
20080101021322750;0.956;0.592;-0.205;-0.638;-0.378;0.57;0.423;-0.614;-0.247;0.044;0.096;0.818;-0.218;0.753;-0.215;0.034
20080101021322840;-1.284;-0.19;0.026;-0.853;1.594;1.156;-0.614;-0.76;-0.993;0.037;0.896;0.464;0.628;-0.092;0.303;0.07
20080101021322960;-1.107;-0.568;-0.01;-0.493;0.618;0.097;-0.626;0.279;-0.1;0.042;0.604;-0.389;0.728;0.471;0.42;0.039
20080101021323050;1.203;0.994;0.076;0.503;-1.39;-0.898;0.464;0.356;0.403;0.032;-0.628;-1.035;-0.277;-0.977;-0.258;0.069
20080101021323160;1.069;-0.081;-0.062;0.641;-1.251;-0.463;0.539;-0.369;0.775;0.041;-0.345;0.727;-0.464;0.48;-0.269;0.04
20080101021323260;-0.619;0.031;0.051;0.317;-0.007;0.708;-0.499;-0.593;-0.726;0.034;-0.338;0.999;-0.233;-0.08;-0.252;0.061
20080101021323350;-1.129;-0.237;-0.021;-0.688;1.26;0.705;-0.794;0.537;-0.79;0.042;1.008;0.886;0.828;1.056;0.442;0.046
20080101021323440;0.834;0.432;0.001;-0.4;1.125;-0.378;-0.208;0.52;0.583;0.034;1.146;-0.155;0.801;0.817;0.395;0.067
20080101021323550;1.376;0.485;-0.159;-0.839;-1.545;-0.557;0.721;0.304;0.981;0.041;-0.938;-0.74;-0.128;-0.816;-0.399;0.067
20080101021323650;0.065;-0.196;0.027;0.893;0.138;0.391;0.367;-0.466;0.735;0.035;-0.947;0.226;-0.141;0.7;-0.244;0.045
20080101021323770;-1.292;-0.12;0.088;0.529;0.7;0.491;-0.519;-0.505;-0.362;0.041;0.899;0.605;-0.79;-0.062;0.426;0.034
20080101021323840;-0.641;0.496;-0.009;-0.916;0.797;-0.095;-0.4;1.049;-0.543;0.033;1.21;0.252;0.144;0.256;0.454;0.075
20080101021323950;2.118;0.649;-0.15;-0.77;-0.932;0.047;0.908;0.948;0.278;0.041;-0.467;-0.684;0.502;-0.657;-0.127;0.052
20080101021324040;1.933;-0.132;-0.152;0.666;-0.96;-0.23;0.607;-0.163;0.127;0.035;-0.732;-0.645;0.499;-0.69;-0.392;0.074
20080101021324150;-0.452;-0.08;0.167;1.174;0.611;0.611;-0.628;-0.618;0.581;0.041;0.858;0.862;-0.377;0.575;0.295;0.038
20080101021324240;-1.889;0.297;0.164;-0.717;1.003;0.375;-0.619;0.411;0.112;0.043;0.795;0.88;-0.533;0.84;0.329;0.025
20080101021324340;1.331;0.047;-0.149;-0.815;0.563;0.483;0.686;0.659;-0.078;0.036;0.119;-0.48;0.553;0.489;0.002;0.065
20080101021324440;2.112;0.221;-0.22;0.012;-0.745;-0.158;1.003;-0.093;-0.228;0.041;-0.079;-0.637;0.717;-1.071;-0.382;0.088
20080101021324540;0.898;-0.186;0.126;0.264;-0.76;-0.131;0.083;-0.482;0.061;0.033;-0.235;0.426;-0.013;-1.086;-0.341;0.068
20080101021324670;-1.577;0.132;0.198;0.991;0.935;0.305;-0.482;0.436;0.456;0.042;0.767;0.424;-0.957;0.237;0.25;0.022
20080101021324750;-1.763;-0.25;-0.093;-0.813;-0.349;0.291;0.099;0.035;0.493;0.034;-0.174;-0.2;-0.647;0.397;0.226;0.043
20080101021324850;2.987;0.843;-0.229;0.12;-0.018;-0.174;0.857;-0.081;-0.042;0.041;-0.349;-0.458;0.475;-0.446;-0.094;0.04
20080101021324940;2.825;0.367;-0.048;-0.722;-0.221;0.365;0.74;-0.085;0.291;0.034;0.029;0.347;0.629;-0.626;-0.294;0.081
20080101021325040;-1.33;-0.289;-0.068;-0.814;0.346;-0.135;-0.389;0.487;0.185;0.042;1.075;0.236;-0.401;0.644;0.355;0.08
20080101021325140;-1.15;-0.285;0.155;0.384;0.511;0.615;-0.305;0.552;0.583;0.035;0.824;0.589;-0.668;0.716;0.325;0.023
20080101021325250;0.932;0.505;-0.086;0.758;-0.969;-0.52;0.448;-0.247;-0.233;0.042;-0.859;-0.346;-0.058;-0.03;-0.162;0.038
20080101021325340;1.685;0.05;-0.107;0.062;-0.985;-0.296;0.654;-0.061;0.201;0.034;0.265;-0.701;0.609;0.129;-0.193;0.068
20080101021325440;-0.982;-0.272;-0.102;-1.134;0.578;0.042;-0.486;0.691;0.337;0.043;0.361;-0.212;0.497;-0.49;-0.111;0.087
20080101021325540;-0.896;-0.293;0.045;-0.948;0.839;0.515;-0.701;-0.389;-0.18;0.032;1.108;0.935;-0.344;0.553;0.316;0.025
20080101021325640;-0.53;-0.009;0.036;0.555;-0.378;0.298;0.069;-0.844;-0.228;0.039;-0.27;0.787;0.016;0.757;0.292;0.046
20080101021325740;1.043;0.536;-0.106;0.729;-0.822;-0.553;0.503;-0.711;0.405;0.041;-1.16;-0.964;-0.019;-0.322;-0.345;0.033
20080101021325860;0.109;0.177;0.098;-0.449;0.016;-0.08;0.431;0.585;-0.083;0.034;0.674;-0.942;0.459;-0.692;0.049;0.071
20080101021325950;-0.493;0.318;0.059;-0.628;0.71;0.695;-0.6;0.134;0.248;0.042;1.539;0.855;-0.061;0.234;0.221;0.084
20080101021326040;0.03;-0.21;0.018;0.295;0.746;0.596;-0.458;-0.745;-0.648;0.032;-0.567;0.886;-0.172;-0.29;-0.149;0.046
20080101021326140;0.233;0.362;-0.135;0.434;-0.544;-0.558;0.399;0.068;0.602;0.041;-1.144;-0.685;0.189;0.82;-0.203;0.055
20080101021326240;0.223;0.183;-0.082;-0.114;-0.864;-0.628;0.324;0.043;-0.053;0.042;-0.932;-0.714;-0.023;0.025;0.033;0.037
20080101021326360;-0.523;0.225;0.116;-0.699;0.558;0.361;-0.503;0.76;0.124;0.035;1.298;0.632;0.625;-0.409;0.19;0.058
20080101021326460;-0.304;-0.604;-0.125;0.189;0.722;0.657;0.438;0.151;0.203;0.041;1.032;0.569;0.249;0.06;-0.191;0.05
20080101021326550;0.482;-0.43;-0.182;-0.407;-0.886;-0.408;0.572;-0.858;-0.216;0.035;-0.755;-0.04;0.233;0.69;-0.309;0.069
20080101021326650;0.842;0.979;-0.019;0.634;0.275;-0.237;0.373;0.275;0.642;0.042;-0.937;-0.201;-0.448;0.611;0.185;0.049
20080101021326740;-0.755;0.488;0.105;-0.76;0.194;-0.551;-0.538;0.324;0.755;0.035;0.744;0.03;-0.5;-0.834;0.241;0.046
20080101021326840;-1.082;-0.675;0.049;-0.478;0.513;0.639;-0.437;-0.26;0.58;0.041;0.786;0.322;0.296;-0.737;0.087;0.064
20080101021326980;1.284;0.212;-0.169;0.293;-0.309;0.73;0.511;-0.532;-0.12;0.031;-0.382;0.012;0.292;-0.223;-0.305;0.059
20080101021327040;0.381;0.485;-0.101;-0.29;-0.381;0.26;0.576;0.476;0.643;0.041;-0.574;0.489;0.01;1.026;-0.027;0.038
20080101021327160;-0.261;0.69;0.034;0.082;0.29;-0.441;-0.302;0.355;0.774;0.032;0.464;-0.117;-0.662;0.874;0.087;0.031
20080101021327250;-1.065;-0.528;0.134;-0.222;0.392;0.406;-0.084;0.893;0.036;0.041;0.979;0.187;-0.577;-0.251;0.183;0.074
20080101021327340;0.649;-1.006;-0.12;0.224;-0.272;0.425;0.637;-0.08;-0.539;0.034;1.0;1.006;0.872;-0.729;-0.293;0.094
20080101021327440;1.186;0.466;-0.017;0.504;-0.563;0.053;0.389;-0.177;0.423;0.041;-0.676;-0.33;1.005;0.105;-0.445;0.064
20080101021327540;-0.6;0.932;-0.038;-0.638;0.107;-0.084;0.252;0.554;0.287;0.036;-0.816;-1.188;0.182;1.999;0.082;0.071
20080101021327640;-0.821;0.508;-0.057;-0.473;0.791;0.133;-0.223;0.405;1.016;0.042;0.389;-0.38;-0.563;1.685;0.081;0.033
20080101021327740;-0.659;-0.353;-0.008;0.357;0.756;0.798;-0.148;-1.031;-0.359;0.035;1.114;1.38;-0.301;-1.191;-0.117;0.032
20080101021327840;1.012;-0.541;-0.024;0.236;-0.215;0.43;0.661;-0.875;-0.823;0.04;-0.464;1.111;0.558;-1.176;-0.174;0.078
20080101021327950;0.549;0.475;0.006;-0.299;-0.504;-0.84;0.236;0.919;0.962;0.035;-0.713;-1.085;0.279;1.137;-0.021;0.068
20080101021328040;-0.746;0.685;0.072;-0.311;-0.09;0.02;-0.482;-0.143;0.491;0.043;0.908;-1.031;-0.501;1.784;-0.091;0.033
20080101021328150;-0.549;0.566;-0.013;0.305;0.517;1.16;-0.366;-0.63;-0.659;0.035;1.063;0.848;-0.458;-1.284;0.08;0.042
20080101021328250;0.514;-1.009;-0.169;-0.389;-0.457;0.577;0.461;-0.676;-0.624;0.041;-0.232;1.117;0.38;-1.491;-0.206;0.091
20080101021328350;0.24;0.522;0.005;-0.533;-0.731;-0.817;0.315;0.021;0.712;0.034;-0.399;-0.585;0.459;-0.335;-0.141;0.06
20080101021328450;0.867;1.093;0.114;0.247;-0.619;-1.139;-0.616;-0.068;0.705;0.042;0.354;-0.999;0.1;1.692;0.103;0.078
20080101021328550;-0.619;0.543;0.119;0.092;0.845;0.192;-0.677;0.149;-0.574;0.034;0.196;0.777;0.142;1.79;0.089;0.031
20080101021328640;-0.6;-0.636;-0.134;-0.121;-0.365;0.745;0.632;-0.664;0.091;0.038;0.166;1.64;0.167;-0.755;-0.045;0.028
20080101021328750;1.363;1.123;-0.135;0.385;-0.982;-0.668;0.718;-0.449;0.327;0.033;0.821;0.272;-0.063;-1.144;0.086;0.065
20080101021328860;1.013;1.168;0.151;-0.461;-0.393;-0.833;-0.818;0.427;0.098;0.04;0.639;-0.705;0.19;0.83;-0.075;0.066
20080101021328960;-1.103;-0.349;0.064;-0.58;0.991;0.662;-0.858;0.183;0.284;0.036;-0.569;-0.689;0.083;1.061;0.113;0.048
20080101021329040;-0.359;-0.65;-0.117;-0.79;-0.606;1.302;0.681;-0.603;-0.194;0.042;-0.683;0.694;-0.074;-0.522;-0.047;0.044
20080101021329150;-0.227;-0.607;-0.185;0.703;-0.7;-0.47;0.673;-0.614;-0.186;0.036;0.858;0.94;0.156;-0.697;0.023;0.04
20080101021329250;0.787;1.196;0.182;0.91;-0.497;-0.738;-0.19;0.473;0.861;0.04;-0.269;0.628;-0.388;-1.107;-0.32;0.072
20080101021329340;-0.785;1.072;0.225;-0.748;0.078;0.068;-0.356;0.129;-0.474;0.034;0.148;-0.843;0.167;1.575;-0.176;0.078
20080101021329440;-0.746;-0.905;-0.127;-0.774;0.835;0.68;0.504;0.344;-0.622;0.04;0.119;-0.574;0.725;1.677;0.16;0.055
20080101021329540;0.425;-0.945;-0.161;0.327;-0.431;0.54;0.674;-0.178;0.516;0.033;0.532;1.271;0.264;-0.01;0.172;0.043
20080101021329640;-0.291;-0.024;0.086;-0.273;-0.761;0.164;0.637;0.039;1.208;0.042;0.526;1.375;-0.518;-0.969;-0.408;0.056
20080101021329740;0.375;1.137;0.117;0.326;-0.161;-0.547;-0.438;-0.022;0.748;0.033;-0.262;-1.292;-0.461;-0.673;-0.356;0.048
20080101021329840;-0.292;0.991;-0.11;-0.282;1.253;-0.194;-0.434;0.482;-0.504;0.042;-0.171;-1.009;0.723;1.349;0.193;0.042
20080101021329960;-0.36;-0.837;-0.141;-0.785;-0.353;0.937;0.651;0.428;-0.83;0.034;0.303;0.579;0.804;-0.404;0.206;0.076
20080101021330040;0.492;-0.616;0.121;-0.815;-0.895;0.658;0.755;-0.007;0.71;0.042;0.6;0.761;-0.515;-0.991;-0.35;0.082
20080101021330160;0.639;1.017;0.159;1.452;-0.525;-1.028;-0.67;0.169;1.319;0.033;0.795;0.792;-0.704;-0.957;-0.494;0.041
20080101021330240;-0.622;0.717;0.053;1.038;-0.342;-1.041;-0.578;-0.149;-0.346;0.041;0.142;-0.504;-0.511;1.007;0.412;0.058
20080101021330350;-1.0;-0.813;-0.172;-1.463;0.891;1.088;0.458;0.575;-0.735;0.034;-0.23;0.1;1.272;1.504;0.392;0.074
20080101021330440;0.584;-0.53;-0.246;-1.472;-0.392;0.801;0.524;-0.186;-0.203;0.04;-0.217;0.431;1.146;-0.024;-0.266;0.056
20080101021330540;0.391;0.7;0.099;1.119;-0.614;-0.577;-0.084;-0.623;1.398;0.033;0.861;0.685;-0.727;-0.984;-0.339;0.06
20080101021330640;-0.239;1.192;0.222;1.225;-0.647;-0.364;-0.378;-0.495;1.229;0.041;0.809;-0.245;-0.84;-0.225;0.197;0.037
20080101021330740;-1.224;-0.37;-0.097;-0.555;0.163;0.405;-0.104;0.484;-0.236;0.03;-0.591;0.052;1.062;1.246;-0.161;0.053
20080101021330850;0.932;-0.638;-0.167;-0.95;0.249;0.62;0.508;0.422;-1.081;0.039;-0.449;-0.162;1.18;1.174;-0.19;0.074
20080101021330950;1.227;0.096;-0.039;0.497;-0.071;0.279;0.135;-0.407;0.481;0.034;0.688;0.458;-0.541;-0.803;0.005;0.072
20080101021331040;0.195;1.215;0.168;0.56;-0.625;-0.45;-0.548;-0.485;0.948;0.04;0.651;0.493;-0.757;-0.721;-0.139;0.044
20080101021331140;-0.529;1.192;0.08;-0.078;0.012;-0.372;-0.511;0.279;0.199;0.032;-0.335;-0.004;-0.368;-0.366;0.002;0.055
20080101021331240;-0.651;-0.82;-0.246;-1.059;0.352;0.674;0.436;0.05;-0.929;0.04;-0.279;-0.53;1.515;1.337;0.015;0.038
20080101021331340;1.027;-0.946;-0.211;-0.019;0.246;0.586;0.504;-0.217;-0.864;0.034;0.444;0.425;1.504;1.366;0.207;0.049
20080101021331470;1.037;0.326;0.203;0.634;-0.453;-0.557;-0.319;-0.038;0.657;0.041;0.24;0.704;-0.6;-0.954;-0.318;0.082
20080101021331540;0.243;1.011;0.203;0.322;-0.783;-0.687;-0.39;-0.309;0.567;0.035;0.681;-0.062;-0.958;-1.016;-0.317;0.056
20080101021331660;-0.451;0.889;-0.189;-0.062;0.501;0.432;0.37;-0.017;-0.314;0.041;0.665;-0.216;0.844;0.726;0.242;0.023
20080101021331750;-0.626;-0.759;-0.197;-0.543;0.662;0.8;0.031;-0.397;-0.639;0.034;-0.317;0.188;1.252;0.948;0.24;0.068
20080101021331850;0.553;0.221;0.105;-0.678;-0.41;0.141;-0.042;-0.271;-0.187;0.041;-0.359;-0.197;-0.28;0.098;-0.25;0.084
20080101021331960;0.355;0.361;0.159;0.419;-0.797;-1.096;-0.294;0.62;1.204;0.033;0.41;-0.324;-0.921;-0.786;-0.285;0.049
20080101021332040;-0.166;0.557;-0.027;0.386;-0.461;-0.679;0.419;0.573;0.042;0.039;0.335;-0.299;-0.551;-0.547;0.189;0.06
20080101021332140;-0.486;-0.179;-0.124;-0.543;-0.259;0.892;0.612;0.145;-0.124;0.035;0.605;0.771;1.362;1.135;0.168;0.034
20080101021332240;-0.482;-0.348;-0.103;-0.509;0.479;0.909;-0.251;-0.364;-0.604;0.041;0.376;0.875;1.29;0.72;-0.153;0.065
20080101021332340;0.84;0.349;0.112;-0.117;0.158;-0.017;-0.276;0.425;-0.326;0.035;-0.397;-0.049;-0.525;-0.579;-0.165;0.074
20080101021332450;0.182;0.601;0.11;0.272;-0.327;-0.451;0.246;0.656;1.025;0.041;0.209;-0.1;-0.681;-0.22;0.017;0.054
20080101021332550;0.283;0.177;-0.048;-0.251;-0.149;-0.06;0.408;-0.372;0.956;0.034;-0.097;-0.574;0.69;0.237;-0.013;0.039
20080101021332640;-0.722;-0.267;-0.031;0.126;0.989;0.997;0.074;-0.338;-0.292;0.043;0.51;-0.293;0.999;0.692;-0.312;0.066
20080101021332760;-0.111;-0.447;-0.103;-0.129;0.27;0.142;-0.022;-0.065;-0.814;0.035;0.52;0.841;-0.668;-0.678;0.066;0.053
20080101021332850;-0.161;0.525;0.108;-0.28;0.14;-0.411;0.317;0.983;-0.533;0.039;-0.035;0.76;-1.155;-0.992;0.063;0.07
20080101021332940;0.754;0.655;0.046;0.221;-0.655;-0.473;0.356;1.225;0.615;0.032;-0.036;-0.483;-0.521;0.727;-0.089;0.049
20080101021333050;-0.541;-0.148;-0.073;0.049;-0.595;0.569;0.294;0.133;0.715;0.039;0.41;-0.43;1.476;0.934;-0.454;0.037
