20080101005731220;-0.007;0.156;-0.002;-0.062;-0.059;0.077;0.086;0.029;0.087;0.037;0.139;0.099;0.071;0.048;0.006;0.071
20080101005731230;-0.023;0.16;-0.008;-0.072;-0.071;0.094;0.067;0.029;0.076;0.038;0.15;0.093;0.073;0.053;0.004;0.057
20080101005731240;-0.026;0.152;-0.003;-0.042;-0.064;0.095;0.063;0.036;0.093;0.038;0.161;0.096;0.056;0.076;-0.005;0.055
20080101005731250;-0.013;0.131;-0.011;-0.048;-0.065;0.063;0.058;0.026;0.114;0.038;0.157;0.091;0.045;0.09;0.002;0.055
20080101005731260;0.007;0.116;-0.002;-0.042;-0.052;0.063;0.067;0.034;0.125;0.029;0.145;0.099;0.047;0.101;0.015;0.067
20080101005731270;0.008;0.103;-0.009;-0.046;-0.048;0.074;0.068;0.031;0.103;0.031;0.139;0.09;0.039;0.092;0.025;0.053
20080101005731280;-0.001;0.115;-0.004;-0.039;-0.058;0.096;0.072;0.033;0.089;0.032;0.155;0.083;0.066;0.08;0.039;0.056
20080101005731290;-0.03;0.128;-0.003;-0.045;-0.072;0.103;0.047;0.029;0.071;0.027;0.154;0.079;0.076;0.052;0.04;0.048
20080101005731300;-0.03;0.149;0.008;-0.055;-0.074;0.091;0.059;0.023;0.069;0.041;0.158;0.097;0.075;0.074;0.036;0.053
20080101005731310;-0.027;0.135;-0.002;-0.071;-0.054;0.068;0.048;0.019;0.078;0.04;0.168;0.102;0.063;0.087;0.033;0.053
20080101005731320;-0.016;0.137;0.002;-0.056;-0.031;0.061;0.069;0.019;0.075;0.041;0.175;0.103;0.053;0.094;0.011;0.056
20080101005731330;-0.011;0.116;-0.006;-0.039;-0.018;0.067;0.05;0.029;0.055;0.036;0.179;0.081;0.053;0.089;-0.008;0.052
20080101005731340;-0.006;0.097;0.002;-0.021;-0.027;0.084;0.053;0.031;0.062;0.044;0.185;0.081;0.051;0.104;0.001;0.049
20080101005731350;-0.01;0.095;-0.009;-0.031;-0.042;0.078;0.054;0.015;0.083;0.045;0.197;0.078;0.059;0.105;-0.006;0.056
20080101005731360;-0.01;0.117;-0.001;-0.029;-0.066;0.074;0.055;-0.001;0.104;0.035;0.19;0.084;0.065;0.1;0.006;0.055
20080101005731370;0;0.122;-0.005;-0.038;-0.07;0.066;0.056;-0.012;0.099;0.033;0.159;0.088;0.061;0.103;-0.019;0.056
20080101005731380;0.007;0.146;-0.002;-0.032;-0.054;0.073;0.078;-0.004;0.094;0.048;0.178;0.095;0.077;0.11;-0.008;0.054
20080101005731390;-0.01;0.13;-0.011;-0.031;-0.056;0.08;0.062;0;0.084;0.031;0.177;0.066;0.059;0.115;-0.017;0.045
20080101005731400;-0.027;0.126;0.001;-0.022;-0.042;0.081;0.066;-0.007;0.092;0.04;0.182;0.062;0.068;0.121;0.007;0.042
20080101005731410;-0.034;0.118;-0.009;-0.03;-0.054;0.085;0.054;-0.008;0.103;0.038;0.176;0.057;0.068;0.121;0.003;0.05
20080101005731420;-0.022;0.108;-0.003;-0.046;-0.05;0.066;0.058;-0.009;0.102;0.037;0.168;0.079;0.083;0.124;0.009;0.071
20080101005731430;-0.004;0.101;-0.005;-0.052;-0.051;0.07;0.048;-0.006;0.102;0.033;0.164;0.085;0.074;0.105;0.013;0.057
20080101005731440;0;0.118;-0.009;-0.046;-0.037;0.084;0.059;0.009;0.089;0.031;0.169;0.087;0.096;0.101;0.024;0.056
20080101005731450;-0.016;0.133;-0.003;-0.047;-0.041;0.096;0.054;-0.008;0.091;0.037;0.168;0.082;0.076;0.089;0.01;0.055
20080101005731460;-0.023;0.154;0.005;-0.038;-0.042;0.09;0.061;-0.002;0.108;0.033;0.157;0.078;0.084;0.105;0.005;0.066
20080101005731470;-0.021;0.143;-0.002;-0.04;-0.055;0.067;0.05;-0.018;0.116;0.03;0.157;0.065;0.073;0.101;-0.022;0.063
20080101005731480;0.022;0.138;0.001;-0.027;-0.041;0.087;0.063;-0.006;0.128;0.041;0.147;0.072;0.082;0.099;-0.024;0.048
20080101005731490;0.043;0.116;-0.004;-0.053;-0.034;0.077;0.054;0;0.111;0.037;0.157;0.07;0.084;0.106;-0.014;0.05
20080101005731500;0.051;0.114;0.009;-0.053;-0.024;0.062;0.042;0.023;0.103;0.051;0.159;0.087;0.087;0.095;0.015;0.045
20080101005731510;0.006;0.111;0;-0.06;-0.016;0.071;0.049;0.023;0.117;0.035;0.154;0.069;0.106;0.077;0.009;0.053
20080101005731520;-0.017;0.135;0.004;-0.058;-0.029;0.093;0.059;0.011;0.132;0.034;0.155;0.079;0.11;0.084;-0.006;0.048
20080101005731530;-0.031;0.142;-0.004;-0.042;-0.046;0.094;0.038;0.003;0.106;0.032;0.151;0.073;0.098;0.096;-0.013;0.052
20080101005731540;0.01;0.168;0.005;-0.036;-0.027;0.088;0.057;-0.004;0.096;0.036;0.153;0.078;0.096;0.117;-0.013;0.062
20080101005731550;0.039;0.154;-0.005;-0.036;-0.023;0.093;0.057;0.003;0.089;0.042;0.144;0.092;0.083;0.117;-0.015;0.06
20080101005731560;0.059;0.135;-0.002;-0.027;-0.007;0.08;0.061;0.014;0.121;0.038;0.151;0.091;0.088;0.12;0.007;0.068
20080101005731570;0.032;0.116;-0.005;-0.011;-0.02;0.071;0.044;0.008;0.131;0.037;0.161;0.078;0.083;0.114;0.013;0.05
20080101005731580;0.016;0.112;-0.002;0.001;-0.034;0.07;0.062;0.01;0.132;0.042;0.163;0.087;0.104;0.118;0.022;0.058
20080101005731590;-0.007;0.125;-0.01;-0.021;-0.036;0.083;0.048;-0.001;0.124;0.041;0.172;0.086;0.107;0.115;0.032;0.059
20080101005731600;0.006;0.154;-0.006;-0.043;-0.003;0.086;0.055;0.005;0.095;0.045;0.171;0.082;0.1;0.133;0.038;0.06
20080101005731610;0.002;0.14;0.004;-0.059;0.005;0.085;0.042;0.006;0.055;0.034;0.16;0.07;0.091;0.144;0.016;0.055
20080101005731620;0.016;0.138;0.008;-0.035;0.004;0.092;0.056;0.007;0.081;0.044;0.175;0.066;0.1;0.136;0.029;0.071
20080101005731630;-0.001;0.125;-0.002;-0.041;-0.009;0.101;0.049;-0.007;0.089;0.039;0.169;0.073;0.086;0.132;0.006;0.055
20080101005731640;0.017;0.126;0;-0.027;-0.015;0.101;0.054;-0.015;0.1;0.031;0.163;0.083;0.093;0.138;0.001;0.047
20080101005731650;0.037;0.118;-0.002;-0.041;-0.026;0.086;0.06;-0.033;0.108;0.027;0.158;0.094;0.097;0.125;-0.001;0.044
20080101005731660;0.045;0.127;-0.001;-0.059;-0.014;0.078;0.064;-0.02;0.092;0.041;0.157;0.096;0.097;0.128;-0.018;0.049
20080101005731670;0.038;0.135;-0.004;-0.064;0.001;0.073;0.052;-0.02;0.056;0.029;0.158;0.075;0.101;0.124;-0.002;0.056
20080101005731680;0.006;0.139;0.001;-0.041;-0.011;0.091;0.047;0;0.048;0.037;0.169;0.075;0.081;0.124;0.017;0.052
20080101005731690;-0.022;0.159;0.001;-0.025;-0.02;0.102;0.049;0.002;0.062;0.052;0.18;0.06;0.07;0.107;0.006;0.045
20080101005731700;-0.016;0.16;0.007;-0.032;-0.02;0.128;0.053;-0.005;0.08;0.039;0.181;0.074;0.086;0.118;-0.001;0.06
20080101005731710;0.011;0.161;-0.001;-0.043;-0.02;0.128;0.065;-0.027;0.078;0.034;0.178;0.075;0.066;0.117;0;0.053
20080101005731720;0.039;0.159;0.006;-0.049;-0.002;0.135;0.055;-0.032;0.067;0.032;0.154;0.104;0.089;0.115;-0.012;0.059
20080101005731730;0.016;0.149;0.001;-0.056;-0.015;0.099;0.049;-0.016;0.049;0.037;0.14;0.104;0.084;0.103;-0.005;0.043
20080101005731740;0.002;0.15;0.002;-0.04;-0.014;0.093;0.038;0;0.058;0.042;0.146;0.097;0.087;0.104;0.018;0.056
20080101005731750;-0.017;0.144;-0.004;-0.021;0.007;0.086;0.043;0.002;0.068;0.035;0.145;0.092;0.068;0.081;0.015;0.046
20080101005731760;0.004;0.149;0.007;-0.013;0.026;0.114;0.06;-0.009;0.081;0.035;0.171;0.086;0.061;0.101;0.021;0.053
20080101005731770;0.031;0.15;-0.001;-0.029;0.032;0.121;0.064;-0.021;0.05;0.029;0.158;0.086;0.074;0.106;0.01;0.054
20080101005731780;0.056;0.14;0.001;-0.025;0.018;0.121;0.07;-0.015;0.055;0.038;0.159;0.094;0.07;0.13;0.005;0.063
20080101005731790;0.051;0.123;-0.003;-0.034;0.008;0.111;0.049;-0.012;0.036;0.03;0.151;0.099;0.069;0.134;0.001;0.038
20080101005731800;0.048;0.136;0.003;-0.023;-0.003;0.086;0.041;0.015;0.067;0.037;0.158;0.085;0.066;0.11;0.006;0.048
20080101005731810;0.018;0.128;-0.012;-0.03;-0.002;0.085;0.045;0.014;0.092;0.032;0.176;0.092;0.068;0.064;0.001;0.041
20080101005731820;0.022;0.153;0.005;-0.033;0.022;0.088;0.06;0.028;0.097;0.038;0.168;0.103;0.065;0.065;-0.007;0.06
20080101005731830;0.01;0.165;-0.003;-0.031;0.019;0.087;0.06;0.011;0.089;0.035;0.138;0.105;0.058;0.078;-0.013;0.06
20080101005731840;0.031;0.154;0;-0.039;-0.001;0.084;0.053;0.006;0.072;0.038;0.14;0.099;0.054;0.111;-0.014;0.063
20080101005731850;0.037;0.131;-0.002;-0.031;-0.025;0.082;0.045;0.006;0.052;0.027;0.15;0.09;0.049;0.104;-0.009;0.052
20080101005731860;0.041;0.129;0.005;-0.034;-0.021;0.097;0.052;0.005;0.065;0.053;0.175;0.087;0.062;0.097;0.002;0.047
20080101005731870;0.042;0.135;-0.007;-0.045;-0.02;0.087;0.058;-0.004;0.08;0.041;0.179;0.065;0.064;0.057;0.002;0.049
20080101005731880;0.036;0.148;0;-0.048;-0.016;0.106;0.051;0.004;0.102;0.045;0.174;0.095;0.068;0.061;0.016;0.048
20080101005731890;0.01;0.153;-0.004;-0.051;-0.02;0.098;0.051;0.007;0.081;0.034;0.132;0.102;0.046;0.081;0.017;0.057
20080101005731900;-0.005;0.156;0.006;-0.029;-0.017;0.095;0.062;0.013;0.07;0.036;0.122;0.111;0.067;0.088;0.022;0.051
20080101005731910;-0.007;0.148;-0.001;-0.044;-0.039;0.085;0.052;0.014;0.068;0.038;0.129;0.094;0.063;0.083;0.012;0.047
20080101005731920;0.013;0.157;0.002;-0.05;-0.049;0.096;0.058;0.006;0.087;0.038;0.162;0.079;0.064;0.066;0;0.065
20080101005731930;0.021;0.153;0.001;-0.067;-0.059;0.104;0.063;0.003;0.065;0.038;0.185;0.075;0.069;0.061;-0.005;0.065
20080101005731940;0.031;0.155;0.004;-0.065;-0.05;0.114;0.07;0.004;0.05;0.05;0.172;0.087;0.06;0.086;0.006;0.068
20080101005731950;0.017;0.143;-0.009;-0.063;-0.042;0.093;0.066;0.003;0.041;0.027;0.14;0.089;0.059;0.084;0.008;0.059
20080101005731960;0.002;0.133;-0.002;-0.043;-0.02;0.074;0.073;0.004;0.051;0.039;0.132;0.108;0.071;0.088;0.009;0.063
20080101005731970;0.005;0.14;-0.006;-0.041;-0.026;0.081;0.049;0.017;0.056;0.033;0.15;0.092;0.068;0.078;0.005;0.066
20080101005731980;0.016;0.151;0.002;-0.042;-0.038;0.083;0.067;0.017;0.09;0.046;0.175;0.076;0.075;0.067;0.009;0.063
20080101005731990;0.023;0.14;0.002;-0.053;-0.062;0.106;0.047;0.023;0.083;0.041;0.183;0.068;0.076;0.067;0.005;0.051
20080101005732000;0.024;0.154;0;-0.06;-0.074;0.108;0.058;0.026;0.09;0.044;0.17;0.056;0.066;0.097;0.006;0.065
20080101005732010;0.021;0.138;0.002;-0.071;-0.076;0.091;0.064;0.024;0.064;0.034;0.159;0.045;0.048;0.101;-0.004;0.047
20080101005732020;0.02;0.142;0;-0.036;-0.032;0.067;0.066;0.024;0.057;0.04;0.166;0.048;0.061;0.122;0.004;0.073
20080101005732030;0.014;0.152;-0.005;-0.023;-0.032;0.056;0.055;0.014;0.064;0.023;0.168;0.054;0.055;0.112;0.002;0.055
20080101005732040;0.009;0.158;-0.015;-0.008;-0.031;0.07;0.067;0.025;0.078;0.039;0.178;0.068;0.071;0.083;-0.005;0.062
20080101005732050;0.009;0.152;-0.005;-0.012;-0.046;0.07;0.056;0.031;0.076;0.043;0.163;0.074;0.083;0.095;-0.002;0.056
20080101005732060;0.016;0.127;-0.004;-0.024;-0.038;0.084;0.066;0.035;0.085;0.042;0.16;0.061;0.096;0.087;0.013;0.065
20080101005732070;0.024;0.112;-0.01;-0.044;-0.045;0.067;0.057;0.034;0.062;0.03;0.145;0.048;0.074;0.101;0.011;0.056
20080101005732080;0.031;0.117;0;-0.035;-0.038;0.071;0.065;0.019;0.066;0.032;0.154;0.047;0.059;0.108;0.036;0.059
20080101005732090;0.017;0.138;-0.009;-0.03;-0.044;0.079;0.052;0.022;0.067;0.035;0.158;0.053;0.056;0.101;0.025;0.051
20080101005732100;0.011;0.156;-0.016;-0.019;-0.048;0.076;0.062;0.027;0.082;0.049;0.167;0.055;0.072;0.094;0.007;0.059
20080101005732110;-0.003;0.151;-0.011;-0.026;-0.043;0.062;0.053;0.031;0.081;0.036;0.16;0.064;0.081;0.081;-0.009;0.062
20080101005732120;0.001;0.134;-0.008;-0.054;-0.028;0.063;0.075;0.03;0.089;0.036;0.161;0.071;0.073;0.084;-0.018;0.055
20080101005732130;0.011;0.11;-0.003;-0.066;-0.021;0.06;0.071;0.025;0.063;0.037;0.13;0.081;0.089;0.061;-0.021;0.051
20080101005732140;0.026;0.115;-0.001;-0.047;-0.044;0.062;0.084;0.023;0.065;0.047;0.135;0.089;0.089;0.063;-0.009;0.056
20080101005732150;0.005;0.124;-0.008;-0.057;-0.066;0.078;0.07;0.019;0.069;0.033;0.129;0.082;0.065;0.079;-0.003;0.044
20080101005732160;-0.023;0.145;-0.013;-0.044;-0.085;0.086;0.066;0.028;0.089;0.04;0.135;0.087;0.066;0.085;0.028;0.057
20080101005732170;-0.042;0.16;-0.014;-0.05;-0.074;0.072;0.074;0.019;0.099;0.03;0.147;0.074;0.056;0.073;0.027;0.058
20080101005732180;-0.025;0.136;-0.005;-0.063;-0.059;0.083;0.076;0.018;0.082;0.042;0.152;0.07;0.061;0.074;0.024;0.063
20080101005732190;-0.016;0.116;-0.006;-0.056;-0.056;0.085;0.074;0.019;0.067;0.047;0.131;0.088;0.074;0.067;0.011;0.053
20080101005732200;-0.01;0.118;0.002;-0.049;-0.069;0.092;0.078;0.023;0.068;0.031;0.139;0.07;0.074;0.07;0.008;0.049
20080101005732210;-0.02;0.134;-0.012;-0.066;-0.078;0.079;0.069;0.025;0.093;0.034;0.153;0.075;0.081;0.064;0.002;0.049
20080101005732220;-0.027;0.149;-0.007;-0.066;-0.072;0.068;0.079;0.03;0.106;0.035;0.168;0.082;0.081;0.059;0.01;0.058
20080101005732230;-0.017;0.141;-0.002;-0.072;-0.059;0.061;0.074;0.014;0.115;0.036;0.167;0.086;0.058;0.083;0.013;0.057
20080101005732240;-0.001;0.117;0;-0.065;-0.037;0.067;0.081;0.022;0.084;0.042;0.173;0.095;0.066;0.095;0.013;0.057
20080101005732250;-0.002;0.097;0.003;-0.07;-0.038;0.06;0.076;0.013;0.063;0.037;0.162;0.089;0.057;0.106;0.012;0.051
20080101005732260;0.007;0.111;0;-0.057;-0.042;0.065;0.086;0.014;0.07;0.042;0.146;0.089;0.061;0.102;0.005;0.057
20080101005732270;0.002;0.131;-0.004;-0.06;-0.049;0.057;0.076;0.015;0.086;0.052;0.157;0.091;0.064;0.076;-0.005;0.049
20080101005732280;0.009;0.147;0;-0.057;-0.058;0.065;0.071;0.03;0.103;0.037;0.161;0.09;0.064;0.088;-0.01;0.064
20080101005732290;0.011;0.134;-0.002;-0.07;-0.06;0.04;0.056;0.043;0.11;0.039;0.162;0.099;0.069;0.091;-0.022;0.051
20080101005732300;0.02;0.118;0.001;-0.056;-0.046;0.063;0.06;0.048;0.099;0.043;0.164;0.102;0.069;0.127;-0.02;0.049
20080101005732310;0.012;0.116;-0.005;-0.048;-0.051;0.052;0.055;0.02;0.089;0.033;0.182;0.089;0.074;0.122;0.001;0.048
20080101005732320;0.001;0.126;0.003;-0.04;-0.054;0.058;0.078;0.012;0.108;0.049;0.195;0.106;0.081;0.129;0.027;0.06
20080101005732330;0.004;0.145;-0.004;-0.039;-0.078;0.062;0.06;0.002;0.09;0.042;0.201;0.084;0.079;0.098;0.017;0.047
20080101005732340;0.018;0.142;-0.001;-0.033;-0.078;0.078;0.068;0.016;0.094;0.037;0.203;0.087;0.082;0.092;0.021;0.05
20080101005732350;0.032;0.132;0;-0.042;-0.061;0.059;0.067;0.025;0.091;0.039;0.168;0.094;0.072;0.084;0.009;0.052
20080101005732360;0.037;0.117;0.001;-0.033;-0.027;0.046;0.085;0.023;0.084;0.043;0.162;0.103;0.081;0.11;0.02;0.059
20080101005732370;0.026;0.119;0.004;-0.035;-0.028;0.041;0.073;0.01;0.09;0.028;0.163;0.101;0.07;0.106;0.017;0.06
20080101005732380;0.004;0.145;0.002;-0.028;-0.045;0.05;0.054;0.012;0.114;0.035;0.176;0.118;0.082;0.113;0.019;0.062
20080101005732390;-0.006;0.154;-0.002;-0.042;-0.078;0.063;0.051;0.011;0.098;0.026;0.187;0.113;0.075;0.108;0.015;0.058
20080101005732400;0.016;0.157;-0.002;-0.042;-0.082;0.073;0.067;0.023;0.09;0.038;0.19;0.092;0.075;0.09;0.018;0.055
20080101005732410;0.026;0.138;-0.002;-0.049;-0.049;0.059;0.071;0.023;0.07;0.037;0.182;0.081;0.088;0.092;-0.003;0.056
20080101005732420;0.039;0.119;0.008;-0.044;-0.02;0.055;0.083;0.032;0.071;0.048;0.167;0.078;0.067;0.111;-0.003;0.063
20080101005732430;0.026;0.117;-0.01;-0.04;-0.023;0.044;0.06;0.02;0.077;0.03;0.164;0.081;0.063;0.108;-0.013;0.056
20080101005732440;0.014;0.14;-0.002;-0.023;-0.033;0.049;0.066;0.031;0.117;0.047;0.167;0.091;0.064;0.103;0.008;0.055
20080101005732450;0;0.15;-0.01;-0.019;-0.065;0.051;0.06;0.029;0.13;0.037;0.156;0.094;0.069;0.101;-0.003;0.05
20080101005732460;0.011;0.15;-0.003;-0.035;-0.065;0.066;0.066;0.038;0.123;0.044;0.14;0.097;0.078;0.093;0.023;0.052
20080101005732470;0.022;0.132;0;-0.051;-0.056;0.056;0.068;0.025;0.096;0.042;0.138;0.091;0.071;0.098;0.028;0.05
20080101005732480;0.027;0.122;0.011;-0.045;-0.035;0.063;0.081;0.023;0.1;0.027;0.149;0.09;0.068;0.1;0.02;0.074
20080101005732490;0.002;0.124;0.006;-0.03;-0.033;0.071;0.075;0.011;0.084;0.034;0.148;0.07;0.064;0.11;-0.013;0.064
20080101005732500;-0.005;0.151;-0.002;-0.014;-0.054;0.064;0.07;0.028;0.107;0.036;0.17;0.07;0.067;0.119;0.002;0.074
20080101005732510;-0.008;0.158;-0.013;-0.012;-0.068;0.075;0.056;0.031;0.124;0.03;0.169;0.056;0.068;0.106;0.001;0.069
20080101005732520;0.013;0.153;0.002;-0.021;-0.046;0.062;0.048;0.042;0.121;0.046;0.167;0.067;0.069;0.113;0.015;0.072
20080101005732530;0.009;0.139;-0.006;-0.027;-0.035;0.059;0.078;0.034;0.118;0.046;0.151;0.075;0.064;0.096;0.02;0.055
20080101005732540;0.003;0.132;0.001;-0.027;-0.044;0.081;0.087;0.025;0.119;0.042;0.147;0.083;0.068;0.091;0.039;0.053
20080101005732550;-0.013;0.141;0.004;-0.03;-0.076;0.099;0.09;0.01;0.117;0.037;0.14;0.093;0.07;0.078;0.025;0.045
20080101005732560;-0.009;0.159;0.004;-0.033;-0.089;0.102;0.085;0.014;0.12;0.054;0.16;0.08;0.082;0.083;0.023;0.06
20080101005732570;-0.006;0.164;-0.004;-0.044;-0.085;0.086;0.068;0.025;0.119;0.035;0.162;0.068;0.072;0.084;-0.005;0.052
20080101005732580;0.035;0.159;-0.004;-0.051;-0.041;0.063;0.072;0.042;0.123;0.043;0.162;0.074;0.097;0.096;-0.005;0.068
20080101005732590;0.031;0.146;-0.007;-0.047;-0.021;0.04;0.079;0.033;0.108;0.033;0.153;0.079;0.074;0.101;-0.021;0.049
20080101005732600;0.021;0.144;0.002;-0.038;-0.031;0.055;0.072;0.038;0.118;0.045;0.141;0.099;0.076;0.09;-0.003;0.056
20080101005732610;0.011;0.143;-0.005;-0.051;-0.073;0.074;0.071;0.029;0.132;0.035;0.159;0.087;0.071;0.087;0.01;0.063
20080101005732620;0.026;0.159;0.002;-0.055;-0.107;0.106;0.073;0.023;0.164;0.038;0.173;0.092;0.092;0.073;0.028;0.062
20080101005732630;0.029;0.165;-0.005;-0.087;-0.119;0.11;0.076;0.016;0.162;0.036;0.168;0.081;0.086;0.079;0.025;0.062
20080101005732640;0.048;0.174;0;-0.062;-0.074;0.111;0.078;0.025;0.141;0.048;0.161;0.101;0.085;0.092;0.023;0.062
20080101005732650;0.057;0.163;-0.007;-0.052;-0.057;0.09;0.056;0.018;0.128;0.03;0.151;0.097;0.084;0.099;0.015;0.059
20080101005732660;0.054;0.158;-0.007;-0.013;-0.035;0.085;0.062;0.013;0.133;0.03;0.153;0.1;0.089;0.095;0.002;0.061
20080101005732670;0.046;0.156;-0.013;-0.011;-0.049;0.073;0.047;0.022;0.135;0.027;0.156;0.092;0.074;0.082;0.007;0.056
20080101005732680;0.047;0.162;-0.002;-0.024;-0.058;0.07;0.066;0.022;0.154;0.04;0.178;0.092;0.083;0.093;0.012;0.055
20080101005732690;0.047;0.161;-0.001;-0.055;-0.06;0.075;0.057;0.022;0.134;0.036;0.181;0.073;0.082;0.093;0.024;0.048
20080101005732700;0.064;0.153;-0.006;-0.06;-0.04;0.079;0.065;0.023;0.109;0.026;0.162;0.08;0.083;0.103;0.023;0.047
20080101005732710;0.046;0.147;0.003;-0.046;-0.037;0.067;0.046;0.015;0.097;0.035;0.141;0.072;0.07;0.096;-0.002;0.051
20080101005732720;0.048;0.15;0.007;-0.017;-0.031;0.084;0.055;0.023;0.119;0.042;0.156;0.079;0.062;0.094;0;0.064
20080101005732730;0.042;0.162;-0.013;-0.018;-0.022;0.067;0.043;0.02;0.133;0.042;0.178;0.07;0.049;0.113;-0.023;0.056
20080101005732740;0.075;0.16;-0.013;-0.015;-0.025;0.081;0.044;0.033;0.145;0.042;0.192;0.075;0.052;0.114;-0.009;0.057
20080101005732750;0.089;0.147;-0.016;-0.035;-0.013;0.079;0.042;0.028;0.11;0.032;0.176;0.074;0.061;0.11;-0.009;0.052
20080101005732760;0.096;0.124;-0.005;-0.04;-0.01;0.076;0.056;0.032;0.085;0.04;0.162;0.074;0.06;0.123;-0.004;0.051
20080101005732770;0.058;0.115;-0.004;-0.045;-0.019;0.087;0.048;0.016;0.092;0.041;0.155;0.074;0.072;0.099;0.007;0.05
20080101005732780;0.025;0.14;-0.002;-0.025;-0.015;0.076;0.063;0.016;0.111;0.042;0.166;0.074;0.055;0.084;0.009;0.067
20080101005732790;-0.006;0.161;0.001;-0.034;-0.032;0.081;0.062;0.026;0.117;0.029;0.175;0.066;0.05;0.053;0.004;0.062
20080101005732800;0.014;0.191;-0.004;-0.047;-0.037;0.099;0.062;0.038;0.113;0.034;0.186;0.083;0.054;0.062;0.005;0.057
20080101005732810;0.036;0.176;-0.01;-0.061;-0.036;0.101;0.047;0.038;0.091;0.035;0.155;0.087;0.048;0.091;-0.007;0.054
20080101005732820;0.054;0.142;-0.004;-0.067;-0.019;0.111;0.06;0.039;0.103;0.053;0.151;0.088;0.056;0.098;-0.015;0.054
20080101005732830;0.045;0.106;-0.004;-0.054;-0.029;0.096;0.056;0.011;0.112;0.028;0.148;0.086;0.052;0.076;-0.001;0.052
20080101005732840;0.025;0.12;0.003;-0.049;-0.037;0.129;0.068;0.025;0.118;0.032;0.168;0.094;0.051;0.053;0.023;0.047
20080101005732850;-0.005;0.148;-0.015;-0.058;-0.032;0.117;0.078;0.035;0.11;0.031;0.162;0.099;0.056;0.048;0.036;0.053
20080101005732860;-0.013;0.154;-0.005;-0.07;-0.036;0.121;0.069;0.034;0.089;0.038;0.147;0.118;0.061;0.064;0.032;0.044
20080101005732870;-0.006;0.143;-0.004;-0.082;-0.017;0.105;0.078;0.026;0.086;0.038;0.143;0.113;0.053;0.092;0.011;0.052
20080101005732880;0.004;0.135;0.007;-0.07;-0.012;0.092;0.081;0.026;0.094;0.039;0.146;0.102;0.054;0.09;0.01;0.057
20080101005732890;-0.003;0.132;-0.004;-0.067;-0.024;0.094;0.081;0.023;0.104;0.027;0.153;0.094;0.058;0.079;-0.006;0.05
20080101005732900;-0.005;0.148;0.004;-0.053;-0.032;0.099;0.087;0.041;0.091;0.036;0.159;0.078;0.06;0.055;0.003;0.055
20080101005732910;-0.02;0.158;0.001;-0.061;-0.021;0.109;0.082;0.039;0.078;0.038;0.154;0.088;0.04;0.049;0.002;0.059
20080101005732920;-0.015;0.167;0.002;-0.056;-0.031;0.101;0.075;0.045;0.065;0.036;0.157;0.113;0.063;0.06;0.033;0.058
20080101005732930;-0.021;0.141;-0.006;-0.063;-0.03;0.087;0.084;0.028;0.066;0.031;0.159;0.114;0.06;0.067;0.04;0.049
20080101005732940;-0.008;0.125;0.006;-0.049;-0.034;0.074;0.07;0.03;0.073;0.039;0.171;0.116;0.066;0.084;0.04;0.062
20080101005732950;-0.013;0.117;-0.009;-0.045;-0.062;0.084;0.073;0.035;0.088;0.036;0.186;0.099;0.058;0.079;0.027;0.065
20080101005732960;0.019;0.125;-0.002;-0.052;-0.062;0.114;0.082;0.047;0.085;0.044;0.174;0.107;0.063;0.087;0;0.061
20080101005732970;0.031;0.136;-0.014;-0.051;-0.052;0.099;0.085;0.035;0.081;0.041;0.161;0.088;0.054;0.076;-0.007;0.06
20080101005732980;0.03;0.139;0.004;-0.043;-0.019;0.074;0.09;0.035;0.087;0.037;0.15;0.087;0.063;0.067;-0.007;0.057
20080101005732990;0.011;0.128;-0.003;-0.037;-0.009;0.047;0.08;0.021;0.085;0.034;0.178;0.087;0.068;0.052;0.006;0.056
20080101005733000;-0.012;0.134;0;-0.027;-0.025;0.045;0.065;0.047;0.094;0.046;0.186;0.089;0.072;0.072;0.032;0.054
20080101005733010;-0.035;0.153;-0.001;-0.043;-0.038;0.054;0.054;0.06;0.09;0.032;0.175;0.105;0.062;0.081;0.029;0.046
20080101005733020;-0.02;0.159;0.002;-0.048;-0.04;0.079;0.063;0.051;0.1;0.05;0.173;0.106;0.057;0.1;0.027;0.05
20080101005733030;0.009;0.149;-0.002;-0.066;-0.05;0.082;0.09;0.038;0.077;0.034;0.163;0.097;0.064;0.084;0.001;0.053
20080101005733040;0.038;0.133;0.005;-0.058;-0.038;0.07;0.098;0.021;0.084;0.034;0.155;0.087;0.068;0.067;-0.025;0.059
20080101005733050;0.045;0.114;-0.001;-0.014;-0.039;0.066;0.088;0.012;0.057;0.037;0.141;0.091;0.07;0.054;-0.053;0.056
20080101005733060;0.023;0.118;0;0.016;-0.035;0.048;0.067;0.037;0.054;0.038;0.151;0.088;0.064;0.065;-0.042;0.065
20080101005733070;-0.008;0.142;-0.01;0.01;-0.041;0.044;0.069;0.038;0.068;0.035;0.157;0.086;0.07;0.075;-0.02;0.052
20080101005733080;-0.012;0.154;-0.006;-0.001;-0.041;0.061;0.064;0.056;0.093;0.048;0.167;0.075;0.071;0.076;0.009;0.046
20080101005733090;0.001;0.145;-0.008;-0.027;-0.052;0.058;0.08;0.034;0.1;0.031;0.172;0.065;0.064;0.066;0.022;0.044
20080101005733100;0.022;0.127;0;-0.044;-0.056;0.066;0.09;0.03;0.079;0.044;0.169;0.072;0.071;0.063;0.01;0.058
