20080101005723110;0.003;0.122;-0.004;-0.039;-0.028;0.118;0.081;0.029;0.115;0.036;0.189;0.054;0.074;0.109;-0.008;0.055
20080101005723130;0.008;0.127;-0.002;-0.029;0.013;0.099;0.07;0.063;0.075;0.038;0.154;0.091;0.044;0.118;-0.017;0.061
20080101005723150;0.008;0.136;-0.006;-0.059;-0.011;0.083;0.052;0.065;0.081;0.022;0.142;0.098;0.072;0.079;0.024;0.065
20080101005723170;-0.046;0.13;-0.008;-0.038;-0.042;0.128;0.075;0.05;0.067;0.033;0.169;0.086;0.077;0.072;0.034;0.069
20080101005723190;-0.055;0.149;-0.002;-0.046;-0.022;0.135;0.089;0.06;0.081;0.039;0.153;0.097;0.053;0.094;0.014;0.054
20080101005723210;-0.005;0.141;0.0;-0.049;-0.028;0.086;0.066;0.066;0.08;0.028;0.15;0.099;0.049;0.09;-0.037;0.05
20080101005723230;-0.036;0.144;-0.004;-0.029;-0.047;0.079;0.088;0.034;0.073;0.037;0.167;0.078;0.087;0.083;0.001;0.071
20080101005723250;-0.047;0.147;0.007;-0.05;-0.045;0.101;0.088;0.06;0.059;0.04;0.175;0.093;0.074;0.086;0.005;0.065
20080101005723270;0.0;0.141;-0.003;-0.017;-0.071;0.082;0.075;0.062;0.073;0.032;0.148;0.092;0.059;0.115;-0.005;0.071
20080101005723290;-0.005;0.149;-0.003;-0.022;-0.074;0.089;0.061;0.046;0.087;0.043;0.126;0.083;0.049;0.117;-0.008;0.072
20080101005723310;-0.013;0.135;0.006;-0.001;-0.024;0.085;0.089;0.058;0.069;0.034;0.172;0.096;0.085;0.101;0.038;0.062
20080101005723330;-0.002;0.138;-0.002;0.002;-0.048;0.073;0.077;0.054;0.066;0.041;0.163;0.107;0.078;0.096;0.032;0.059
20080101005723350;0.014;0.155;0.004;-0.031;-0.058;0.08;0.056;0.066;0.086;0.035;0.14;0.081;0.087;0.116;-0.012;0.064
20080101005723370;0.021;0.148;-0.002;-0.004;-0.024;0.065;0.065;0.055;0.076;0.038;0.184;0.066;0.077;0.107;-0.019;0.051
20080101005723390;0.015;0.13;-0.003;0.002;-0.056;0.08;0.077;0.048;0.05;0.037;0.149;0.103;0.099;0.128;0.036;0.067
20080101005723410;0.042;0.141;0.006;-0.028;-0.068;0.077;0.069;0.052;0.085;0.038;0.143;0.099;0.088;0.113;-0.004;0.061
20080101005723430;0.054;0.122;0.002;-0.017;-0.047;0.076;0.073;0.05;0.087;0.019;0.174;0.089;0.093;0.103;-0.035;0.067
20080101005723450;0.037;0.115;0.007;-0.022;-0.034;0.088;0.084;0.036;0.038;0.04;0.192;0.077;0.098;0.127;0.009;0.052
20080101005723470;0.019;0.138;-0.002;-0.063;-0.062;0.109;0.062;0.014;0.102;0.04;0.184;0.074;0.085;0.116;0.027;0.049
20080101005723490;0.034;0.112;0.006;-0.067;-0.056;0.101;0.049;0.029;0.096;0.031;0.149;0.103;0.083;0.101;-0.009;0.036
20080101005723510;0.027;0.13;-0.004;-0.023;-0.023;0.103;0.07;0.011;0.073;0.047;0.18;0.07;0.1;0.126;-0.027;0.049
20080101005723530;0.042;0.119;0.004;-0.041;-0.029;0.098;0.081;0.023;0.073;0.033;0.185;0.053;0.091;0.107;0.012;0.045
20080101005723550;0.037;0.128;0.002;-0.076;-0.031;0.074;0.047;0.029;0.106;0.041;0.162;0.078;0.07;0.133;0.02;0.049
20080101005723570;-0.04;0.158;-0.002;-0.05;-0.021;0.09;0.06;0.005;0.12;0.035;0.178;0.094;0.072;0.114;-0.007;0.05
20080101005723590;0.033;0.132;0.003;-0.05;-0.014;0.099;0.067;-0.005;0.11;0.045;0.171;0.078;0.089;0.115;-0.009;0.042
20080101005723610;0.036;0.11;0.002;-0.067;0.026;0.07;0.05;-0.007;0.099;0.054;0.145;0.069;0.072;0.1;0.002;0.049
20080101005723630;-0.012;0.151;-0.007;-0.025;-0.014;0.078;0.042;-0.018;0.134;0.035;0.165;0.089;0.091;0.11;0.039;0.042
20080101005723650;-0.011;0.135;-0.012;-0.029;-0.031;0.099;0.055;-0.03;0.135;0.041;0.175;0.091;0.094;0.118;0.006;0.032
20080101005723670;0.027;0.131;0.003;-0.078;-0.023;0.113;0.055;-0.009;0.118;0.037;0.137;0.08;0.076;0.089;-0.001;0.055
20080101005723690;-0.001;0.168;0.002;-0.036;-0.021;0.055;0.04;-0.036;0.098;0.043;0.144;0.08;0.096;0.077;0.029;0.045
20080101005723710;0.001;0.172;-0.012;-0.036;-0.001;0.042;0.062;-0.059;0.098;0.032;0.157;0.067;0.079;0.133;0.023;0.048
20080101005723730;0.019;0.148;0.004;-0.044;-0.012;0.1;0.06;-0.03;0.106;0.043;0.15;0.06;0.063;0.096;-0.015;0.048
20080101005723750;0.02;0.169;-0.003;-0.073;-0.038;0.091;0.045;-0.044;0.091;0.044;0.145;0.058;0.076;0.085;-0.01;0.042
20080101005723770;0.005;0.17;-0.002;-0.073;0.006;0.047;0.035;-0.051;0.079;0.047;0.168;0.087;0.068;0.108;0.033;0.057
20080101005723790;-0.011;0.137;-0.012;-0.028;-0.016;0.063;0.056;-0.017;0.088;0.023;0.18;0.067;0.061;0.113;0.023;0.043
20080101005723810;0.036;0.129;-0.004;-0.063;-0.05;0.058;0.062;-0.041;0.078;0.043;0.156;0.057;0.045;0.064;-0.02;0.06
20080101005723830;0.006;0.154;0.001;-0.074;-0.061;0.051;0.05;-0.046;0.078;0.025;0.133;0.095;0.062;0.071;-0.026;0.059
20080101005723850;-0.025;0.149;-0.007;-0.033;-0.027;0.062;0.044;-0.009;0.102;0.053;0.171;0.1;0.056;0.075;0.017;0.078
20080101005723870;0.065;0.123;0.001;-0.072;-0.054;0.066;0.06;-0.022;0.078;0.032;0.171;0.075;0.067;0.06;-0.012;0.064
20080101005723890;0.061;0.111;0.001;-0.085;-0.068;0.042;0.052;-0.04;0.072;0.029;0.14;0.103;0.056;0.049;-0.022;0.056
20080101005723910;-0.029;0.142;-0.009;-0.033;-0.043;0.038;0.067;-0.011;0.102;0.036;0.141;0.116;0.065;0.068;0.039;0.075
20080101005723930;0.026;0.136;-0.004;-0.035;-0.043;0.055;0.052;0.002;0.081;0.032;0.199;0.077;0.056;0.059;0.055;0.074
20080101005723950;0.05;0.119;0.002;-0.071;-0.086;0.058;0.037;-0.009;0.055;0.045;0.195;0.09;0.063;0.079;0.016;0.063
20080101005723970;0.005;0.119;0.004;-0.039;-0.057;0.045;0.049;0.011;0.084;0.047;0.18;0.105;0.059;0.088;0.004;0.071
20080101005723990;-0.012;0.15;-0.005;-0.033;-0.051;0.027;0.041;0.014;0.085;0.027;0.2;0.106;0.075;0.065;0.039;0.062
20080101005724010;0.053;0.123;0.008;-0.043;-0.072;0.068;0.055;-0.011;0.049;0.042;0.193;0.098;0.082;0.068;0.027;0.083
20080101005724030;0.007;0.128;0.006;-0.019;-0.081;0.068;0.047;-0.02;0.087;0.031;0.187;0.088;0.058;0.102;-0.002;0.062
20080101005724050;-0.012;0.157;-0.003;-0.013;-0.058;0.023;0.034;0.017;0.095;0.042;0.203;0.098;0.056;0.081;-0.001;0.07
20080101005724070;0.019;0.154;0.005;-0.03;-0.071;0.022;0.057;-0.016;0.055;0.049;0.192;0.077;0.1;0.066;0.039;0.059
20080101005724090;0.027;0.128;-0.001;-0.011;-0.098;0.084;0.058;0.003;0.055;0.032;0.164;0.09;0.071;0.081;0.034;0.068
20080101005724110;0.026;0.158;-0.006;-0.037;-0.075;0.041;0.012;0.012;0.078;0.042;0.181;0.099;0.056;0.096;0.008;0.049
20080101005724130;0.011;0.161;0.003;-0.037;-0.082;0.043;0.037;-0.002;0.062;0.037;0.157;0.075;0.081;0.09;-0.012;0.058
20080101005724150;-0.003;0.15;-0.005;-0.048;-0.097;0.068;0.054;-0.01;0.052;0.046;0.141;0.092;0.075;0.077;0.024;0.05
20080101005724170;0.021;0.141;0.006;-0.057;-0.07;0.031;0.038;0.006;0.073;0.03;0.162;0.082;0.054;0.078;-0.002;0.055
20080101005724190;0.026;0.146;-0.008;-0.004;-0.087;0.025;0.031;0.002;0.095;0.038;0.148;0.084;0.055;0.122;-0.023;0.058
20080101005724210;-0.021;0.14;0.003;-0.019;-0.103;0.092;0.054;-0.009;0.112;0.029;0.145;0.077;0.076;0.078;0.035;0.045
20080101005724230;0.016;0.133;-0.009;-0.058;-0.061;0.093;0.055;-0.006;0.084;0.039;0.135;0.092;0.062;0.086;0.044;0.058
20080101005724250;0.027;0.148;-0.017;-0.038;-0.056;0.047;0.029;0.011;0.101;0.034;0.131;0.06;0.074;0.132;0.02;0.048
20080101005724270;0.002;0.138;0.001;-0.03;-0.062;0.048;0.049;0.004;0.089;0.039;0.15;0.057;0.066;0.11;0.001;0.034
20080101005724290;0.036;0.131;0.001;-0.056;-0.083;0.082;0.042;-0.01;0.077;0.028;0.135;0.096;0.089;0.09;0.031;0.053
20080101005724310;0.006;0.156;-0.01;-0.057;-0.069;0.052;0.036;0.002;0.104;0.049;0.113;0.07;0.07;0.121;0.046;0.06
20080101005724330;-0.007;0.136;-0.001;-0.038;-0.078;0.067;0.049;-0.002;0.114;0.032;0.158;0.063;0.09;0.111;0.0;0.034
20080101005724350;0.041;0.126;0.002;-0.05;-0.061;0.083;0.04;-0.022;0.089;0.03;0.154;0.076;0.1;0.107;-0.007;0.05
20080101005724370;0.033;0.164;-0.005;-0.067;-0.065;0.06;0.025;-0.026;0.087;0.038;0.143;0.06;0.091;0.122;0.036;0.054
20080101005724390;0.024;0.171;0.0;-0.048;-0.068;0.079;0.03;0.013;0.108;0.038;0.182;0.086;0.091;0.111;0.027;0.049
20080101005724410;0.061;0.143;-0.008;-0.048;-0.036;0.077;0.042;-0.005;0.088;0.044;0.136;0.095;0.093;0.125;0.001;0.036
20080101005724430;0.061;0.119;0.002;-0.063;-0.05;0.055;0.025;-0.004;0.101;0.038;0.132;0.078;0.08;0.116;-0.009;0.04
20080101005724450;0.047;0.156;-0.007;-0.025;-0.052;0.069;0.027;0.024;0.099;0.035;0.185;0.062;0.082;0.103;0.022;0.058
20080101005724470;0.032;0.158;-0.009;-0.028;-0.018;0.06;0.071;0.004;0.095;0.052;0.183;0.079;0.073;0.138;-0.005;0.049
20080101005724490;0.066;0.139;0.003;-0.057;-0.061;0.081;0.055;0.001;0.108;0.036;0.168;0.071;0.082;0.1;-0.022;0.059
20080101005724510;0.038;0.166;-0.008;-0.076;-0.046;0.059;0.051;0.02;0.086;0.048;0.168;0.083;0.074;0.077;0.017;0.054
20080101005724530;0.014;0.171;-0.003;-0.056;-0.031;0.053;0.07;0.02;0.094;0.031;0.171;0.092;0.067;0.1;0.044;0.042
20080101005724550;0.058;0.15;-0.016;-0.071;-0.068;0.084;0.052;0.034;0.085;0.041;0.193;0.078;0.08;0.11;0.014;0.052
20080101005724570;0.063;0.138;0.001;-0.075;-0.075;0.093;0.075;0.024;0.081;0.031;0.177;0.089;0.065;0.066;-0.004;0.058
20080101005724590;-0.023;0.164;-0.002;-0.042;-0.054;0.082;0.067;0.014;0.082;0.038;0.149;0.121;0.081;0.055;0.021;0.07
20080101005724610;0.006;0.169;-0.009;-0.036;-0.056;0.06;0.07;0.021;0.103;0.031;0.177;0.091;0.086;0.097;0.019;0.066
20080101005724630;0.026;0.142;-0.002;-0.055;-0.045;0.052;0.088;-0.002;0.089;0.036;0.184;0.112;0.058;0.077;-0.013;0.068
20080101005724650;-0.009;0.139;-0.006;-0.008;-0.056;0.087;0.063;0.028;0.104;0.033;0.153;0.102;0.073;0.057;-0.009;0.055
20080101005724670;-0.013;0.162;-0.011;-0.025;-0.043;0.064;0.055;0.018;0.103;0.042;0.153;0.114;0.076;0.098;0.046;0.055
20080101005724690;0.012;0.149;0.004;-0.03;-0.049;0.088;0.081;0.009;0.082;0.029;0.195;0.102;0.061;0.112;0.036;0.069
20080101005724710;0.038;0.127;0.001;-0.001;-0.06;0.082;0.084;0.016;0.09;0.035;0.176;0.082;0.057;0.111;0.014;0.064
20080101005724730;0.034;0.146;0.003;-0.029;-0.034;0.048;0.06;0.013;0.074;0.042;0.161;0.102;0.08;0.089;-0.011;0.054
20080101005724750;0.013;0.156;0.006;-0.013;-0.06;0.093;0.056;0.023;0.111;0.031;0.175;0.099;0.073;0.086;0.023;0.07
20080101005724770;0.004;0.116;0.012;-0.014;-0.055;0.097;0.051;0.017;0.093;0.038;0.167;0.066;0.074;0.076;0.002;0.065
20080101005724790;0.024;0.13;-0.01;-0.031;-0.042;0.061;0.061;-0.001;0.083;0.053;0.177;0.097;0.042;0.11;-0.027;0.05
20080101005724810;-0.029;0.14;-0.002;-0.005;-0.015;0.082;0.059;-0.006;0.114;0.038;0.165;0.088;0.062;0.08;-0.017;0.055
20080101005724830;-0.05;0.14;0.011;-0.044;-0.012;0.085;0.08;0.039;0.106;0.036;0.118;0.084;0.076;0.056;0.036;0.064
20080101005724850;0.014;0.131;-0.001;-0.06;-0.034;0.074;0.067;0.007;0.065;0.044;0.129;0.078;0.073;0.087;0.032;0.056
20080101005724870;-0.008;0.118;-0.01;-0.02;-0.041;0.094;0.054;0.012;0.07;0.034;0.159;0.043;0.053;0.112;-0.022;0.043
20080101005724890;-0.022;0.105;0.002;-0.036;0.014;0.101;0.042;0.047;0.104;0.039;0.159;0.067;0.07;0.091;-0.025;0.054
20080101005724910;0.011;0.117;0.002;-0.067;-0.031;0.088;0.061;0.035;0.089;0.036;0.132;0.08;0.056;0.049;0.011;0.047
20080101005724930;-0.018;0.109;-0.009;-0.076;-0.039;0.107;0.08;0.023;0.106;0.038;0.169;0.054;0.072;0.064;-0.02;0.054
20080101005724950;-0.019;0.123;0.008;-0.037;0.012;0.103;0.067;0.02;0.103;0.046;0.17;0.067;0.041;0.091;-0.03;0.041
20080101005724970;0.02;0.131;-0.014;-0.077;-0.009;0.09;0.063;0.032;0.103;0.025;0.153;0.076;0.072;0.057;0.03;0.065
20080101005724990;-0.022;0.119;-0.001;-0.085;0.004;0.085;0.063;0.02;0.117;0.047;0.142;0.051;0.083;0.047;0.034;0.048
20080101005725010;-0.034;0.103;0.005;-0.052;-0.003;0.111;0.094;0.022;0.083;0.038;0.139;0.086;0.055;0.107;0.012;0.038
20080101005725030;0.016;0.136;-0.008;-0.053;-0.01;0.106;0.074;0.015;0.104;0.047;0.163;0.074;0.073;0.084;0.0;0.049
20080101005725050;-0.029;0.138;0.0;-0.082;0.0;0.112;0.078;0.006;0.079;0.028;0.141;0.104;0.089;0.065;0.009;0.042
20080101005725070;-0.027;0.12;-0.004;-0.062;-0.01;0.115;0.061;0.032;0.066;0.039;0.166;0.096;0.067;0.071;0.007;0.057
20080101005725090;0.023;0.142;-0.001;-0.061;-0.015;0.1;0.074;0.009;0.111;0.032;0.191;0.085;0.056;0.099;-0.049;0.058
20080101005725110;0.021;0.123;-0.003;-0.03;0.002;0.111;0.062;0.006;0.079;0.041;0.154;0.083;0.07;0.101;-0.058;0.047
20080101005725130;-0.002;0.135;-0.009;-0.042;0.013;0.098;0.061;0.015;0.082;0.034;0.186;0.103;0.077;0.087;0.045;0.054
20080101005725150;0.007;0.144;-0.016;-0.034;-0.016;0.108;0.082;0.046;0.104;0.041;0.197;0.076;0.078;0.107;0.003;0.061
20080101005725170;0.01;0.123;-0.003;-0.039;0.02;0.099;0.086;0.054;0.075;0.045;0.158;0.073;0.065;0.092;-0.027;0.045
20080101005725190;0.012;0.114;-0.007;-0.007;0.021;0.14;0.078;0.033;0.093;0.033;0.158;0.099;0.057;0.075;-0.025;0.068
20080101005725210;0.005;0.142;-0.005;-0.031;-0.013;0.118;0.075;0.048;0.097;0.038;0.173;0.086;0.06;0.101;0.019;0.048
20080101005725230;-0.012;0.135;0.006;-0.057;-0.008;0.103;0.089;0.05;0.116;0.032;0.157;0.095;0.054;0.121;-0.027;0.05
20080101005725250;-0.024;0.126;0.001;-0.032;-0.024;0.132;0.092;0.046;0.112;0.043;0.178;0.085;0.072;0.067;-0.052;0.065
20080101005725270;-0.026;0.151;0.007;-0.042;-0.053;0.112;0.08;0.038;0.097;0.033;0.173;0.084;0.067;0.108;-0.033;0.067
20080101005725290;0.011;0.14;-0.004;-0.03;-0.032;0.109;0.105;0.035;0.119;0.031;0.182;0.059;0.083;0.101;0.027;0.056
20080101005725310;-0.01;0.139;0.008;-0.031;-0.047;0.115;0.092;0.053;0.129;0.046;0.185;0.103;0.069;0.085;0.023;0.059
20080101005725330;-0.003;0.129;0.002;-0.054;-0.043;0.087;0.073;0.057;0.149;0.027;0.158;0.101;0.082;0.11;-0.021;0.042
20080101005725350;0.049;0.138;0.01;0.004;-0.012;0.082;0.1;0.038;0.1;0.033;0.15;0.088;0.076;0.097;0.02;0.068
20080101005725370;-0.002;0.138;-0.003;0.011;-0.008;0.098;0.104;0.058;0.129;0.046;0.183;0.11;0.072;0.105;0.02;0.057
20080101005725390;0.037;0.12;0.008;0.004;-0.038;0.078;0.061;0.049;0.134;0.029;0.176;0.116;0.103;0.117;-0.022;0.068
20080101005725410;0.052;0.11;0.014;-0.005;-0.015;0.083;0.07;0.042;0.104;0.03;0.165;0.092;0.09;0.092;-0.025;0.054
20080101005725430;0.012;0.168;-0.001;0.014;-0.019;0.087;0.087;0.058;0.083;0.049;0.186;0.105;0.079;0.12;0.036;0.048
20080101005725450;0.049;0.139;0.004;-0.017;-0.023;0.061;0.09;0.031;0.118;0.028;0.182;0.072;0.083;0.109;0.025;0.064
20080101005725470;0.063;0.132;-0.007;-0.042;-0.033;0.05;0.061;0.045;0.127;0.036;0.152;0.102;0.093;0.129;-0.021;0.051
20080101005725490;0.016;0.175;0.005;-0.035;-0.042;0.091;0.085;0.047;0.101;0.043;0.179;0.097;0.082;0.098;0.006;0.059
20080101005725510;0.045;0.157;-0.005;-0.052;-0.039;0.087;0.067;0.047;0.103;0.037;0.157;0.063;0.09;0.093;0.011;0.054
20080101005725530;0.048;0.128;-0.005;-0.059;-0.026;0.07;0.068;0.031;0.078;0.036;0.131;0.109;0.071;0.111;-0.02;0.059
20080101005725550;-0.025;0.144;0.002;-0.041;-0.054;0.095;0.103;0.023;0.114;0.049;0.147;0.075;0.08;0.068;-0.039;0.053
20080101005725570;0.024;0.151;0.003;-0.07;-0.024;0.1;0.09;0.044;0.103;0.033;0.137;0.089;0.075;0.109;-0.032;0.045
20080101005725590;0.004;0.157;0.003;-0.087;-0.015;0.082;0.077;0.032;0.13;0.04;0.152;0.083;0.06;0.12;0.049;0.041
20080101005725610;-0.01;0.144;-0.012;-0.038;-0.026;0.094;0.087;0.052;0.111;0.033;0.162;0.066;0.071;0.085;0.035;0.052
20080101005725630;0.039;0.111;-0.008;-0.04;-0.008;0.092;0.075;0.06;0.099;0.04;0.151;0.069;0.076;0.068;-0.002;0.043
20080101005725650;-0.003;0.153;-0.002;-0.093;-0.037;0.079;0.076;0.044;0.118;0.035;0.143;0.091;0.065;0.09;-0.002;0.06
20080101005725670;-0.028;0.163;-0.006;-0.057;-0.047;0.085;0.054;0.065;0.124;0.044;0.163;0.093;0.078;0.064;0.034;0.045
20080101005725690;0.018;0.128;-0.003;-0.079;-0.023;0.036;0.066;0.051;0.089;0.037;0.152;0.066;0.053;0.096;0.007;0.044
20080101005725710;0.024;0.11;-0.009;-0.067;-0.052;0.065;0.078;0.031;0.114;0.033;0.162;0.094;0.053;0.078;-0.017;0.056
20080101005725730;-0.012;0.175;-0.015;-0.06;-0.066;0.089;0.079;0.022;0.122;0.041;0.143;0.075;0.071;0.051;0.033;0.051
20080101005725750;0.02;0.166;0.004;-0.077;-0.035;0.054;0.056;0.036;0.122;0.041;0.159;0.098;0.064;0.075;0.05;0.056
20080101005725770;0.033;0.133;-0.008;-0.045;-0.072;0.079;0.086;0.018;0.085;0.034;0.166;0.075;0.066;0.089;0.018;0.047
20080101005725790;0.016;0.121;-0.003;-0.051;-0.077;0.075;0.081;0.045;0.12;0.04;0.158;0.069;0.048;0.061;0.007;0.04
20080101005725810;0.013;0.14;-0.002;-0.048;-0.049;0.027;0.068;0.042;0.106;0.031;0.149;0.098;0.055;0.046;0.02;0.071
20080101005725830;0.032;0.131;-0.009;-0.039;-0.07;0.094;0.085;0.01;0.085;0.026;0.201;0.095;0.055;0.071;0.011;0.069
20080101005725850;0.033;0.117;0.005;-0.039;-0.045;0.091;0.064;0.037;0.117;0.038;0.183;0.064;0.042;0.092;-0.021;0.049
20080101005725870;0.02;0.152;-0.01;-0.04;-0.045;0.041;0.053;0.054;0.101;0.032;0.154;0.083;0.043;0.064;-0.024;0.062
20080101005725890;-0.005;0.156;-0.005;-0.026;-0.078;0.075;0.082;0.018;0.093;0.044;0.161;0.074;0.07;0.042;0.015;0.057
20080101005725910;-0.009;0.139;0.005;-0.038;-0.069;0.074;0.087;0.012;0.12;0.034;0.149;0.084;0.045;0.079;0.025;0.063
20080101005725930;0.006;0.108;-0.01;-0.03;-0.054;0.049;0.071;0.03;0.095;0.024;0.168;0.097;0.04;0.077;-0.004;0.051
20080101005725950;-0.026;0.154;-0.005;-0.049;-0.076;0.064;0.077;0.026;0.116;0.043;0.154;0.077;0.065;0.056;-0.002;0.065
20080101005725970;-0.051;0.143;0.006;-0.045;-0.075;0.094;0.071;0.024;0.099;0.035;0.141;0.078;0.055;0.06;0.023;0.07
20080101005725990;0.032;0.118;0.002;-0.048;-0.055;0.078;0.081;0.02;0.099;0.049;0.141;0.112;0.067;0.045;0.022;0.06
20080101005726010;-0.003;0.146;-0.003;-0.03;-0.062;0.057;0.073;0.005;0.118;0.029;0.169;0.088;0.081;0.051;-0.023;0.045
20080101005726030;-0.02;0.135;-0.005;-0.035;-0.049;0.052;0.082;0.03;0.1;0.036;0.179;0.083;0.06;0.102;-0.011;0.058
20080101005726050;0.027;0.129;0.006;-0.037;-0.042;0.085;0.074;0.031;0.125;0.032;0.173;0.092;0.048;0.088;0.067;0.065
20080101005726070;0.042;0.158;0.001;-0.038;-0.058;0.051;0.048;0.006;0.127;0.033;0.169;0.103;0.085;0.086;0.043;0.049
20080101005726090;0.02;0.132;-0.003;0.007;-0.013;0.035;0.043;-0.002;0.086;0.043;0.198;0.114;0.07;0.116;-0.003;0.048
20080101005726110;0.031;0.119;0.013;-0.012;-0.014;0.06;0.045;0.005;0.111;0.03;0.208;0.078;0.066;0.098;0.032;0.046
20080101005726130;0.016;0.164;0.004;-0.046;-0.049;0.049;0.039;0.002;0.08;0.047;0.158;0.097;0.076;0.102;0.036;0.066
20080101005726150;0.04;0.145;-0.001;-0.018;-0.054;0.066;0.046;-0.009;0.093;0.031;0.184;0.106;0.085;0.083;-0.015;0.051
20080101005726170;0.045;0.13;0.005;-0.018;-0.034;0.058;0.056;-0.009;0.102;0.049;0.193;0.085;0.075;0.099;-0.04;0.057
20080101005726190;0.031;0.146;0.008;-0.06;-0.048;0.046;0.04;0.008;0.076;0.028;0.16;0.094;0.072;0.101;0.014;0.049
20080101005726210;0.041;0.154;-0.005;-0.054;-0.046;0.093;0.066;-0.011;0.107;0.025;0.161;0.085;0.088;0.059;0.044;0.059
20080101005726230;0.024;0.163;-0.004;-0.06;-0.029;0.074;0.05;-0.004;0.128;0.045;0.153;0.078;0.091;0.053;-0.001;0.046
20080101005726250;0.049;0.146;0.003;-0.066;-0.024;0.059;0.037;-0.016;0.11;0.034;0.142;0.092;0.065;0.103;-0.029;0.042
20080101005726270;0.015;0.13;0.002;-0.032;-0.039;0.1;0.062;-0.03;0.088;0.048;0.161;0.073;0.074;0.084;0.01;0.071
20080101005726290;-0.011;0.144;-0.003;-0.045;-0.025;0.09;0.042;0.005;0.104;0.031;0.153;0.084;0.056;0.086;0.011;0.051
20080101005726310;0.041;0.124;-0.006;-0.057;-0.021;0.089;0.039;-0.019;0.092;0.042;0.14;0.074;0.051;0.099;-0.016;0.052
20080101005726330;0.01;0.152;-0.001;-0.035;-0.03;0.09;0.048;-0.013;0.085;0.035;0.137;0.09;0.077;0.091;-0.035;0.045
20080101005726350;0.0;0.153;-0.007;-0.06;-0.033;0.071;0.046;0.005;0.125;0.051;0.157;0.077;0.064;0.115;0.035;0.055
20080101005726370;0.045;0.135;0.002;-0.063;-0.008;0.08;0.055;-0.024;0.107;0.033;0.143;0.062;0.075;0.116;0.048;0.044
20080101005726390;0.002;0.127;-0.012;-0.049;-0.032;0.102;0.059;-0.009;0.097;0.027;0.13;0.092;0.074;0.107;0.032;0.04
20080101005726410;-0.009;0.151;-0.003;-0.061;-0.062;0.11;0.058;-0.013;0.108;0.039;0.13;0.115;0.09;0.081;0.01;0.056
20080101005726430;0.028;0.164;-0.009;-0.045;-0.043;0.088;0.034;-0.003;0.085;0.044;0.176;0.078;0.081;0.108;0.034;0.045
20080101005726450;0.0;0.174;-0.005;-0.05;-0.052;0.099;0.035;-0.02;0.071;0.031;0.143;0.093;0.077;0.121;0.018;0.049
20080101005726470;0.02;0.151;-0.002;-0.035;-0.027;0.108;0.061;-0.009;0.101;0.045;0.138;0.096;0.09;0.117;-0.019;0.065
20080101005726490;0.029;0.15;-0.008;-0.063;-0.038;0.063;0.044;-0.013;0.082;0.027;0.164;0.07;0.083;0.146;0.027;0.067
20080101005726510;0.002;0.173;0.004;-0.041;-0.045;0.055;0.053;-0.001;0.085;0.043;0.169;0.065;0.071;0.144;0.043;0.051
20080101005726530;0.042;0.139;-0.009;-0.027;-0.03;0.091;0.064;0.001;0.048;0.048;0.175;0.053;0.086;0.105;0.013;0.066
20080101005726550;0.045;0.123;0.003;-0.055;-0.028;0.042;0.048;0.024;0.046;0.029;0.161;0.055;0.081;0.102;-0.009;0.058
20080101005726570;-0.01;0.149;-0.005;-0.048;-0.048;0.072;0.031;0.027;0.081;0.037;0.18;0.054;0.063;0.116;-0.014;0.07
20080101005726590;-0.013;0.142;-0.001;-0.028;-0.056;0.098;0.074;0.014;0.087;0.036;0.173;0.045;0.088;0.108;0.0;0.071
20080101005726610;0.034;0.128;0.009;-0.046;-0.049;0.055;0.045;0.01;0.064;0.048;0.142;0.07;0.07;0.109;-0.042;0.055
20080101005726630;-0.008;0.132;-0.008;-0.043;-0.037;0.056;0.045;0.028;0.09;0.029;0.174;0.067;0.093;0.089;-0.058;0.061
20080101005726650;-0.023;0.113;0.003;-0.04;-0.053;0.086;0.081;0.019;0.076;0.041;0.154;0.092;0.098;0.069;0.025;0.052
20080101005726670;-0.002;0.12;0.009;-0.059;-0.061;0.053;0.068;0.021;0.068;0.031;0.122;0.1;0.101;0.089;0.05;0.068
20080101005726690;-0.006;0.132;-0.003;-0.002;-0.043;0.085;0.06;0.011;0.082;0.038;0.164;0.073;0.095;0.092;0.041;0.056
20080101005726710;0.004;0.123;0.005;-0.032;-0.052;0.077;0.077;0.01;0.078;0.041;0.151;0.092;0.076;0.082;0.002;0.053
20080101005726730;0.015;0.104;0.009;-0.06;-0.064;0.078;0.061;0.037;0.057;0.034;0.145;0.101;0.066;0.072;0.017;0.07
20080101005726750;0.008;0.119;0.002;-0.006;-0.047;0.076;0.07;0.015;0.073;0.042;0.184;0.082;0.092;0.107;0.024;0.053
20080101005726770;0.005;0.133;-0.009;-0.019;-0.058;0.056;0.061;0.004;0.055;0.027;0.166;0.09;0.074;0.123;-0.016;0.048
20080101005726790;0.042;0.116;0.005;-0.023;-0.077;0.065;0.074;0.012;0.041;0.039;0.167;0.09;0.065;0.11;-0.012;0.06
20080101005726810;-0.008;0.14;0.0;-0.015;-0.054;0.048;0.057;0.013;0.054;0.042;0.186;0.078;0.085;0.139;0.035;0.051
20080101005726830;-0.032;0.135;-0.004;-0.027;-0.039;0.041;0.072;0.001;0.064;0.033;0.186;0.109;0.07;0.135;0.048;0.057
