20080101045052770;0.014;0.179;0.028;-0.041;-0.008;0.028;0.081;-0.009;0.066;0.034;0.158;0.109;0.1;0.083;0.003;0.053
20080101045052790;0.021;0.177;0.021;-0.037;-0.018;0.033;0.058;0.031;0.111;0.04;0.166;0.109;0.113;0.085;0.012;0.053
20080101045052810;0.036;0.145;0.027;-0.06;-0.063;0.123;0.044;0.033;0.112;0.031;0.189;0.071;0.088;0.1;0.011;0.063
20080101045052830;0.013;0.121;0.022;-0.067;-0.078;0.15;0.055;0.028;0.092;0.04;0.209;0.076;0.075;0.107;0.02;0.068
20080101045052850;0.006;0.138;0.03;-0.039;-0.02;0.066;0.054;0.031;0.102;0.035;0.182;0.103;0.101;0.083;-0.001;0.053
20080101045052870;0.032;0.172;0.025;-0.04;-0.002;0.024;0.051;0.021;0.078;0.04;0.167;0.113;0.108;0.089;-0.003;0.047
20080101045052890;0.039;0.181;0.033;-0.054;-0.034;0.07;0.076;0.011;0.073;0.031;0.169;0.087;0.08;0.099;0.016;0.054
20080101045052910;0.027;0.181;0.022;-0.047;-0.048;0.107;0.063;0.018;0.094;0.041;0.178;0.078;0.072;0.108;0.023;0.062
20080101045052930;0.027;0.107;0.021;-0.034;-0.039;0.1;0.069;0.022;0.096;0.039;0.196;0.084;0.092;0.091;0.0;0.05
20080101045052950;0.041;0.105;0.019;-0.023;-0.028;0.077;0.066;0.023;0.081;0.039;0.204;0.069;0.094;0.106;0.002;0.052
20080101045052970;0.025;0.186;0.031;-0.051;-0.005;0.079;0.063;0.02;0.05;0.031;0.205;0.061;0.075;0.112;-0.002;0.061
20080101045052990;0.008;0.223;0.032;-0.056;-0.043;0.104;0.078;0.005;0.067;0.039;0.166;0.087;0.071;0.091;0.013;0.056
20080101045053010;0.035;0.164;0.019;-0.038;-0.063;0.094;0.059;0.016;0.113;0.029;0.171;0.091;0.082;0.059;0.021;0.058
20080101045053030;0.063;0.104;0.028;-0.04;-0.042;0.099;0.053;0.029;0.129;0.044;0.203;0.09;0.091;0.068;0.013;0.049
20080101045053050;0.053;0.106;0.034;-0.052;-0.007;0.1;0.073;0.029;0.078;0.038;0.209;0.062;0.075;0.126;0.006;0.059
20080101045053070;-0.025;0.167;0.026;-0.07;-0.003;0.098;0.081;0.014;0.061;0.04;0.172;0.065;0.092;0.133;0.021;0.053
20080101045053090;-0.018;0.155;0.034;-0.063;-0.048;0.059;0.072;0.008;0.09;0.03;0.153;0.118;0.101;0.079;0.008;0.062
20080101045053110;0.041;0.165;0.02;-0.026;-0.042;0.06;0.048;0.02;0.11;0.04;0.177;0.135;0.08;0.057;0.011;0.054
20080101045053130;0.055;0.154;0.025;-0.015;-0.037;0.102;0.06;0.015;0.08;0.033;0.207;0.056;0.074;0.095;-0.003;0.054
20080101045053150;0.033;0.106;0.015;-0.053;-0.032;0.09;0.066;0.03;0.057;0.044;0.214;0.049;0.092;0.113;0.001;0.066
20080101045053170;-0.013;0.092;0.032;-0.062;-0.046;0.041;0.065;0.04;0.093;0.04;0.181;0.097;0.098;0.092;-0.009;0.045
20080101045053190;-0.021;0.142;0.024;-0.051;-0.021;0.041;0.059;0.027;0.112;0.037;0.168;0.123;0.103;0.088;0.005;0.051
20080101045053210;0.031;0.166;0.028;-0.045;-0.022;0.084;0.063;-0.005;0.082;0.041;0.194;0.09;0.083;0.091;0.017;0.057
20080101045053230;0.033;0.119;0.022;-0.054;-0.023;0.089;0.08;0.004;0.069;0.044;0.217;0.058;0.064;0.096;0.014;0.058
20080101045053250;0.025;0.117;0.023;-0.054;-0.062;0.07;0.062;0.04;0.11;0.03;0.208;0.053;0.08;0.086;0.002;0.052
20080101045053270;-0.028;0.157;0.03;-0.042;-0.063;0.072;0.054;0.045;0.111;0.037;0.152;0.105;0.093;0.092;0.009;0.056
20080101045053290;-0.034;0.166;0.033;-0.064;-0.05;0.106;0.08;0.002;0.055;0.042;0.161;0.106;0.078;0.094;0.015;0.049
20080101045053310;-0.01;0.121;0.028;-0.056;-0.026;0.086;0.094;-0.015;0.04;0.035;0.199;0.096;0.084;0.075;0.006;0.056
20080101045053330;0.023;0.103;0.015;-0.049;-0.014;0.039;0.059;0.022;0.112;0.039;0.199;0.08;0.085;0.058;-0.014;0.056
20080101045053350;0.042;0.131;0.021;-0.039;-0.051;0.049;0.055;0.035;0.122;0.042;0.17;0.042;0.08;0.08;0.011;0.046
20080101045053370;0.037;0.153;0.035;-0.037;-0.071;0.116;0.07;0.034;0.07;0.031;0.163;0.051;0.081;0.098;0.037;0.065
20080101045053390;-0.026;0.149;0.028;-0.047;-0.048;0.068;0.077;0.002;0.051;0.041;0.173;0.116;0.094;0.103;0.03;0.049
20080101045053410;-0.042;0.096;0.022;-0.039;0.009;0.031;0.059;0.036;0.1;0.033;0.197;0.132;0.092;0.103;-0.013;0.054
20080101045053430;0.003;0.112;0.022;-0.052;-0.003;0.04;0.055;0.038;0.108;0.039;0.201;0.075;0.072;0.088;-0.009;0.056
20080101045053450;0.03;0.142;0.032;-0.057;-0.092;0.114;0.064;0.007;0.094;0.043;0.203;0.049;0.081;0.084;0.024;0.058
20080101045053470;0.025;0.157;0.028;-0.054;-0.07;0.105;0.059;0.011;0.118;0.041;0.18;0.087;0.089;0.099;0.023;0.048
20080101045053490;-0.016;0.133;0.022;-0.044;-0.001;0.018;0.064;0.04;0.126;0.032;0.169;0.108;0.089;0.105;-0.017;0.049
20080101045053510;-0.019;0.116;0.02;-0.06;0.01;0.032;0.073;0.006;0.087;0.042;0.176;0.115;0.075;0.09;-0.002;0.063
20080101045053530;-0.007;0.135;0.031;-0.066;-0.054;0.129;0.063;0.005;0.081;0.032;0.192;0.089;0.076;0.092;0.017;0.05
20080101045053550;0.003;0.144;0.022;-0.038;-0.063;0.129;0.043;0.037;0.125;0.044;0.202;0.084;0.089;0.082;0.014;0.049
20080101045053570;0.056;0.126;0.018;-0.024;-0.059;0.067;0.057;0.033;0.136;0.033;0.181;0.064;0.096;0.076;-0.008;0.056
20080101045053590;0.055;0.163;0.032;-0.031;-0.024;0.057;0.075;-0.012;0.092;0.04;0.183;0.056;0.077;0.075;-0.01;0.058
20080101045053610;0.002;0.178;0.03;-0.051;-0.014;0.081;0.079;-0.005;0.069;0.045;0.165;0.102;0.081;0.071;0.013;0.047
20080101045053630;-0.002;0.136;0.031;-0.058;-0.02;0.1;0.071;0.027;0.084;0.036;0.188;0.116;0.07;0.081;0.01;0.044
20080101045053650;0.027;0.108;0.016;-0.053;-0.047;0.108;0.037;0.038;0.107;0.04;0.201;0.092;0.082;0.097;0.018;0.059
20080101045053670;0.037;0.12;0.028;-0.035;-0.044;0.106;0.059;0.021;0.069;0.031;0.2;0.062;0.064;0.123;0.018;0.06
20080101045053690;0.029;0.192;0.031;-0.031;-0.023;0.092;0.058;0.007;0.062;0.035;0.167;0.054;0.082;0.114;0.002;0.052
20080101045053710;0.023;0.188;0.026;-0.057;-0.018;0.058;0.071;0.01;0.087;0.038;0.15;0.112;0.102;0.032;0.012;0.052
20080101045053730;0.031;0.112;0.03;-0.068;-0.031;0.056;0.052;0.041;0.104;0.033;0.196;0.111;0.104;0.067;0.013;0.057
20080101045053750;0.012;0.109;0.02;-0.055;-0.057;0.126;0.049;0.04;0.102;0.046;0.222;0.062;0.073;0.127;-0.001;0.054
20080101045053770;0.011;0.152;0.026;-0.047;-0.061;0.11;0.064;0.0;0.051;0.037;0.215;0.063;0.084;0.139;-0.007;0.065
20080101045053790;0.058;0.157;0.024;-0.028;-0.025;0.049;0.057;-0.001;0.067;0.043;0.15;0.124;0.1;0.054;-0.002;0.047
20080101045053810;0.053;0.175;0.029;-0.024;-0.01;0.038;0.067;0.021;0.095;0.036;0.165;0.126;0.093;0.075;0.016;0.064
20080101045053830;0.02;0.168;0.023;-0.042;-0.049;0.102;0.054;0.011;0.085;0.041;0.208;0.073;0.065;0.114;0.032;0.07
20080101045053850;0.02;0.138;0.029;-0.067;-0.061;0.123;0.063;0.012;0.089;0.031;0.204;0.056;0.072;0.121;0.016;0.051
20080101045053870;0.04;0.121;0.022;-0.046;-0.032;0.077;0.055;0.041;0.121;0.041;0.182;0.085;0.098;0.096;0.0;0.059
20080101045053890;0.041;0.132;0.021;-0.029;-0.008;0.047;0.056;0.051;0.12;0.037;0.174;0.096;0.099;0.101;-0.002;0.063
20080101045053910;0.018;0.208;0.031;-0.063;-0.031;0.089;0.075;-0.006;0.062;0.031;0.185;0.087;0.065;0.107;0.027;0.052
20080101045053930;0.039;0.206;0.035;-0.071;-0.063;0.115;0.073;-0.009;0.07;0.038;0.179;0.085;0.072;0.059;-0.004;0.046
20080101045053950;0.059;0.142;0.02;-0.038;-0.029;0.073;0.05;0.044;0.128;0.039;0.184;0.093;0.092;0.065;-0.01;0.061
20080101045053970;0.048;0.118;0.022;-0.025;-0.029;0.049;0.056;0.033;0.131;0.035;0.187;0.068;0.102;0.118;0.002;0.064
20080101045053990;0.001;0.125;0.021;-0.062;-0.048;0.083;0.097;-0.018;0.076;0.045;0.192;0.066;0.078;0.128;0.03;0.067
20080101045054010;0.001;0.161;0.026;-0.074;-0.029;0.083;0.081;-0.009;0.078;0.038;0.164;0.109;0.089;0.086;0.022;0.053
20080101045054030;0.031;0.166;0.014;-0.049;-0.022;0.058;0.034;0.037;0.132;0.041;0.162;0.134;0.092;0.07;0.001;0.051
20080101045054050;0.049;0.128;0.018;-0.049;-0.057;0.07;0.045;0.036;0.13;0.038;0.204;0.079;0.085;0.089;-0.003;0.056
20080101045054070;0.041;0.118;0.027;-0.043;-0.071;0.081;0.076;0.007;0.078;0.035;0.217;0.035;0.067;0.116;-0.003;0.06
20080101045054090;-0.018;0.133;0.027;-0.033;-0.02;0.078;0.068;0.023;0.074;0.042;0.178;0.036;0.09;0.119;0.011;0.054
20080101045054110;-0.024;0.135;0.023;-0.042;0.003;0.053;0.064;0.026;0.116;0.035;0.171;0.14;0.105;0.095;0.016;0.06
20080101045054130;0.018;0.124;0.02;-0.079;-0.032;0.046;0.067;-0.002;0.106;0.043;0.195;0.131;0.094;0.084;0.021;0.061
20080101045054150;0.015;0.145;0.028;-0.06;-0.048;0.095;0.061;0.002;0.05;0.038;0.195;0.05;0.064;0.084;0.009;0.046
20080101045054170;0.041;0.152;0.016;-0.019;-0.057;0.1;0.069;0.037;0.054;0.044;0.166;0.056;0.067;0.077;0.009;0.051
20080101045054190;0.038;0.125;0.021;-0.033;-0.067;0.069;0.06;0.044;0.114;0.031;0.161;0.109;0.114;0.085;0.022;0.047
20080101045054210;-0.035;0.125;0.027;-0.074;-0.058;0.074;0.075;-0.006;0.117;0.028;0.188;0.103;0.095;0.098;0.013;0.055
20080101045054230;-0.042;0.14;0.025;-0.073;-0.032;0.081;0.079;-0.013;0.061;0.039;0.214;0.056;0.072;0.096;-0.008;0.046
20080101045054250;0.04;0.127;0.023;-0.081;-0.021;0.085;0.066;0.02;0.07;0.032;0.179;0.07;0.086;0.077;-0.022;0.051
20080101045054270;0.056;0.127;0.03;-0.042;-0.056;0.053;0.054;0.042;0.122;0.044;0.173;0.09;0.096;0.079;0.016;0.063
20080101045054290;-0.01;0.152;0.024;-0.024;-0.072;0.068;0.062;0.014;0.128;0.034;0.173;0.059;0.08;0.126;0.042;0.047
20080101045054310;-0.047;0.155;0.034;-0.041;-0.065;0.077;0.055;-0.003;0.085;0.032;0.193;0.07;0.075;0.117;-0.003;0.055
20080101045054330;-0.037;0.123;0.017;-0.053;-0.005;0.059;0.062;0.02;0.065;0.04;0.176;0.113;0.087;0.065;-0.015;0.048
20080101045054350;-0.005;0.1;0.016;-0.06;-0.012;0.062;0.057;0.026;0.099;0.042;0.188;0.125;0.108;0.074;0.001;0.053
20080101045054370;0.004;0.128;0.026;-0.041;-0.063;0.078;0.064;0.01;0.12;0.045;0.206;0.074;0.085;0.106;0.014;0.062
20080101045054390;0.041;0.155;0.034;-0.029;-0.079;0.075;0.068;0.001;0.114;0.035;0.2;0.059;0.078;0.123;0.005;0.04
20080101045054410;0.049;0.138;0.024;-0.016;-0.036;0.048;0.072;0.015;0.109;0.041;0.152;0.085;0.092;0.088;-0.004;0.058
20080101045054430;-0.016;0.137;0.025;-0.055;-0.014;0.065;0.054;0.025;0.079;0.037;0.164;0.104;0.099;0.066;0.005;0.059
20080101045054450;-0.05;0.128;0.022;-0.073;-0.044;0.106;0.071;0.01;0.063;0.038;0.209;0.1;0.081;0.083;0.026;0.059
20080101045054470;0.021;0.13;0.023;-0.057;-0.063;0.122;0.049;0.016;0.068;0.044;0.219;0.078;0.075;0.12;0.03;0.046
20080101045054490;0.065;0.132;0.03;-0.006;-0.035;0.068;0.041;0.034;0.08;0.035;0.167;0.059;0.087;0.113;0.027;0.063
20080101045054510;0.062;0.172;0.031;-0.021;-0.02;0.054;0.054;0.003;0.102;0.031;0.159;0.06;0.081;0.071;-0.013;0.065
20080101045054530;0.002;0.168;0.028;-0.069;-0.02;0.081;0.083;-0.018;0.089;0.04;0.161;0.088;0.084;0.066;-0.008;0.058
20080101045054550;-0.019;0.131;0.025;-0.066;-0.053;0.092;0.079;-0.002;0.074;0.037;0.208;0.096;0.073;0.115;0.029;0.05
20080101045054570;0.021;0.118;0.023;-0.026;-0.031;0.109;0.036;0.042;0.073;0.041;0.202;0.083;0.086;0.091;0.027;0.06
20080101045054590;0.039;0.125;0.028;-0.021;-0.027;0.094;0.034;0.033;0.104;0.045;0.17;0.092;0.083;0.103;-0.003;0.06
20080101045054610;0.044;0.156;0.034;-0.066;-0.061;0.07;0.073;-0.014;0.099;0.036;0.181;0.081;0.089;0.078;-0.003;0.055
20080101045054630;0.044;0.161;0.022;-0.051;-0.055;0.067;0.074;-0.016;0.098;0.032;0.197;0.082;0.082;0.073;0.013;0.048
20080101045054650;0.036;0.134;0.022;-0.044;-0.007;0.071;0.036;0.03;0.11;0.042;0.182;0.106;0.094;0.076;0.027;0.057
20080101045054670;0.002;0.131;0.024;-0.053;-0.045;0.098;0.029;0.04;0.112;0.037;0.179;0.094;0.09;0.11;-0.002;0.057
20080101045054690;-0.015;0.145;0.025;-0.054;-0.057;0.096;0.071;-0.005;0.085;0.033;0.197;0.073;0.08;0.123;-0.005;0.063
20080101045054710;0.036;0.149;0.019;-0.022;-0.02;0.067;0.062;0.024;0.079;0.046;0.173;0.082;0.077;0.094;-0.002;0.048
20080101045054730;0.077;0.172;0.019;-0.016;0.005;0.066;0.042;0.03;0.1;0.034;0.17;0.104;0.09;0.078;0.019;0.056
20080101045054750;0.077;0.179;0.032;-0.069;-0.035;0.08;0.043;0.003;0.082;0.04;0.193;0.074;0.08;0.072;0.015;0.057
20080101045054770;0.019;0.138;0.024;-0.068;-0.057;0.107;0.07;-0.004;0.085;0.035;0.214;0.047;0.07;0.094;0.015;0.044
20080101045054790;0.01;0.117;0.029;-0.028;-0.031;0.069;0.055;0.031;0.07;0.038;0.182;0.083;0.092;0.11;-0.001;0.045
20080101045054810;0.036;0.155;0.023;-0.02;-0.012;0.077;0.048;0.02;0.076;0.04;0.163;0.098;0.107;0.096;-0.004;0.055
20080101045054830;0.024;0.182;0.028;-0.062;-0.042;0.099;0.063;-0.021;0.063;0.036;0.191;0.105;0.074;0.09;-0.007;0.056
20080101045054850;0.015;0.179;0.024;-0.076;-0.06;0.104;0.069;-0.007;0.086;0.042;0.198;0.09;0.072;0.083;0.023;0.062
20080101045054870;0.043;0.146;0.029;-0.056;-0.065;0.071;0.041;0.026;0.104;0.036;0.173;0.077;0.095;0.093;0.016;0.049
20080101045054890;0.03;0.138;0.031;-0.03;-0.024;0.056;0.046;0.026;0.087;0.043;0.175;0.087;0.111;0.082;0.001;0.056
20080101045054910;-0.025;0.143;0.024;-0.063;-0.023;0.079;0.072;0.006;0.086;0.034;0.197;0.078;0.088;0.117;-0.005;0.054
20080101045054930;-0.018;0.14;0.029;-0.079;-0.049;0.085;0.082;-0.003;0.089;0.037;0.206;0.088;0.079;0.115;0.035;0.05
20080101045054950;0.039;0.136;0.02;-0.051;-0.049;0.073;0.04;0.027;0.107;0.027;0.197;0.12;0.08;0.088;0.048;0.045
20080101045054970;0.067;0.156;0.027;-0.022;-0.04;0.068;0.038;0.038;0.091;0.039;0.18;0.082;0.089;0.079;-0.024;0.058
20080101045054990;0.016;0.153;0.031;-0.042;-0.047;0.075;0.078;0.027;0.077;0.034;0.17;0.065;0.091;0.119;-0.026;0.065
20080101045055010;-0.013;0.117;0.025;-0.063;-0.052;0.056;0.093;-0.011;0.097;0.047;0.193;0.071;0.084;0.116;0.016;0.049
20080101045055030;0.008;0.115;0.021;-0.053;-0.016;0.068;0.062;0.01;0.098;0.038;0.206;0.109;0.093;0.075;0.036;0.054
20080101045055050;0.017;0.137;0.026;-0.038;-0.013;0.066;0.053;0.02;0.053;0.033;0.193;0.112;0.082;0.066;0.001;0.047
20080101045055070;0.023;0.152;0.026;-0.054;-0.051;0.098;0.055;0.009;0.048;0.027;0.195;0.06;0.074;0.102;-0.008;0.055
20080101045055090;0.025;0.15;0.029;-0.054;-0.089;0.089;0.075;0.011;0.086;0.039;0.166;0.071;0.075;0.116;0.02;0.06
20080101045055110;0.013;0.143;0.028;-0.033;-0.032;0.045;0.059;0.031;0.105;0.032;0.17;0.089;0.096;0.094;0.035;0.05
20080101045055130;-0.013;0.144;0.029;-0.03;-0.007;0.041;0.058;0.029;0.081;0.04;0.183;0.081;0.079;0.072;-0.004;0.062
20080101045055150;-0.014;0.12;0.02;-0.084;-0.004;0.083;0.079;-0.007;0.066;0.045;0.216;0.071;0.073;0.079;-0.015;0.061
20080101045055170;0.005;0.108;0.027;-0.078;-0.057;0.083;0.074;-0.009;0.096;0.039;0.22;0.078;0.094;0.101;0.012;0.059
20080101045055190;0.027;0.139;0.018;-0.021;-0.031;0.048;0.049;0.031;0.11;0.032;0.161;0.09;0.105;0.088;0.027;0.058
20080101045055210;0.026;0.167;0.028;-0.013;-0.032;0.054;0.056;0.038;0.081;0.032;0.148;0.069;0.076;0.096;0.015;0.048
20080101045055230;0.016;0.159;0.03;-0.056;-0.056;0.066;0.081;0.003;0.084;0.041;0.158;0.076;0.07;0.099;0.014;0.061
20080101045055250;-0.043;0.092;0.018;-0.073;-0.064;0.087;0.092;0.001;0.095;0.039;0.209;0.111;0.094;0.089;0.019;0.053
20080101045055270;-0.037;0.097;0.027;-0.042;-0.025;0.067;0.053;0.031;0.103;0.047;0.204;0.101;0.104;0.078;-0.008;0.05
20080101045055290;0.046;0.138;0.024;-0.03;-0.02;0.078;0.046;0.033;0.078;0.039;0.173;0.051;0.078;0.105;0.001;0.055
20080101045055310;0.037;0.17;0.03;-0.051;-0.062;0.078;0.081;0.007;0.105;0.046;0.186;0.045;0.067;0.12;0.023;0.061
20080101045055330;-0.002;0.172;0.036;-0.054;-0.063;0.051;0.059;0.013;0.123;0.039;0.167;0.08;0.079;0.08;0.021;0.055
20080101045055350;-0.011;0.144;0.016;-0.033;-0.031;0.053;0.044;0.034;0.116;0.045;0.173;0.106;0.091;0.058;0.005;0.049
20080101045055370;0.012;0.125;0.026;-0.042;-0.022;0.103;0.06;0.034;0.066;0.037;0.206;0.071;0.08;0.086;0.0;0.052
20080101045055390;-0.001;0.129;0.032;-0.058;-0.05;0.12;0.076;0.0;0.08;0.042;0.213;0.067;0.079;0.124;0.033;0.059
20080101045055410;0.015;0.155;0.022;-0.033;-0.05;0.05;0.068;0.009;0.121;0.031;0.158;0.08;0.091;0.112;0.027;0.05
20080101045055430;0.065;0.169;0.029;-0.025;-0.025;0.033;0.05;0.02;0.132;0.042;0.165;0.096;0.095;0.048;-0.027;0.051
20080101045055450;0.049;0.153;0.032;-0.049;-0.037;0.107;0.052;0.012;0.079;0.037;0.199;0.064;0.07;0.067;-0.027;0.057
20080101045055470;-0.02;0.128;0.023;-0.059;-0.078;0.116;0.079;0.007;0.08;0.038;0.223;0.081;0.07;0.137;0.023;0.059
20080101045055490;-0.037;0.117;0.018;-0.052;-0.08;0.066;0.062;0.032;0.118;0.035;0.183;0.082;0.087;0.128;0.03;0.052
20080101045055510;0.042;0.125;0.025;-0.034;-0.016;0.059;0.045;0.034;0.1;0.039;0.162;0.107;0.104;0.068;0.009;0.047
20080101045055530;0.06;0.181;0.033;-0.057;-0.011;0.088;0.061;0.032;0.088;0.033;0.179;0.079;0.071;0.077;-0.004;0.054
20080101045055550;0.019;0.186;0.022;-0.078;-0.061;0.088;0.077;-0.005;0.088;0.045;0.21;0.091;0.074;0.1;0.022;0.053
20080101045055570;0.01;0.121;0.021;-0.072;-0.044;0.066;0.062;0.026;0.123;0.039;0.206;0.1;0.089;0.081;0.023;0.058
20080101045055590;0.047;0.12;0.023;-0.018;-0.029;0.069;0.047;0.046;0.13;0.043;0.16;0.098;0.091;0.086;-0.01;0.049
20080101045055610;0.033;0.162;0.03;-0.024;-0.025;0.083;0.062;0.029;0.07;0.035;0.17;0.074;0.085;0.107;-0.007;0.063
20080101045055630;-0.019;0.172;0.027;-0.074;-0.033;0.095;0.068;0.011;0.073;0.032;0.191;0.105;0.073;0.096;0.014;0.061
20080101045055650;0.055;0.148;0.023;-0.061;-0.038;0.089;0.053;0.013;0.113;0.04;0.203;0.116;0.085;0.061;0.015;0.058
20080101045055670;0.121;0.139;0.022;-0.031;-0.033;0.094;0.057;0.029;0.125;0.035;0.189;0.069;0.088;0.065;0.005;0.043
20080101045055690;0.094;0.153;0.028;-0.023;-0.04;0.094;0.057;0.026;0.092;0.032;0.19;0.046;0.078;0.105;0.025;0.054
20080101045055710;-0.05;0.156;0.031;-0.06;-0.04;0.073;0.072;0.008;0.077;0.038;0.195;0.057;0.088;0.11;0.023;0.064
20080101045055730;-0.056;0.147;0.027;-0.071;-0.016;0.075;0.071;0.022;0.085;0.038;0.174;0.121;0.096;0.075;-0.003;0.048
20080101045055750;0.041;0.145;0.023;-0.046;-0.014;0.079;0.05;0.021;0.092;0.029;0.194;0.125;0.072;0.066;-0.01;0.041
20080101045055770;0.061;0.157;0.019;-0.039;-0.051;0.109;0.065;0.016;0.103;0.031;0.211;0.054;0.064;0.086;0.016;0.062
20080101045055790;0.042;0.161;0.03;-0.047;-0.073;0.079;0.081;-0.001;0.117;0.041;0.182;0.063;0.081;0.109;0.014;0.07
20080101045055810;0.014;0.128;0.026;-0.034;-0.031;0.052;0.065;0.029;0.128;0.034;0.169;0.08;0.103;0.071;0.0;0.051
20080101045055830;-0.019;0.133;0.028;-0.043;-0.003;0.056;0.058;0.037;0.089;0.044;0.176;0.107;0.086;0.085;-0.002;0.056
20080101045055850;-0.003;0.139;0.027;-0.075;-0.01;0.103;0.063;0.006;0.078;0.037;0.203;0.115;0.071;0.102;0.025;0.054
20080101045055870;0.039;0.121;0.019;-0.045;-0.073;0.099;0.069;-0.002;0.089;0.049;0.212;0.091;0.071;0.086;0.034;0.064
20080101045055890;0.06;0.136;0.017;-0.009;-0.037;0.057;0.069;0.015;0.139;0.036;0.167;0.073;0.083;0.073;-0.012;0.05
20080101045055910;0.049;0.164;0.031;-0.009;-0.017;0.061;0.049;0.04;0.153;0.041;0.149;0.071;0.091;0.095;-0.029;0.057
20080101045055930;-0.036;0.177;0.031;-0.076;-0.029;0.088;0.071;0.016;0.09;0.042;0.184;0.074;0.086;0.092;0.005;0.059
20080101045055950;-0.035;0.127;0.033;-0.064;-0.03;0.072;0.089;0.011;0.093;0.033;0.203;0.109;0.091;0.069;0.031;0.048
20080101045055970;0.031;0.101;0.024;-0.025;-0.016;0.071;0.059;0.036;0.114;0.043;0.207;0.089;0.092;0.074;0.015;0.056
20080101045055990;0.054;0.108;0.02;-0.012;-0.021;0.095;0.059;0.028;0.122;0.031;0.168;0.069;0.068;0.1;0.009;0.054
20080101045056010;0.009;0.17;0.032;-0.043;-0.071;0.107;0.058;0.003;0.07;0.04;0.172;0.051;0.072;0.111;0.007;0.063
20080101045056030;-0.02;0.177;0.038;-0.057;-0.059;0.058;0.085;0.023;0.085;0.044;0.179;0.081;0.086;0.096;0.02;0.05
20080101045056050;0.008;0.131;0.026;-0.037;-0.017;0.042;0.067;0.032;0.102;0.036;0.177;0.113;0.081;0.068;0.004;0.05
20080101045056070;0.02;0.094;0.02;-0.061;-0.016;0.086;0.078;0.005;0.073;0.03;0.217;0.095;0.086;0.068;-0.016;0.06
20080101045056090;-0.017;0.112;0.029;-0.063;-0.056;0.109;0.081;-0.003;0.075;0.038;0.226;0.045;0.078;0.12;0.002;0.05
20080101045056110;-0.016;0.145;0.028;-0.035;-0.054;0.091;0.054;0.035;0.108;0.04;0.165;0.069;0.088;0.125;-0.002;0.054
20080101045056130;0.028;0.165;0.023;-0.027;-0.042;0.033;0.056;0.049;0.12;0.036;0.129;0.103;0.081;0.058;0.016;0.052
20080101045056150;0.036;0.153;0.027;-0.052;-0.025;0.049;0.079;0.02;0.085;0.043;0.16;0.105;0.085;0.064;0.016;0.05
20080101045056170;-0.035;0.14;0.018;-0.065;-0.016;0.078;0.083;0.005;0.071;0.047;0.23;0.077;0.075;0.111;0.009;0.059
20080101045056190;-0.039;0.089;0.024;-0.055;-0.04;0.098;0.063;0.022;0.123;0.036;0.218;0.082;0.093;0.119;-0.005;0.048
20080101045056210;0.038;0.115;0.023;-0.04;-0.045;0.08;0.05;0.035;0.131;0.042;0.164;0.088;0.094;0.107;-0.001;0.056
20080101045056230;0.05;0.182;0.033;-0.032;-0.039;0.055;0.068;0.015;0.07;0.035;0.152;0.069;0.09;0.064;-0.011;0.051
20080101045056250;0.005;0.201;0.027;-0.042;-0.03;0.047;0.075;0.002;0.06;0.04;0.184;0.088;0.065;0.081;0.004;0.052
20080101045056270;0.015;0.121;0.021;-0.059;-0.044;0.082;0.063;0.023;0.093;0.044;0.199;0.1;0.073;0.085;0.0;0.06
20080101045056290;0.005;0.094;0.018;-0.051;-0.031;0.114;0.057;0.044;0.113;0.033;0.185;0.094;0.092;0.096;0.013;0.049
20080101045056310;-0.007;0.139;0.03;-0.041;-0.035;0.098;0.078;0.039;0.076;0.043;0.201;0.051;0.091;0.116;0.031;0.05
20080101045056330;0.003;0.163;0.024;-0.054;-0.014;0.065;0.073;-0.007;0.057;0.032;0.198;0.049;0.079;0.09;0.003;0.062
20080101045056350;0.045;0.141;0.03;-0.051;-0.012;0.061;0.073;-0.005;0.128;0.037;0.178;0.122;0.081;0.07;-0.012;0.043
20080101045056370;0.046;0.145;0.019;-0.056;-0.051;0.083;0.06;0.031;0.138;0.03;0.174;0.11;0.09;0.068;-0.002;0.045
20080101045056390;-0.015;0.151;0.032;-0.045;-0.057;0.114;0.051;0.036;0.105;0.041;0.178;0.057;0.075;0.115;0.016;0.06
20080101045056410;-0.004;0.124;0.023;-0.041;-0.05;0.105;0.064;0.01;0.08;0.038;0.208;0.052;0.075;0.14;0.017;0.058
20080101045056430;0.03;0.112;0.02;-0.055;-0.031;0.077;0.068;0.006;0.077;0.041;0.176;0.103;0.111;0.074;-0.005;0.047
20080101045056450;0.038;0.157;0.025;-0.066;0.004;0.051;0.051;0.017;0.099;0.036;0.168;0.131;0.109;0.041;0.015;0.049
20080101045056470;0.035;0.174;0.031;-0.063;-0.023;0.081;0.044;0.02;0.069;0.03;0.186;0.074;0.084;0.088;0.029;0.064
20080101045056490;0.059;0.137;0.032;-0.03;-0.062;0.103;0.056;0.018;0.071;0.041;0.201;0.039;0.06;0.13;-0.001;0.065
20080101045056510;0.039;0.114;0.02;-0.017;-0.058;0.079;0.067;0.03;0.111;0.033;0.175;0.089;0.096;0.129;-0.018;0.049
20080101045056530;-0.017;0.156;0.028;-0.02;0.001;0.07;0.072;0.035;0.118;0.042;0.17;0.12;0.12;0.077;0.016;0.062
