20080101005718630;0.053;0.131;-0.006;-0.016;-0.069;0.086;0.093;0.005;0.081;0.044;0.146;0.065;0.093;0.066;-0.019;0.07
20080101005718730;0.023;0.152;0.004;-0.09;-0.013;0.047;0.103;0.036;0.066;0.029;0.137;0.059;0.061;0.096;0.039;0.078
20080101005718830;0.089;0.138;-0.012;-0.032;-0.065;0.101;0.038;-0.004;0.13;0.05;0.186;0.115;0.081;0.116;-0.033;0.05
20080101005718930;-0.01;0.184;0.002;-0.085;-0.041;0.049;0.058;0.035;0.084;0.028;0.146;0.082;0.057;0.076;0.057;0.071
20080101005719030;0.031;0.175;-0.013;-0.012;-0.075;0.098;0.033;-0.012;0.108;0.046;0.179;0.074;0.078;0.109;-0.023;0.038
20080101005719130;-0.012;0.123;0.003;-0.053;-0.03;0.071;0.027;0.015;0.07;0.032;0.135;0.1;0.054;0.054;0.029;0.064
20080101005719230;0.028;0.091;-0.009;-0.015;-0.076;0.045;0.048;-0.022;0.102;0.02;0.18;0.06;0.077;0.047;0.047;0.037
20080101005719330;0.04;0.146;0.005;-0.048;-0.033;0.082;0.033;0.018;0.068;0.04;0.133;0.039;0.048;0.134;-0.019;0.07
20080101005719430;-0.034;0.167;0.009;-0.004;-0.065;0.051;0.076;-0.016;0.055;0.046;0.124;0.125;0.08;0.079;0.046;0.055
20080101005719530;0.03;0.129;-0.01;-0.012;-0.036;0.049;0.051;-0.042;0.103;0.03;0.19;0.071;0.059;0.108;0.056;0.066
20080101005719630;0.008;0.164;0.005;-0.077;-0.071;0.096;0.096;0.034;0.125;0.048;0.127;0.11;0.1;0.065;-0.015;0.039
20080101005719730;0.076;0.163;-0.016;-0.047;0.009;0.06;0.055;-0.016;0.079;0.031;0.185;0.063;0.056;0.132;-0.02;0.055
20080101005719830;0.011;0.122;0.005;-0.097;-0.052;0.111;0.087;0.05;0.117;0.05;0.135;0.101;0.079;0.087;0.042;0.035
20080101005719930;0.03;0.189;-0.007;-0.024;0.003;0.069;0.061;0.074;0.074;0.029;0.192;0.114;0.056;0.115;-0.042;0.065
20080101005720040;-0.014;0.14;0.011;-0.003;-0.058;0.103;0.091;0.018;0.059;0.046;0.129;0.072;0.084;0.067;0.031;0.052
20080101005720140;0.026;0.093;-0.008;0.012;-0.018;0.091;0.052;0.078;0.115;0.029;0.164;0.051;0.05;0.095;-0.023;0.072
20080101005720240;-0.045;0.122;0.006;-0.048;0.002;0.126;0.079;0.048;0.087;0.042;0.139;0.084;0.074;0.108;-0.041;0.044
20080101005720340;-0.006;0.093;-0.007;-0.077;-0.026;0.088;0.053;-0.002;0.119;0.045;0.133;0.114;0.046;0.061;0.034;0.06
20080101005720440;-0.042;0.169;0.008;-0.033;-0.003;0.112;0.048;0.026;0.089;0.026;0.173;0.066;0.082;0.059;-0.015;0.039
20080101005720540;0.01;0.107;-0.013;-0.07;-0.039;0.082;0.084;-0.006;0.144;0.048;0.203;0.102;0.09;0.096;0.012;0.054
20080101005720640;-0.014;0.152;0.009;-0.036;-0.011;0.107;0.1;0.049;0.105;0.051;0.167;0.076;0.05;0.125;0.042;0.069
20080101005720740;0.068;0.19;-0.005;-0.014;-0.064;0.052;0.049;0.009;0.083;0.031;0.194;0.114;0.083;0.079;-0.001;0.041
20080101005720840;0.003;0.145;0.01;-0.06;-0.027;0.035;0.096;0.042;0.118;0.046;0.145;0.065;0.055;0.123;-0.015;0.068
20080101005720940;0.057;0.171;-0.013;-0.026;-0.053;0.075;0.042;-0.003;0.074;0.034;0.181;0.102;0.082;0.066;0.041;0.048
20080101005721040;0.013;0.179;0.005;-0.094;-0.05;0.05;0.035;0.056;0.102;0.049;0.12;0.048;0.062;0.111;-0.001;0.06
20080101005721140;0.058;0.104;-0.009;-0.035;-0.105;0.095;0.053;0.002;0.1;0.025;0.167;0.064;0.083;0.074;-0.012;0.041
20080101005721240;-0.01;0.158;0.004;-0.067;-0.071;0.067;0.063;0.031;0.094;0.043;0.147;0.145;0.052;0.145;0.018;0.056
20080101005721340;-0.039;0.111;-0.013;-0.008;-0.09;0.097;0.021;-0.035;0.053;0.029;0.201;0.1;0.086;0.084;-0.018;0.049
20080101005721440;-0.032;0.154;0.011;-0.067;0.007;0.056;0.059;0.017;0.099;0.045;0.149;0.122;0.065;0.122;0.032;0.071
20080101005721540;0.055;0.107;-0.005;-0.03;-0.038;0.102;0.038;-0.045;0.052;0.034;0.196;0.062;0.088;0.079;-0.016;0.05
20080101005721640;0.077;0.172;0.008;-0.067;0.001;0.048;0.065;0.002;0.134;0.046;0.122;0.043;0.09;0.112;0.033;0.065
20080101005721740;0.011;0.134;-0.012;-0.001;-0.05;0.127;0.048;-0.063;0.082;0.031;0.119;0.039;0.06;0.067;0.002;0.043
20080101005721850;-0.021;0.175;0.005;-0.057;-0.002;0.065;0.075;0.003;0.103;0.024;0.18;0.084;0.047;0.043;-0.014;0.061
20080101005721940;0.058;0.113;-0.012;-0.023;-0.074;0.095;0.048;0.062;0.05;0.038;0.148;0.125;0.074;0.117;0.011;0.045
20080101005722040;0.078;0.147;0.001;-0.07;-0.109;0.043;0.091;0.018;0.04;0.027;0.182;0.056;0.06;0.071;0.026;0.068
20080101005722140;-0.045;0.105;-0.009;0.002;-0.06;0.084;0.051;0.065;0.099;0.043;0.13;0.119;0.093;0.142;-0.023;0.04
20080101005722240;0.018;0.15;0.007;-0.046;-0.087;0.056;0.081;0.016;0.079;0.05;0.174;0.091;0.051;0.08;0.018;0.068
20080101005722350;-0.041;0.169;-0.007;-0.022;-0.023;0.109;0.045;0.036;0.134;0.027;0.14;0.048;0.088;0.132;-0.009;0.052
20080101005722440;0.055;0.103;0.004;-0.071;-0.054;0.068;0.084;0.005;0.108;0.041;0.178;0.032;0.063;0.076;0.024;0.074
20080101005722540;-0.003;0.139;-0.006;-0.087;-0.011;0.091;0.062;0.036;0.164;0.026;0.143;0.094;0.079;0.036;-0.01;0.045
20080101005722640;0.035;0.166;0.011;0.015;0.01;0.056;0.092;0.0;0.095;0.047;0.187;0.078;0.051;0.11;0.023;0.067
20080101005722740;-0.033;0.175;0.002;-0.034;-0.056;0.042;0.069;0.002;0.135;0.032;0.157;0.125;0.066;0.077;-0.012;0.048
20080101005722840;0.013;0.113;-0.011;-0.023;-0.013;0.1;0.104;0.07;0.104;0.041;0.185;0.084;0.04;0.046;0.034;0.062
20080101005722940;-0.005;0.147;0.0;-0.078;-0.049;0.091;0.077;0.029;0.137;0.026;0.124;0.097;0.085;0.049;-0.015;0.045
20080101005723050;0.047;0.107;-0.012;-0.086;-0.007;0.117;0.049;0.062;0.061;0.045;0.181;0.045;0.044;0.114;-0.034;0.069
20080101005723140;-0.055;0.149;-0.002;-0.039;0.013;0.141;0.089;0.034;0.081;0.022;0.142;0.098;0.078;0.072;0.034;0.05
20080101005723240;0.0;0.136;0.007;0.006;-0.074;0.089;0.061;0.063;0.059;0.043;0.126;0.107;0.049;0.117;0.038;0.071
20080101005723340;0.056;0.155;-0.003;-0.031;-0.024;0.065;0.078;0.066;0.086;0.019;0.184;0.066;0.099;0.103;-0.035;0.067
20080101005723440;0.019;0.115;0.007;-0.023;-0.063;0.109;0.081;0.014;0.038;0.041;0.149;0.103;0.1;0.127;0.027;0.036
20080101005723540;-0.04;0.11;-0.002;-0.076;0.026;0.074;0.047;0.029;0.12;0.054;0.185;0.059;0.07;0.133;-0.009;0.05
20080101005723640;0.027;0.172;-0.012;-0.025;-0.031;0.113;0.063;-0.059;0.135;0.036;0.137;0.091;0.096;0.077;0.039;0.032
20080101005723740;-0.011;0.129;0.004;-0.073;0.006;0.047;0.035;-0.017;0.079;0.023;0.18;0.057;0.045;0.113;-0.026;0.043
20080101005723850;0.065;0.155;-0.009;-0.033;-0.068;0.066;0.067;-0.04;0.102;0.053;0.14;0.116;0.067;0.049;0.057;0.078
20080101005723940;-0.012;0.119;0.008;-0.071;-0.049;0.027;0.037;0.011;0.055;0.027;0.199;0.077;0.082;0.088;0.002;0.083
20080101005724040;0.028;0.157;-0.003;-0.013;-0.102;0.084;0.012;-0.018;0.095;0.049;0.203;0.1;0.056;0.066;0.039;0.058
20080101005724140;-0.021;0.133;0.006;-0.004;-0.103;0.025;0.057;0.006;0.052;0.03;0.141;0.075;0.081;0.122;-0.023;0.06
20080101005724240;0.027;0.156;-0.017;-0.049;-0.061;0.072;0.029;0.011;0.101;0.049;0.113;0.096;0.062;0.086;0.044;0.034
20080101005724340;0.064;0.119;0.002;-0.067;-0.068;0.083;0.025;-0.027;0.114;0.03;0.182;0.06;0.1;0.126;-0.007;0.036
20080101005724440;0.066;0.172;-0.009;-0.025;-0.018;0.055;0.071;0.024;0.086;0.052;0.145;0.084;0.073;0.138;-0.025;0.058
20080101005724540;-0.023;0.139;-0.016;-0.08;-0.075;0.093;0.052;-0.002;0.104;0.027;0.193;0.121;0.086;0.055;0.044;0.07
20080101005724640;0.038;0.162;0.004;-0.008;-0.045;0.05;0.088;0.028;0.074;0.042;0.153;0.082;0.058;0.112;-0.013;0.055
20080101005724740;-0.05;0.116;-0.01;-0.005;-0.06;0.102;0.054;-0.006;0.111;0.053;0.118;0.097;0.042;0.057;0.023;0.07
20080101005724840;0.014;0.105;0.011;-0.06;0.014;0.074;0.042;0.047;0.065;0.034;0.159;0.043;0.076;0.112;-0.025;0.039
20080101005724950;-0.034;0.103;-0.014;-0.085;-0.009;0.115;0.094;0.02;0.117;0.047;0.139;0.051;0.041;0.047;0.038;0.065
20080101005725040;0.016;0.138;0.0;-0.03;0.013;0.098;0.061;0.006;0.066;0.028;0.19;0.104;0.089;0.099;-0.058;0.042
20080101005725140;0.012;0.114;-0.016;-0.007;0.021;0.14;0.086;0.054;0.075;0.045;0.154;0.073;0.057;0.121;0.045;0.068
20080101005725240;-0.026;0.151;0.007;-0.059;-0.053;0.106;0.105;0.035;0.149;0.029;0.185;0.059;0.083;0.067;-0.052;0.042
20080101005725340;0.049;0.11;0.014;0.011;-0.008;0.075;0.061;0.057;0.1;0.046;0.15;0.116;0.103;0.11;0.027;0.071
20080101005725440;0.063;0.168;-0.007;0.014;-0.042;0.05;0.09;0.028;0.078;0.028;0.186;0.072;0.079;0.129;-0.021;0.046
20080101005725540;-0.025;0.112;0.003;-0.087;-0.015;0.103;0.103;0.052;0.13;0.049;0.131;0.109;0.06;0.068;0.049;0.058
20080101005725640;0.039;0.163;-0.013;-0.093;-0.066;0.036;0.054;0.065;0.089;0.035;0.163;0.069;0.078;0.096;-0.017;0.044
20080101005725740;-0.012;0.121;0.004;-0.045;-0.035;0.082;0.086;0.018;0.122;0.043;0.146;0.098;0.048;0.051;0.05;0.071
20080101005725840;0.033;0.156;-0.01;-0.026;-0.078;0.037;0.053;0.054;0.092;0.026;0.201;0.064;0.04;0.092;-0.027;0.047
20080101005725940;-0.051;0.108;0.006;-0.049;-0.054;0.094;0.082;0.005;0.116;0.049;0.141;0.112;0.081;0.045;-0.023;0.07
20080101005726040;0.042;0.158;0.013;0.007;-0.013;0.035;0.048;0.032;0.078;0.032;0.208;0.083;0.048;0.107;0.067;0.045
20080101005726140;0.016;0.13;-0.001;-0.046;-0.054;0.098;0.066;-0.009;0.119;0.025;0.158;0.106;0.085;0.053;-0.04;0.061
20080101005726240;0.049;0.163;0.003;-0.032;-0.017;0.059;0.037;-0.03;0.088;0.045;0.137;0.067;0.051;0.103;-0.035;0.071
20080101005726360;-0.009;0.127;-0.012;-0.063;-0.062;0.11;0.034;0.005;0.125;0.027;0.176;0.115;0.09;0.081;0.048;0.04
20080101005726440;0.028;0.174;0.004;-0.035;-0.027;0.055;0.061;-0.02;0.071;0.044;0.138;0.078;0.071;0.146;-0.019;0.064
20080101005726540;0.045;0.123;-0.008;-0.055;-0.056;0.098;0.031;0.027;0.046;0.029;0.18;0.045;0.09;0.105;-0.058;0.071
20080101005726640;-0.023;0.104;0.009;-0.002;-0.037;0.05;0.081;0.037;0.09;0.048;0.122;0.101;0.101;0.072;0.05;0.052
20080101005726750;0.042;0.131;-0.009;-0.043;-0.077;0.041;0.055;0.004;0.041;0.027;0.184;0.078;0.065;0.139;-0.023;0.06
20080101005726850;-0.029;0.164;0.004;-0.031;-0.041;0.081;0.044;0.042;0.029;0.053;0.151;0.105;0.084;0.088;-0.033;0.045
20080101005726950;0.035;0.13;-0.018;-0.073;0.015;0.073;0.083;0.008;0.07;0.029;0.118;0.054;0.052;0.121;0.025;0.062
20080101005727050;-0.024;0.16;-0.001;-0.074;-0.048;0.135;0.078;0.036;0.071;0.049;0.177;0.071;0.091;0.052;0.051;0.049
20080101005727150;0.06;0.127;-0.01;-0.009;-0.018;0.074;0.024;-0.03;0.127;0.022;0.143;0.053;0.062;0.104;-0.035;0.045
20080101005727260;-0.008;0.151;0.009;-0.052;0.008;0.111;0.059;0.025;0.147;0.048;0.185;0.113;0.045;0.119;0.017;0.073
20080101005727350;-0.027;0.157;-0.006;-0.069;-0.065;0.054;0.091;0.0;0.098;0.031;0.157;0.092;0.082;0.062;0.053;0.053
20080101005727450;0.029;0.086;-0.012;-0.014;-0.031;0.074;0.053;0.044;0.122;0.045;0.205;0.12;0.056;0.11;0.01;0.068
20080101005727550;-0.013;0.128;0.003;-0.052;-0.057;0.047;0.102;0.018;0.129;0.028;0.157;0.128;0.087;0.054;-0.016;0.042
20080101005727650;0.046;0.172;-0.017;-0.039;-0.045;0.09;0.055;0.041;0.092;0.047;0.186;0.052;0.051;0.105;-0.027;0.062
20080101005727750;-0.02;0.112;0.009;-0.085;-0.076;0.047;0.097;0.061;0.138;0.024;0.121;0.088;0.08;0.042;0.04;0.043
20080101005727850;0.065;0.167;-0.012;-0.011;0.006;0.092;0.061;0.019;0.1;0.046;0.184;0.077;0.034;0.101;-0.008;0.071
20080101005727950;0.015;0.128;0.004;-0.08;-0.081;0.052;0.089;0.004;0.08;0.027;0.136;0.114;0.074;0.053;-0.009;0.051
20080101005728050;0.05;0.168;-0.003;-0.02;-0.009;0.093;0.057;0.079;0.069;0.043;0.204;0.081;0.06;0.049;0.033;0.058
20080101005728170;0.045;0.121;0.005;-0.049;0.012;0.042;0.085;0.005;0.124;0.028;0.159;0.125;0.049;0.121;-0.019;0.041
20080101005728250;-0.029;0.176;-0.008;-0.012;-0.048;0.115;0.051;-0.017;0.083;0.02;0.185;0.094;0.088;0.091;0.016;0.06
20080101005728350;-0.063;0.113;0.008;-0.068;-0.005;0.127;0.077;0.028;0.139;0.048;0.125;0.057;0.062;0.133;-0.029;0.048
20080101005728450;-0.016;0.098;-0.009;-0.016;0.024;0.089;0.038;-0.004;0.09;0.028;0.122;0.033;0.094;0.07;0.035;0.067
20080101005728550;0.027;0.092;0.002;-0.08;-0.042;0.04;0.036;0.039;0.043;0.049;0.174;0.078;0.059;0.113;-0.016;0.054
20080101005728660;-0.031;0.154;0.011;-0.018;-0.023;0.1;0.078;0.002;0.077;0.035;0.188;0.118;0.087;0.051;0.018;0.06
20080101005728750;-0.012;0.137;-0.009;-0.063;-0.02;0.111;0.06;0.044;0.031;0.044;0.113;0.122;0.064;0.119;-0.024;0.042
20080101005728850;0.053;0.172;-0.015;-0.023;-0.075;0.058;0.077;0.013;0.039;0.028;0.198;0.076;0.099;0.132;0.044;0.063
20080101005728960;0.065;0.193;0.009;-0.091;-0.009;0.084;0.03;-0.018;0.106;0.045;0.191;0.099;0.058;0.09;-0.005;0.045
20080101005729050;0.016;0.133;-0.013;-0.024;-0.086;0.047;0.06;0.014;0.077;0.023;0.113;0.065;0.085;0.057;0.051;0.06
20080101005729150;-0.047;0.16;0.003;-0.075;-0.056;0.085;0.08;-0.018;0.106;0.045;0.165;0.095;0.056;0.1;-0.001;0.07
20080101005729250;0.039;0.133;-0.015;-0.017;-0.096;0.019;0.032;-0.024;0.059;0.028;0.127;0.054;0.046;0.12;-0.002;0.043
20080101005729360;-0.04;0.159;0.009;-0.07;-0.059;0.101;0.058;0.016;0.109;0.046;0.184;0.115;0.08;0.055;0.045;0.078
20080101005729450;0.018;0.104;-0.007;-0.035;-0.077;0.045;0.033;-0.022;0.09;0.025;0.208;0.064;0.046;0.098;-0.004;0.046
20080101005729550;-0.039;0.101;0.002;-0.015;-0.038;0.096;0.061;0.006;0.119;0.053;0.164;0.106;0.085;0.077;0.044;0.06
20080101005729650;0.066;0.146;-0.01;-0.017;-0.017;0.056;0.038;-0.018;0.075;0.032;0.186;0.114;0.068;0.127;-0.02;0.067
20080101005729750;-0.048;0.176;0.002;-0.085;-0.051;0.104;0.076;0.038;0.117;0.05;0.106;0.042;0.083;0.133;0.024;0.044
20080101005729850;0.068;0.13;-0.013;-0.052;-0.057;0.059;0.087;0.005;0.073;0.033;0.133;0.071;0.058;0.072;0.045;0.061
20080101005729960;0.072;0.174;0.001;-0.001;0.018;0.064;0.051;0.049;0.1;0.048;0.196;0.052;0.042;0.112;-0.026;0.039
20080101005730060;0.012;0.19;0.009;-0.067;-0.071;0.104;0.088;0.009;0.045;0.031;0.143;0.129;0.086;0.079;-0.031;0.063
20080101005730170;-0.039;0.103;-0.008;-0.02;0.012;0.118;0.095;0.059;0.08;0.026;0.173;0.076;0.058;0.115;0.057;0.045
20080101005730250;0.026;0.139;0.008;-0.057;-0.032;0.071;0.054;0.009;0.119;0.048;0.135;0.102;0.085;0.092;-0.026;0.059
20080101005730350;-0.032;0.104;-0.007;-0.027;-0.014;0.095;0.049;0.043;0.082;0.029;0.179;0.047;0.055;0.127;0.038;0.044
20080101005730450;-0.055;0.102;0.006;-0.043;-0.046;0.117;0.09;0.014;0.127;0.024;0.132;0.112;0.075;0.076;-0.028;0.071
20080101005730550;0.0;0.133;0.01;-0.017;-0.002;0.077;0.062;0.043;0.103;0.043;0.139;0.07;0.052;0.049;0.007;0.048
20080101005730650;0.074;0.131;-0.016;-0.067;-0.008;0.055;0.085;0.013;0.142;0.028;0.204;0.12;0.035;0.102;-0.028;0.065
20080101005730750;0.006;0.185;0.005;-0.071;-0.078;0.106;0.061;0.002;0.095;0.043;0.162;0.088;0.084;0.07;0.045;0.046
20080101005730850;0.043;0.126;-0.007;-0.022;-0.02;0.062;0.078;0.048;0.149;0.027;0.19;0.106;0.052;0.1;-0.025;0.063
20080101005730950;0.0;0.17;0.005;-0.022;-0.081;0.046;0.06;0.006;0.094;0.054;0.133;0.065;0.093;0.061;0.05;0.042
20080101005731050;0.043;0.137;-0.011;-0.056;-0.049;0.087;0.081;0.052;0.117;0.027;0.181;0.089;0.058;0.105;-0.018;0.07
20080101005731150;-0.026;0.16;0.0;-0.026;-0.073;0.031;0.052;0.053;0.081;0.038;0.126;0.057;0.073;0.048;-0.016;0.044
20080101005731260;0.008;0.103;0.008;-0.071;-0.018;0.103;0.072;0.031;0.125;0.027;0.185;0.099;0.039;0.101;0.04;0.067
20080101005731350;-0.034;0.146;-0.011;-0.022;-0.07;0.066;0.078;-0.012;0.083;0.048;0.159;0.057;0.096;0.124;-0.019;0.042
20080101005731450;0.051;0.168;0.009;-0.06;-0.016;0.096;0.038;0.023;0.132;0.03;0.147;0.082;0.073;0.077;-0.024;0.066
20080101005731560;-0.007;0.112;-0.01;0.001;-0.036;0.07;0.061;-0.015;0.055;0.045;0.175;0.066;0.107;0.144;0.038;0.071
20080101005731650;0.045;0.159;0.007;-0.064;0.001;0.135;0.038;-0.032;0.108;0.027;0.14;0.096;0.07;0.107;-0.018;0.044
20080101005731750;-0.017;0.123;-0.012;-0.013;0.032;0.086;0.07;0.028;0.036;0.038;0.176;0.105;0.054;0.134;0.021;0.063
20080101005731850;0.041;0.156;0.005;-0.067;-0.059;0.114;0.045;-0.004;0.102;0.053;0.122;0.065;0.046;0.057;-0.009;0.047
20080101005731950;0.002;0.158;-0.015;-0.008;-0.02;0.074;0.073;0.026;0.041;0.027;0.183;0.108;0.075;0.122;0.009;0.073
20080101005732060;0.031;0.112;0.0;-0.066;-0.021;0.06;0.052;0.035;0.085;0.049;0.13;0.048;0.096;0.061;-0.021;0.051
20080101005732160;-0.042;0.16;-0.014;-0.044;-0.085;0.092;0.078;0.014;0.115;0.03;0.173;0.087;0.056;0.059;0.028;0.063
20080101005732250;0.02;0.097;0.003;-0.07;-0.038;0.04;0.056;0.048;0.063;0.052;0.203;0.106;0.081;0.127;-0.022;0.047
20080101005732350;0.039;0.157;-0.01;-0.028;-0.082;0.073;0.085;0.01;0.071;0.026;0.162;0.118;0.088;0.084;0.02;0.062
20080101005732450;-0.008;0.122;0.011;-0.012;-0.033;0.051;0.048;0.042;0.13;0.044;0.138;0.056;0.064;0.119;-0.013;0.074
20080101005732550;0.035;0.164;-0.007;-0.087;-0.119;0.11;0.09;0.01;0.164;0.054;0.173;0.093;0.097;0.078;0.025;0.045
20080101005732660;0.075;0.162;0.007;-0.013;-0.035;0.067;0.047;0.033;0.097;0.027;0.141;0.07;0.049;0.114;-0.023;0.064
20080101005732750;-0.006;0.106;-0.016;-0.067;-0.01;0.129;0.047;0.011;0.118;0.053;0.186;0.066;0.072;0.053;0.007;0.05
20080101005732850;-0.021;0.167;0.007;-0.082;-0.036;0.092;0.087;0.035;0.065;0.027;0.143;0.118;0.04;0.092;0.04;0.044
20080101005732950;0.031;0.117;-0.014;-0.066;-0.009;0.114;0.054;0.06;0.1;0.05;0.186;0.106;0.072;0.052;-0.007;0.065
20080101005733050;-0.028;0.157;0.005;0.016;-0.059;0.044;0.088;0.012;0.054;0.025;0.141;0.065;0.061;0.062;-0.053;0.044
20080101005733150;0.037;0.086;-0.005;-0.044;-0.021;0.108;0.057;0.069;0.118;0.045;0.19;0.057;0.074;0.098;0.021;0.062
20080101005733250;-0.049;0.138;0.004;-0.065;-0.048;0.07;0.097;0.014;0.129;0.027;0.134;0.099;0.048;0.065;0.039;0.047
20080101005733360;0.032;0.172;-0.01;-0.027;0.027;0.117;0.057;0.002;0.069;0.045;0.139;0.058;0.088;0.137;-0.02;0.065
20080101005733460;0.005;0.136;0.005;-0.083;0.041;0.078;0.074;0.024;0.108;0.028;0.197;0.048;0.099;0.086;-0.041;0.038
20080101005733560;0.05;0.099;-0.005;-0.083;-0.033;0.119;0.039;0.046;0.109;0.04;0.128;0.117;0.084;0.13;0.022;0.065
20080101005733660;-0.004;0.148;0.001;-0.008;-0.022;0.075;0.076;-0.002;0.057;0.033;0.135;0.058;0.09;0.072;0.031;0.049
20080101005733760;0.051;0.18;-0.014;-0.001;-0.09;0.119;0.03;0.018;0.093;0.048;0.184;0.106;0.052;0.105;-0.04;0.062
20080101005733860;-0.025;0.137;0.002;-0.077;-0.045;0.052;0.059;-0.011;0.049;0.033;0.2;0.074;0.037;0.064;0.055;0.048
20080101005733960;0.015;0.107;-0.012;-0.1;-0.073;0.096;0.038;0.016;0.096;0.052;0.121;0.11;0.07;0.034;0.002;0.064
20080101005734060;-0.022;0.141;0.0;-0.044;-0.031;0.029;0.032;-0.041;0.051;0.027;0.199;0.055;0.04;0.124;0.061;0.045
20080101005734160;0.064;0.101;-0.006;-0.052;-0.093;0.051;0.06;-0.006;0.092;0.041;0.137;0.114;0.078;0.054;-0.032;0.065
20080101005734270;-0.017;0.177;-0.009;0.003;-0.057;0.02;0.043;-0.024;0.124;0.027;0.19;0.113;0.063;0.113;0.032;0.049
20080101005734360;0.038;0.127;0.005;-0.041;-0.079;0.087;0.076;-0.032;0.073;0.04;0.157;0.043;0.11;0.09;0.056;0.065
20080101005734460;0.086;0.169;-0.013;-0.063;-0.041;0.04;0.038;0.025;0.119;0.047;0.19;0.099;0.07;0.137;-0.003;0.052
20080101005734560;0.061;0.13;0.006;-0.031;-0.01;0.019;0.072;-0.008;0.083;0.031;0.127;0.057;0.099;0.136;-0.022;0.072
20080101005734660;-0.003;0.172;0.009;-0.099;-0.078;0.077;0.04;0.041;0.114;0.045;0.12;0.103;0.078;0.088;0.047;0.045
20080101005734760;0.03;0.111;-0.01;-0.023;-0.012;0.04;0.084;0.034;0.073;0.026;0.16;0.053;0.082;0.136;-0.013;0.066
20080101005734860;-0.022;0.155;-0.001;-0.082;-0.072;0.128;0.042;0.018;0.038;0.04;0.148;0.08;0.052;0.044;-0.029;0.05
20080101005734960;0.026;0.089;-0.011;-0.024;-0.075;0.076;0.082;0.06;0.083;0.047;0.188;0.122;0.077;0.084;0.006;0.061
20080101005735060;-0.02;0.115;0.002;-0.068;0.001;0.112;0.072;0.021;0.12;0.032;0.155;0.072;0.041;0.048;0.025;0.048
20080101005735160;0.038;0.098;-0.009;-0.002;0.042;0.084;0.107;0.042;0.059;0.043;0.189;0.103;0.071;0.118;-0.028;0.071
20080101005735280;-0.023;0.155;0.007;-0.047;-0.003;0.116;0.081;-0.002;0.111;0.028;0.124;0.057;0.102;0.072;0.018;0.071
20080101005735370;0.058;0.186;-0.012;-0.082;0.027;0.097;0.106;0.031;0.097;0.048;0.121;0.103;0.066;0.099;-0.02;0.049
20080101005735460;-0.015;0.1;0.003;-0.006;0.026;0.125;0.069;0.015;0.165;0.027;0.192;0.031;0.08;0.116;0.039;0.066
20080101005735560;0.036;0.15;-0.013;-0.045;-0.08;0.113;0.09;0.058;0.191;0.045;0.155;0.113;0.063;0.083;-0.009;0.035
20080101005735660;-0.036;0.125;0.005;-0.06;-0.038;0.043;0.06;0.024;0.086;0.026;0.181;0.063;0.081;0.119;0.022;0.056
20080101005735760;-0.031;0.17;-0.009;-0.004;-0.089;0.075;0.09;0.079;0.038;0.047;0.15;0.12;0.078;0.063;-0.024;0.045
20080101005735860;0.031;0.098;0.005;-0.066;-0.055;0.029;0.049;0.071;0.095;0.031;0.194;0.067;0.048;0.092;0.021;0.07
20080101005735960;0.007;0.114;-0.008;-0.036;-0.089;0.075;0.064;-0.009;0.071;0.043;0.13;0.104;0.087;0.05;-0.034;0.047
20080101005736060;0.06;0.152;0.003;-0.077;-0.023;0.049;0.029;0.033;0.137;0.026;0.133;0.064;0.048;0.089;0.038;0.063
20080101005736160;0.019;0.189;-0.017;-0.015;-0.06;0.081;0.066;-0.053;0.075;0.049;0.193;0.046;0.034;0.107;-0.02;0.04
20080101005736260;-0.016;0.198;0.002;-0.059;-0.048;0.029;0.023;-0.02;0.109;0.025;0.134;0.105;0.086;0.066;0.052;0.063
20080101005736360;0.079;0.114;0.009;-0.002;0.014;0.097;0.056;-0.037;0.143;0.043;0.192;0.077;0.057;0.111;0.06;0.047
20080101005736460;0.002;0.168;-0.008;-0.066;-0.037;0.044;0.071;-0.044;0.087;0.022;0.134;0.11;0.101;0.09;-0.04;0.066
20080101005736560;0.008;0.122;0.002;-0.015;-0.021;0.093;0.039;0.008;0.117;0.051;0.206;0.048;0.066;0.149;0.054;0.048
20080101005736660;-0.068;0.146;-0.013;-0.057;-0.09;0.106;0.071;-0.003;0.062;0.025;0.135;0.096;0.098;0.097;-0.009;0.065
20080101005736760;0.016;0.082;0.001;-0.02;-0.033;0.055;0.047;0.046;0.075;0.047;0.123;0.055;0.06;0.107;0.017;0.045
20080101005736860;-0.015;0.135;-0.008;-0.045;-0.106;0.028;0.076;0.029;0.024;0.027;0.172;0.092;0.084;0.072;-0.043;0.062
20080101005736960;0.054;0.122;0.005;-0.066;-0.042;0.096;0.05;0.075;0.023;0.045;0.118;0.065;0.054;0.123;0.03;0.046
20080101005737060;-0.004;0.167;-0.013;-0.018;-0.012;0.076;0.074;0.064;0.084;0.028;0.165;0.116;0.078;0.068;-0.028;0.077
20080101005737160;-0.009;0.179;-0.012;-0.07;-0.07;0.111;0.051;-0.019;0.094;0.042;0.153;0.071;0.09;0.097;0.038;0.053
20080101005737270;0.097;0.118;0.002;-0.002;0.009;0.097;0.083;0.008;0.154;0.029;0.2;0.118;0.049;0.039;0.038;0.04
20080101005737360;0.026;0.147;0.008;-0.076;-0.038;0.059;0.043;-0.036;0.195;0.046;0.129;0.063;0.074;0.114;-0.011;0.064
