20080101004907310;-0.016;0.089;0.029;-0.079;0.011;0.057;0.138;0.078;0.153;0.03;0.151;0.038;0.074;0.029;-0.01;0.052
20080101004907320;0.014;0.081;0.043;-0.066;0.018;0.074;0.14;0.068;0.19;0.034;0.158;0.028;0.079;0.02;-0.001;0.043
20080101004907330;0.017;0.083;0.038;-0.058;0.009;0.096;0.16;0.056;0.206;0.026;0.154;0.058;0.072;0.008;-0.009;0.047
20080101004907340;-0.001;0.11;0.036;-0.043;0.021;0.133;0.148;0.064;0.224;0.032;0.142;0.092;0.058;0.031;-0.015;0.054
20080101004907350;-0.046;0.111;0.038;-0.038;0.025;0.114;0.143;0.074;0.193;0.036;0.138;0.084;0.036;0.053;-0.021;0.052
20080101004907360;-0.051;0.109;0.041;-0.043;0.016;0.114;0.132;0.096;0.194;0.042;0.141;0.073;0.05;0.067;-0.018;0.065
20080101004907370;-0.044;0.079;0.035;-0.05;0.019;0.105;0.12;0.08;0.161;0.042;0.16;0.06;0.044;0.05;-0.013;0.057
20080101004907380;-0.009;0.056;0.044;-0.044;0.014;0.114;0.132;0.085;0.146;0.031;0.181;0.06;0.057;0.034;-0.014;0.058
20080101004907390;0.005;0.047;0.032;-0.046;0.02;0.135;0.146;0.075;0.148;0.026;0.182;0.08;0.056;0.002;-0.014;0.061
20080101004907400;-0.015;0.065;0.038;-0.041;0.04;0.161;0.157;0.088;0.17;0.029;0.178;0.103;0.046;0.02;-0.022;0.067
20080101004907410;-0.07;0.094;0.024;-0.029;0.052;0.137;0.147;0.082;0.167;0.029;0.156;0.109;0.024;0.033;-0.036;0.053
20080101004907420;-0.12;0.117;0.034;-0.029;0.079;0.124;0.155;0.07;0.187;0.041;0.163;0.099;0.033;0.053;-0.045;0.063
20080101004907430;-0.144;0.121;0.024;-0.038;0.052;0.092;0.134;0.063;0.179;0.034;0.166;0.103;0.022;0.055;-0.039;0.057
20080101004907440;-0.13;0.115;0.04;-0.06;0.024;0.091;0.135;0.069;0.188;0.041;0.192;0.111;0.021;0.062;-0.012;0.049
20080101004907450;-0.103;0.084;0.027;-0.099;0.002;0.106;0.123;0.079;0.183;0.035;0.197;0.11;0.029;0.047;-0.012;0.05
20080101004907460;-0.073;0.068;0.039;-0.108;0.002;0.125;0.136;0.096;0.157;0.039;0.18;0.129;0.043;0.025;-0.013;0.059
20080101004907470;-0.085;0.073;0.031;-0.092;0.021;0.101;0.139;0.089;0.137;0.034;0.168;0.132;0.041;0.019;-0.023;0.053
20080101004907480;-0.103;0.081;0.034;-0.046;0.057;0.089;0.128;0.077;0.129;0.029;0.181;0.128;0.063;0.011;-0.023;0.042
20080101004907490;-0.114;0.088;0.019;-0.015;0.037;0.078;0.118;0.081;0.11;0.029;0.2;0.117;0.051;0.004;-0.035;0.043
20080101004907500;-0.094;0.093;0.022;-0.02;0.003;0.103;0.097;0.101;0.113;0.036;0.212;0.123;0.036;0.036;-0.045;0.056
20080101004907510;-0.081;0.083;0.026;-0.063;-0.038;0.125;0.081;0.111;0.132;0.038;0.219;0.116;0.036;0.039;-0.042;0.063
20080101004907520;-0.047;0.065;0.029;-0.085;-0.057;0.152;0.108;0.114;0.144;0.027;0.208;0.132;0.036;0.04;-0.011;0.06
20080101004907530;-0.067;0.066;0.036;-0.084;-0.028;0.138;0.133;0.081;0.152;0.029;0.196;0.118;0.04;0.021;-0.013;0.062
20080101004907540;-0.089;0.068;0.028;-0.031;-0.016;0.151;0.142;0.087;0.131;0.042;0.18;0.13;0.04;0.026;0.009;0.065
20080101004907550;-0.095;0.081;0.034;-0.012;0;0.13;0.117;0.087;0.123;0.048;0.154;0.11;0.051;0.022;0.011;0.059
20080101004907560;-0.084;0.099;0.031;0.005;0.01;0.115;0.108;0.101;0.139;0.036;0.165;0.1;0.036;0.045;0.021;0.059
20080101004907570;-0.061;0.121;0.023;-0.023;0.011;0.097;0.092;0.116;0.122;0.027;0.154;0.11;0.018;0.034;-0.011;0.06
20080101004907580;-0.019;0.11;0.037;-0.039;0.024;0.105;0.113;0.117;0.123;0.029;0.172;0.1;0.013;0.024;-0.012;0.052
20080101004907590;-0.005;0.095;0.046;-0.057;0.007;0.118;0.13;0.085;0.115;0.042;0.159;0.123;0.035;0.03;-0.023;0.044
20080101004907600;0.016;0.091;0.044;-0.021;-0.027;0.163;0.164;0.091;0.109;0.047;0.166;0.12;0.036;0.005;-0.014;0.044
20080101004907610;0.003;0.107;0.042;-0.021;-0.051;0.154;0.142;0.12;0.103;0.029;0.146;0.103;0.041;0.009;-0.018;0.051
20080101004907620;0.011;0.144;0.039;-0.015;-0.033;0.154;0.109;0.167;0.126;0.048;0.159;0.098;0.037;0.034;0.002;0.069
20080101004907630;-0.006;0.173;0.031;-0.03;0.003;0.098;0.098;0.183;0.151;0.034;0.17;0.088;0.014;0.034;0.017;0.055
20080101004907640;0.02;0.173;0.042;-0.01;0.018;0.081;0.092;0.197;0.174;0.049;0.172;0.094;0.007;0.072;0.009;0.059
20080101004907650;0.031;0.15;0.043;-0.01;0.006;0.117;0.121;0.164;0.129;0.036;0.157;0.108;0.003;0.067;-0.02;0.062
20080101004907660;0.036;0.147;0.037;-0.009;-0.019;0.151;0.139;0.141;0.112;0.04;0.167;0.114;0.034;0.073;-0.042;0.057
20080101004907670;0.032;0.154;0.041;-0.029;-0.042;0.157;0.135;0.129;0.113;0.035;0.175;0.098;0.047;0.048;-0.056;0.064
20080101004907680;0.03;0.179;0.056;-0.032;-0.032;0.163;0.123;0.137;0.114;0.049;0.215;0.077;0.079;0.041;-0.042;0.065
20080101004907690;0.007;0.177;0.037;-0.044;0.002;0.119;0.113;0.154;0.132;0.042;0.222;0.072;0.066;0.037;-0.035;0.072
20080101004907700;0.023;0.173;0.043;-0.02;0.016;0.105;0.092;0.176;0.15;0.042;0.195;0.081;0.042;0.071;-0.022;0.063
20080101004907710;0.035;0.143;0.037;0.008;-0.002;0.105;0.089;0.171;0.152;0.03;0.168;0.079;0.032;0.075;-0.015;0.068
20080101004907720;0.07;0.117;0.038;0.023;-0.029;0.147;0.098;0.155;0.156;0.042;0.165;0.071;0.039;0.075;-0.017;0.065
20080101004907730;0.085;0.104;0.035;0.002;-0.071;0.164;0.116;0.135;0.138;0.033;0.153;0.077;0.041;0.058;-0.013;0.047
20080101004907740;0.099;0.102;0.043;-0.005;-0.067;0.164;0.135;0.121;0.125;0.037;0.176;0.09;0.068;0.04;-0.017;0.065
20080101004907750;0.087;0.103;0.042;-0.015;-0.058;0.134;0.13;0.106;0.105;0.042;0.153;0.09;0.069;0.024;-0.025;0.058
20080101004907760;0.047;0.118;0.045;-0.001;-0.021;0.104;0.123;0.114;0.111;0.044;0.152;0.107;0.059;0.039;-0.025;0.051
20080101004907770;0.01;0.13;0.032;0.003;-0.006;0.095;0.096;0.114;0.12;0.048;0.149;0.102;0.044;0.061;-0.028;0.061
20080101004907780;0.002;0.145;0.027;0.009;-0.004;0.099;0.097;0.125;0.13;0.036;0.143;0.086;0.047;0.064;-0.012;0.067
20080101004907790;0.022;0.143;0.025;-0.013;-0.005;0.111;0.097;0.114;0.122;0.039;0.13;0.103;0.048;0.063;-0.008;0.062
20080101004907800;0.08;0.151;0.041;-0.03;-0.031;0.132;0.092;0.114;0.129;0.037;0.168;0.099;0.068;0.058;0.003;0.063
20080101004907810;0.098;0.135;0.04;-0.042;-0.046;0.15;0.09;0.101;0.117;0.037;0.157;0.094;0.07;0.05;-0.019;0.052
20080101004907820;0.077;0.129;0.041;-0.02;-0.049;0.165;0.089;0.089;0.133;0.046;0.168;0.094;0.081;0.05;-0.025;0.051
20080101004907830;0.023;0.139;0.031;-0.009;-0.032;0.14;0.101;0.074;0.143;0.053;0.16;0.085;0.068;0.064;-0.033;0.054
20080101004907840;-0.005;0.172;0.029;0.029;-0.017;0.136;0.082;0.076;0.143;0.047;0.164;0.097;0.075;0.071;-0.002;0.047
20080101004907850;-0.013;0.187;0.036;0.021;-0.01;0.135;0.066;0.07;0.142;0.038;0.152;0.107;0.07;0.074;-0.018;0.055
20080101004907860;0.049;0.174;0.044;-0.003;-0.01;0.117;0.059;0.074;0.151;0.036;0.182;0.104;0.087;0.064;0;0.06
20080101004907870;0.067;0.141;0.041;-0.012;-0.005;0.124;0.063;0.064;0.14;0.026;0.179;0.116;0.077;0.067;-0.016;0.069
20080101004907880;0.062;0.13;0.035;-0.014;0.012;0.147;0.085;0.064;0.153;0.032;0.207;0.101;0.077;0.09;-0.013;0.066
20080101004907890;0.003;0.155;0.038;-0.013;0.024;0.155;0.089;0.052;0.138;0.021;0.196;0.098;0.066;0.088;-0.011;0.055
20080101004907900;-0.036;0.201;0.044;-0.01;0.033;0.167;0.081;0.065;0.141;0.03;0.168;0.092;0.048;0.086;-0.007;0.053
20080101004907910;-0.038;0.23;0.039;-0.026;0.014;0.161;0.051;0.069;0.131;0.044;0.163;0.117;0.05;0.085;0;0.034
20080101004907920;0.009;0.215;0.039;-0.029;0.001;0.171;0.047;0.075;0.162;0.032;0.152;0.119;0.061;0.084;0.022;0.045
20080101004907930;0.072;0.187;0.034;-0.037;0.005;0.157;0.063;0.058;0.147;0.039;0.152;0.117;0.07;0.065;0.013;0.052
20080101004907940;0.104;0.164;0.044;0;0.016;0.187;0.105;0.037;0.143;0.039;0.153;0.116;0.093;0.069;0.031;0.05
20080101004907950;0.095;0.16;0.04;0.005;0.029;0.175;0.099;0.034;0.123;0.04;0.143;0.114;0.074;0.075;0.007;0.053
20080101004907960;0.059;0.172;0.034;0.012;0.043;0.166;0.076;0.042;0.11;0.048;0.152;0.104;0.064;0.09;-0.009;0.053
20080101004907970;0.022;0.185;0.025;-0.009;0.035;0.145;0.053;0.036;0.11;0.038;0.158;0.083;0.056;0.088;-0.022;0.042
20080101004907980;0.01;0.197;0.036;-0.038;0.025;0.135;0.056;0.038;0.133;0.041;0.168;0.069;0.052;0.078;-0.031;0.057
20080101004907990;0;0.185;0.038;-0.058;0.004;0.128;0.068;0.023;0.134;0.042;0.177;0.066;0.074;0.065;-0.009;0.057
20080101004908000;0.004;0.166;0.042;-0.068;0.018;0.131;0.092;0.017;0.15;0.049;0.161;0.101;0.074;0.08;-0.001;0.058
20080101004908010;-0.002;0.146;0.034;-0.052;0.003;0.145;0.075;0.031;0.127;0.03;0.146;0.13;0.082;0.11;0.015;0.035
20080101004908020;0.006;0.145;0.038;-0.047;0.011;0.143;0.064;0.036;0.116;0.044;0.166;0.132;0.068;0.098;0.025;0.055
20080101004908030;0.031;0.141;0.029;-0.068;0.015;0.118;0.056;0.01;0.116;0.038;0.167;0.103;0.076;0.102;0.024;0.046
20080101004908040;0.05;0.142;0.021;-0.061;0.013;0.104;0.058;0.01;0.113;0.047;0.198;0.068;0.069;0.094;0.008;0.059
20080101004908050;0.034;0.139;0.021;-0.07;0.007;0.059;0.065;0.01;0.128;0.029;0.176;0.053;0.065;0.085;-0.004;0.053
20080101004908060;0.012;0.135;0.031;-0.082;0.003;0.07;0.05;0.054;0.134;0.044;0.154;0.084;0.06;0.098;0.007;0.063
20080101004908070;-0.01;0.128;0.025;-0.103;-0.013;0.081;0.043;0.061;0.131;0.031;0.126;0.096;0.055;0.104;-0.001;0.051
20080101004908080;0.004;0.131;0.028;-0.119;-0.025;0.103;0.056;0.062;0.143;0.031;0.153;0.104;0.079;0.091;0.015;0.047
20080101004908090;0.016;0.131;0.02;-0.114;-0.039;0.085;0.083;0.039;0.153;0.039;0.169;0.084;0.077;0.11;0.017;0.047
20080101004908100;0.02;0.127;0.033;-0.113;-0.031;0.058;0.072;0.013;0.153;0.055;0.184;0.071;0.083;0.105;0.017;0.059
20080101004908110;0.006;0.132;0.025;-0.104;-0.031;0.044;0.061;0.029;0.15;0.043;0.147;0.076;0.063;0.121;0.002;0.042
20080101004908120;-0.021;0.13;0.024;-0.08;-0.008;0.039;0.079;0.034;0.137;0.044;0.134;0.082;0.07;0.104;-0.007;0.056
20080101004908130;-0.034;0.106;0.025;-0.08;0.003;0.048;0.083;0.033;0.13;0.038;0.125;0.085;0.052;0.115;-0.021;0.053
20080101004908140;-0.015;0.097;0.035;-0.076;-0.01;0.078;0.107;0.026;0.142;0.048;0.14;0.086;0.071;0.105;-0.037;0.065
20080101004908150;0.001;0.089;0.02;-0.066;-0.045;0.081;0.12;-0.003;0.144;0.034;0.151;0.057;0.076;0.097;-0.02;0.044
20080101004908160;0.028;0.101;0.028;-0.058;-0.062;0.073;0.119;0.008;0.14;0.038;0.172;0.067;0.076;0.101;-0.001;0.055
20080101004908170;0.022;0.117;0.025;-0.057;-0.055;0.062;0.075;0.002;0.097;0.039;0.164;0.056;0.071;0.11;0.008;0.057
20080101004908180;0.013;0.142;0.034;-0.047;-0.052;0.068;0.078;0.022;0.085;0.048;0.154;0.079;0.071;0.103;0.016;0.055
20080101004908190;-0.002;0.138;0.035;-0.045;-0.033;0.052;0.082;0;0.085;0.026;0.158;0.063;0.079;0.09;0.012;0.059
20080101004908200;-0.004;0.15;0.032;-0.035;-0.043;0.071;0.099;0.002;0.09;0.039;0.166;0.081;0.091;0.076;0.026;0.073
20080101004908210;0.005;0.141;0.023;-0.04;-0.065;0.064;0.11;-0.017;0.097;0.027;0.185;0.073;0.106;0.074;0.025;0.059
20080101004908220;0.028;0.127;0.042;-0.06;-0.083;0.06;0.113;-0.003;0.088;0.032;0.183;0.073;0.086;0.102;0.022;0.054
20080101004908230;0.025;0.105;0.026;-0.078;-0.076;0.028;0.099;0.005;0.09;0.031;0.179;0.049;0.073;0.105;-0.006;0.049
20080101004908240;0.015;0.113;0.037;-0.067;-0.06;0.02;0.079;0.009;0.092;0.031;0.186;0.037;0.073;0.105;0.015;0.057
20080101004908250;0.012;0.096;0.029;-0.03;-0.051;0.009;0.085;0.004;0.08;0.032;0.167;0.05;0.074;0.092;0.024;0.055
20080101004908260;-0.013;0.113;0.028;0.014;-0.072;0.019;0.093;-0.002;0.124;0.031;0.156;0.074;0.088;0.086;0.023;0.057
20080101004908270;-0.035;0.12;0.027;0.004;-0.108;0.027;0.085;-0.014;0.115;0.022;0.145;0.093;0.072;0.067;0.005;0.056
20080101004908280;-0.038;0.132;0.039;-0.032;-0.111;0.039;0.075;0.024;0.112;0.049;0.142;0.112;0.078;0.081;0.011;0.05
20080101004908290;-0.036;0.135;0.036;-0.074;-0.096;0.034;0.07;0.01;0.099;0.038;0.164;0.083;0.081;0.071;-0.004;0.06
20080101004908300;-0.044;0.119;0.038;-0.055;-0.089;0.028;0.076;-0.002;0.078;0.044;0.172;0.058;0.09;0.094;0.022;0.066
20080101004908310;-0.063;0.106;0.035;-0.014;-0.075;0.006;0.083;-0.026;0.056;0.042;0.167;0.063;0.079;0.089;0.013;0.061
20080101004908320;-0.081;0.113;0.031;0.024;-0.077;0.011;0.088;-0.037;0.074;0.043;0.188;0.068;0.085;0.092;0.021;0.054
20080101004908330;-0.081;0.118;0.027;0.009;-0.08;0.001;0.076;-0.039;0.088;0.036;0.163;0.083;0.089;0.09;0.02;0.061
20080101004908340;-0.061;0.121;0.027;-0.015;-0.068;-0.004;0.069;-0.026;0.108;0.036;0.159;0.101;0.088;0.107;0.022;0.061
20080101004908350;-0.039;0.089;0.032;-0.031;-0.087;-0.007;0.059;-0.02;0.114;0.042;0.143;0.102;0.096;0.118;0.013;0.06
20080101004908360;-0.032;0.082;0.037;-0.018;-0.089;-0.004;0.06;-0.01;0.094;0.037;0.169;0.096;0.092;0.124;0.007;0.059
20080101004908370;-0.063;0.085;0.029;-0.01;-0.106;0.004;0.062;-0.035;0.062;0.028;0.172;0.08;0.088;0.104;0.023;0.052
20080101004908380;-0.097;0.107;0.033;-0.005;-0.119;0.016;0.067;-0.033;0.051;0.04;0.189;0.085;0.1;0.092;0.008;0.049
20080101004908390;-0.097;0.117;0.027;-0.042;-0.124;0.001;0.06;-0.03;0.049;0.023;0.202;0.081;0.107;0.1;0.029;0.048
20080101004908400;-0.038;0.124;0.038;-0.045;-0.115;0.002;0.05;-0.024;0.063;0.039;0.205;0.077;0.115;0.113;0.033;0.05
20080101004908410;0.009;0.103;0.027;-0.037;-0.1;-0.019;0.042;-0.012;0.076;0.038;0.171;0.079;0.107;0.115;0.02;0.062
20080101004908420;0.028;0.084;0.048;-0.025;-0.08;-0.022;0.041;-0.013;0.062;0.035;0.161;0.106;0.099;0.115;0.021;0.055
20080101004908430;-0.013;0.087;0.03;-0.026;-0.061;-0.007;0.044;-0.034;0.044;0.038;0.175;0.089;0.107;0.096;-0.011;0.051
20080101004908440;-0.04;0.137;0.03;-0.028;-0.067;0.023;0.063;-0.043;0.058;0.047;0.201;0.07;0.084;0.108;-0.014;0.053
20080101004908450;-0.03;0.169;0.026;-0.038;-0.093;0.032;0.068;-0.06;0.058;0.042;0.194;0.052;0.078;0.109;-0.017;0.058
20080101004908460;0.002;0.177;0.034;-0.048;-0.1;0.035;0.067;-0.045;0.074;0.031;0.165;0.05;0.107;0.127;0.012;0.06
20080101004908470;0.004;0.15;0.034;-0.061;-0.105;0.042;0.058;-0.037;0.07;0.034;0.144;0.085;0.09;0.145;0.033;0.049
20080101004908480;-0.015;0.143;0.041;-0.051;-0.079;0.054;0.035;-0.018;0.063;0.03;0.154;0.093;0.083;0.157;0.055;0.058
20080101004908490;-0.049;0.128;0.034;-0.055;-0.056;0.041;0.033;-0.011;0.044;0.038;0.148;0.076;0.081;0.132;0.045;0.05
20080101004908500;-0.048;0.163;0.036;-0.039;-0.049;0.052;0.037;-0.008;0.034;0.035;0.15;0.059;0.096;0.14;0.035;0.052
20080101004908510;0.001;0.17;0.026;-0.033;-0.065;0.031;0.034;-0.026;0.022;0.044;0.144;0.04;0.097;0.129;0.027;0.05
20080101004908520;0.066;0.176;0.033;-0.036;-0.078;0.016;0.044;-0.032;0.019;0.053;0.12;0.054;0.098;0.137;0.027;0.057
20080101004908530;0.096;0.168;0.037;-0.041;-0.084;0.021;0.023;-0.053;0.037;0.04;0.097;0.077;0.089;0.148;0.018;0.049
20080101004908540;0.089;0.164;0.048;-0.051;-0.072;0.038;0.016;-0.044;0.044;0.044;0.119;0.087;0.091;0.159;0.033;0.054
20080101004908550;0.028;0.145;0.037;-0.033;-0.074;0.067;0.002;-0.027;0.067;0.038;0.101;0.084;0.089;0.164;0.035;0.047
20080101004908560;0.003;0.148;0.036;-0.039;-0.061;0.048;-0.001;-0.025;0.082;0.04;0.135;0.055;0.099;0.151;0.051;0.049
20080101004908570;0.019;0.138;0.021;-0.041;-0.062;0.039;0.017;-0.033;0.043;0.043;0.132;0.047;0.112;0.154;0.031;0.044
20080101004908580;0.072;0.154;0.026;-0.056;-0.06;0.013;0.005;-0.066;0.013;0.04;0.152;0.051;0.1;0.151;0.024;0.048
20080101004908590;0.116;0.151;0.031;-0.092;-0.065;0.016;-0.017;-0.084;0.005;0.048;0.122;0.061;0.112;0.155;0.002;0.046
20080101004908600;0.125;0.166;0.029;-0.08;-0.061;0.036;-0.001;-0.055;0.014;0.045;0.129;0.075;0.125;0.173;0.002;0.056
20080101004908610;0.078;0.165;0.029;-0.058;-0.073;0.053;-0.018;-0.032;0.018;0.042;0.122;0.081;0.135;0.159;0.003;0.062
20080101004908620;0.051;0.162;0.029;-0.024;-0.06;0.067;0.002;-0.018;0.049;0.042;0.121;0.085;0.121;0.164;0.02;0.056
20080101004908630;0.049;0.158;0.024;-0.036;-0.068;0.059;0.006;-0.056;0.047;0.039;0.128;0.077;0.117;0.159;0.042;0.064
20080101004908640;0.084;0.159;0.028;-0.062;-0.093;0.042;0.01;-0.075;0.03;0.047;0.144;0.094;0.136;0.171;0.047;0.056
20080101004908650;0.108;0.155;0.022;-0.083;-0.116;0.035;-0.009;-0.096;0.001;0.038;0.127;0.074;0.138;0.166;0.032;0.052
20080101004908660;0.124;0.167;0.029;-0.07;-0.121;0.073;-0.005;-0.077;0.01;0.046;0.122;0.067;0.136;0.196;0.03;0.054
20080101004908670;0.098;0.157;0.025;-0.065;-0.116;0.083;-0.019;-0.043;0.029;0.032;0.124;0.046;0.123;0.193;0.024;0.055
20080101004908680;0.081;0.175;0.03;-0.032;-0.067;0.09;-0.005;-0.025;0.06;0.038;0.136;0.066;0.132;0.194;0.045;0.045
20080101004908690;0.071;0.172;0.041;-0.066;-0.045;0.071;-0.018;-0.051;0.042;0.03;0.14;0.081;0.135;0.18;0.031;0.049
20080101004908700;0.074;0.178;0.042;-0.073;-0.05;0.05;-0.016;-0.062;0.02;0.034;0.139;0.085;0.133;0.185;0.037;0.059
20080101004908710;0.073;0.179;0.036;-0.087;-0.089;0.039;-0.031;-0.09;-0.01;0.034;0.132;0.086;0.152;0.187;0.03;0.051
20080101004908720;0.088;0.188;0.04;-0.074;-0.132;0.042;-0.019;-0.096;-0.01;0.039;0.132;0.085;0.152;0.176;0.021;0.061
20080101004908730;0.095;0.18;0.027;-0.058;-0.131;0.078;-0.011;-0.094;0.009;0.039;0.136;0.093;0.139;0.172;0.015;0.057
20080101004908740;0.106;0.177;0.036;-0.039;-0.089;0.096;-0.002;-0.067;0.045;0.044;0.161;0.096;0.126;0.16;0.02;0.062
20080101004908750;0.093;0.172;0.029;-0.031;-0.053;0.104;-0.014;-0.046;0.027;0.04;0.153;0.089;0.125;0.162;0.004;0.06
20080101004908760;0.087;0.188;0.04;-0.022;-0.047;0.081;-0.032;-0.033;0.022;0.05;0.162;0.065;0.121;0.172;0.012;0.063
20080101004908770;0.055;0.206;0.026;-0.032;-0.087;0.067;-0.04;-0.056;-0.002;0.027;0.151;0.046;0.137;0.172;0.013;0.05
20080101004908780;0.041;0.228;0.033;-0.038;-0.116;0.081;-0.033;-0.071;-0.007;0.038;0.142;0.032;0.134;0.164;0.045;0.062
20080101004908790;0.037;0.21;0.025;-0.053;-0.131;0.075;-0.022;-0.092;-0.009;0.029;0.155;0.033;0.123;0.144;0.037;0.057
20080101004908800;0.062;0.19;0.035;-0.06;-0.096;0.088;-0.009;-0.073;0.026;0.036;0.164;0.049;0.125;0.147;0.012;0.059
20080101004908810;0.059;0.177;0.032;-0.044;-0.065;0.087;-0.013;-0.061;0.015;0.029;0.154;0.052;0.126;0.14;0.021;0.057
20080101004908820;0.075;0.19;0.032;-0.03;-0.035;0.076;-0.013;-0.046;-0.005;0.04;0.144;0.057;0.134;0.148;0.018;0.061
20080101004908830;0.061;0.207;0.028;-0.018;-0.056;0.063;-0.038;-0.048;-0.013;0.027;0.131;0.043;0.133;0.143;0.036;0.049
20080101004908840;0.067;0.221;0.033;-0.012;-0.085;0.06;-0.026;-0.069;-0.004;0.036;0.131;0.053;0.113;0.135;0.049;0.068
20080101004908850;0.068;0.212;0.027;-0.036;-0.102;0.062;-0.022;-0.101;-0.003;0.031;0.132;0.056;0.108;0.098;0.04;0.052
20080101004908860;0.081;0.203;0.03;-0.05;-0.104;0.072;-0.016;-0.094;0.006;0.04;0.154;0.071;0.109;0.116;0.039;0.05
20080101004908870;0.078;0.179;0.025;-0.038;-0.102;0.066;-0.031;-0.076;0.002;0.039;0.153;0.081;0.089;0.128;0.042;0.043
20080101004908880;0.077;0.174;0.037;-0.02;-0.084;0.061;-0.023;-0.052;0.011;0.04;0.161;0.084;0.103;0.123;0.036;0.049
20080101004908890;0.049;0.189;0.026;-0.003;-0.08;0.042;-0.043;-0.055;0.009;0.025;0.163;0.065;0.107;0.125;0.026;0.054
20080101004908900;0.043;0.205;0.029;-0.004;-0.087;0.058;-0.026;-0.062;0.014;0.043;0.147;0.063;0.123;0.134;0.019;0.056
20080101004908910;0.038;0.196;0.03;-0.026;-0.092;0.051;-0.034;-0.09;0.028;0.033;0.134;0.07;0.085;0.129;0.008;0.061
20080101004908920;0.047;0.199;0.029;-0.025;-0.093;0.068;-0.026;-0.084;0.023;0.032;0.131;0.089;0.098;0.125;0.012;0.06
20080101004908930;0.041;0.175;0.034;-0.036;-0.094;0.064;-0.019;-0.083;0.008;0.034;0.137;0.1;0.079;0.124;0.034;0.061
20080101004908940;0.034;0.173;0.033;-0.034;-0.08;0.061;0.001;-0.07;0.024;0.037;0.19;0.1;0.12;0.129;0.043;0.07
20080101004908950;0.023;0.159;0.021;-0.047;-0.097;0.035;-0.009;-0.071;0.019;0.023;0.198;0.075;0.097;0.124;0.042;0.06
20080101004908960;0.015;0.165;0.03;-0.045;-0.097;0.051;-0.012;-0.063;0.029;0.046;0.192;0.098;0.104;0.13;0.036;0.052
20080101004908970;0.029;0.174;0.025;-0.053;-0.103;0.049;-0.013;-0.065;0.021;0.032;0.171;0.093;0.089;0.117;0.015;0.045
20080101004908980;0.031;0.161;0.029;-0.043;-0.072;0.054;-0.013;-0.063;0.015;0.037;0.155;0.084;0.089;0.108;0.026;0.052
20080101004908990;0.025;0.152;0.026;-0.044;-0.062;0.062;-0.005;-0.081;0.001;0.038;0.138;0.096;0.067;0.094;0.018;0.05
20080101004909000;0.014;0.143;0.034;-0.05;-0.065;0.062;0;-0.089;0.002;0.028;0.171;0.106;0.069;0.082;0.016;0.061
20080101004909010;0.004;0.134;0.026;-0.061;-0.111;0.06;-0.006;-0.099;-0.005;0.031;0.18;0.108;0.083;0.096;0.016;0.051
20080101004909020;0.004;0.144;0.042;-0.072;-0.099;0.044;0.016;-0.094;0.012;0.041;0.175;0.126;0.084;0.101;0.021;0.047
20080101004909030;0.007;0.141;0.028;-0.066;-0.095;0.029;0.01;-0.112;0.011;0.03;0.168;0.118;0.073;0.106;0.009;0.053
20080101004909040;0.015;0.13;0.025;-0.041;-0.074;0.027;0.011;-0.105;-0.004;0.041;0.166;0.142;0.064;0.099;0.004;0.063
20080101004909050;0.023;0.124;0.022;-0.048;-0.056;0.003;0.014;-0.108;-0.02;0.041;0.139;0.114;0.051;0.073;-0.022;0.054
20080101004909060;0.045;0.12;0.038;-0.037;-0.06;0.023;0;-0.105;-0.016;0.044;0.161;0.084;0.054;0.066;-0.011;0.06
20080101004909070;0.042;0.111;0.031;-0.045;-0.062;0.029;0.001;-0.111;-0.028;0.035;0.178;0.087;0.068;0.064;-0.01;0.051
20080101004909080;0.045;0.118;0.032;-0.054;-0.067;0.07;0.01;-0.113;-0.003;0.047;0.189;0.093;0.085;0.083;0.005;0.054
20080101004909090;0.03;0.102;0.03;-0.073;-0.073;0.075;0.009;-0.12;0.006;0.037;0.19;0.089;0.072;0.094;0.026;0.05
20080101004909100;0;0.1;0.039;-0.05;-0.067;0.077;0.018;-0.11;0.034;0.033;0.166;0.117;0.043;0.1;0.035;0.047
20080101004909110;-0.023;0.098;0.028;-0.043;-0.056;0.059;-0.001;-0.104;0.013;0.027;0.133;0.096;0.042;0.08;0.042;0.05
20080101004909120;-0.027;0.097;0.035;-0.027;-0.045;0.037;0.006;-0.087;0.019;0.042;0.135;0.096;0.037;0.08;0.044;0.051
20080101004909130;-0.004;0.1;0.035;-0.014;-0.038;0.039;0.003;-0.085;0.005;0.038;0.156;0.073;0.045;0.067;0.033;0.047
20080101004909140;0.022;0.092;0.037;-0.021;-0.018;0.052;0.02;-0.089;0.028;0.038;0.184;0.08;0.054;0.079;0.022;0.056
20080101004909150;0.016;0.093;0.036;-0.029;-0.016;0.05;0.023;-0.096;0.013;0.044;0.187;0.082;0.071;0.088;0.032;0.052
20080101004909160;0;0.09;0.04;-0.034;-0.03;0.054;0.028;-0.098;0;0.034;0.183;0.098;0.059;0.069;0.037;0.055
20080101004909170;-0.036;0.082;0.038;-0.05;-0.031;0.046;0.024;-0.095;0.001;0.035;0.157;0.12;0.062;0.072;0.027;0.049
20080101004909180;-0.07;0.099;0.035;-0.041;-0.042;0.045;0.015;-0.095;0.021;0.04;0.161;0.094;0.057;0.064;0.034;0.045
